OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,6,0,38,0,12
1,PROTECTION,6,0,36,0,14
2,PROTECTION,6,0,34,0,16
3,PROTECTION,6,0,34,0,16
4,PROTECTION,6,0,36,0,14
5,PROTECTION,6,0,34,0,16
6,PROTECTION,6,0,34,0,16
7,PROTECTION,7,0,35,0,15
8,PROTECTION,6,0,36,0,14
9,PROTECTION,6,0,34,0,16
10,PROTECTION,6,0,35,0,15
11,PROTECTION,6,0,35,0,15
12,PROTECTION,6,0,36,0,14
13,PROTECTION,6,0,38,0,12
14,PROTECTION,9,0,31,0,19
15,PROTECTION,6,0,32,0,18
16,PROTECTION,6,0,37,0,13
17,PROTECTION,6,0,34,0,16
18,PROTECTION,8,0,31,0,19
19,PROTECTION,6,0,37,0,13
20,PROTECTION,6,0,33,0,17
21,PROTECTION,6,0,37,0,13
22,PROTECTION,4,0,38,0,12
23,PROTECTION,6,0,35,0,15
24,PROTECTION,6,0,33,0,17
25,PROTECTION,6,0,35,0,15
26,PROTECTION,6,0,36,0,14
27,PROTECTION,6,0,35,0,15
28,PROTECTION,6,0,39,0,11
29,PROTECTION,6,0,34,0,16
30,PROTECTION,6,0,33,0,17
31,PROTECTION,7,0,37,0,13
32,PROTECTION,6,0,38,0,12
33,PROTECTION,6,0,35,0,15
34,PROTECTION,6,0,38,0,12
35,PROTECTION,6,0,35,0,15
36,PROTECTION,6,0,35,0,15
37,PROTECTION,7,0,32,0,18
38,PROTECTION,6,0,32,0,18
39,PROTECTION,8,0,30,0,20
40,PROTECTION,6,0,34,0,16
41,PROTECTION,7,0,30,0,20
42,PROTECTION,6,0,37,0,13
43,PROTECTION,6,0,37,0,13
44,PROTECTION,7,0,35,0,15
45,PROTECTION,6,0,31,0,19
46,PROTECTION,6,0,37,0,13
47,PROTECTION,6,0,37,0,13
48,PROTECTION,6,0,33,0,17
49,PROTECTION,6,0,34,0,16

