OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,27,0,26,0,24
0,DEGREE,25,0,25,0,25
0,PROTECTION,13,0,28,0,22
1,PROXIMITY,25,0,28,0,22
1,DEGREE,31,0,27,0,23
1,PROTECTION,15,0,27,0,23
2,PROXIMITY,39,0,16,0,34
2,DEGREE,25,0,25,0,25
2,PROTECTION,11,0,29,0,21
3,PROXIMITY,29,0,22,0,28
3,DEGREE,25,0,28,0,22
3,PROTECTION,17,0,24,0,26
4,PROXIMITY,15,0,34,0,16
4,DEGREE,19,0,29,0,21
4,PROTECTION,10,0,30,0,20
5,PROXIMITY,39,0,18,0,32
5,DEGREE,31,0,22,0,28
5,PROTECTION,9,0,28,0,22
6,PROXIMITY,13,0,33,0,17
6,DEGREE,31,0,24,0,26
6,PROTECTION,15,0,24,0,26
7,PROXIMITY,25,0,27,0,23
7,DEGREE,23,0,26,0,24
7,PROTECTION,15,0,26,0,24
8,PROXIMITY,35,0,24,0,26
8,DEGREE,35,0,26,0,24
8,PROTECTION,15,0,28,0,22
9,PROXIMITY,17,0,33,0,17
9,DEGREE,27,0,25,0,25
9,PROTECTION,11,0,27,0,23
10,PROXIMITY,75,0,2,0,48
10,DEGREE,21,0,29,0,21
10,PROTECTION,13,0,29,0,21
11,PROXIMITY,39,0,19,0,31
11,DEGREE,29,0,18,0,32
11,PROTECTION,19,0,18,0,32
12,PROXIMITY,53,0,20,0,30
12,DEGREE,27,0,29,0,21
12,PROTECTION,15,0,28,0,22
13,PROXIMITY,29,0,24,0,26
13,DEGREE,47,0,16,0,34
13,PROTECTION,11,0,28,0,22
14,PROXIMITY,27,0,24,0,26
14,DEGREE,19,0,31,0,19
14,PROTECTION,15,0,24,0,26
15,PROXIMITY,69,0,4,0,46
15,DEGREE,35,0,19,0,31
15,PROTECTION,15,0,26,0,24
16,PROXIMITY,69,0,4,0,46
16,DEGREE,27,0,24,0,26
16,PROTECTION,17,0,22,0,28
17,PROXIMITY,27,0,30,0,20
17,DEGREE,21,0,32,0,18
17,PROTECTION,13,0,31,0,19
18,PROXIMITY,99,0,1,0,49
18,DEGREE,23,0,30,0,20
18,PROTECTION,17,0,24,0,26
19,PROXIMITY,77,0,1,0,49
19,DEGREE,33,0,23,0,27
19,PROTECTION,11,0,31,0,19
20,PROXIMITY,25,0,22,0,28
20,DEGREE,27,0,24,0,26
20,PROTECTION,13,0,25,0,25
21,PROXIMITY,89,0,1,0,49
21,DEGREE,41,0,21,0,29
21,PROTECTION,17,0,24,0,26
22,PROXIMITY,85,0,1,0,49
22,DEGREE,35,0,23,0,27
22,PROTECTION,17,0,28,0,22
23,PROXIMITY,77,0,1,0,49
23,DEGREE,43,0,19,0,31
23,PROTECTION,13,0,29,0,21
24,PROXIMITY,81,0,1,0,49
24,DEGREE,61,0,6,0,44
24,PROTECTION,43,0,4,0,46
25,PROXIMITY,95,0,1,0,49
25,DEGREE,39,0,21,0,29
25,PROTECTION,15,0,26,0,24
26,PROXIMITY,87,0,1,0,49
26,DEGREE,87,0,3,0,47
