OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,DEGREE,51,0,16,0,34
1,DEGREE,37,0,21,0,29
2,DEGREE,27,0,23,0,27
3,DEGREE,51,0,16,0,34
4,PROTECTION,9,0,32,0,18
5,PROTECTION,17,0,24,0,26
6,PROTECTION,15,0,23,0,27
7,PROTECTION,11,0,30,0,20
8,PROTECTION,13,0,28,0,22
9,PROXIMITY,53,0,17,0,33
10,PROTECTION,23,0,18,0,32
11,PROTECTION,17,0,24,0,26
12,PROXIMITY,51,0,10,0,40
13,PROXIMITY,57,0,17,0,33
14,PROXIMITY,55,0,10,0,40
15,PROTECTION,21,0,22,0,28
16,PROXIMITY,77,0,2,0,48
17,DEGREE,49,0,6,0,44
18,PROXIMITY,67,0,2,0,48
19,PROXIMITY,61,0,8,0,42
20,PROXIMITY,63,0,1,0,49
21,PROXIMITY,69,0,3,0,47
22,PROXIMITY,51,0,16,0,34
23,PROXIMITY,71,0,2,0,48
24,PROXIMITY,43,0,16,0,34
25,PROXIMITY,75,0,1,0,49
26,PROXIMITY,75,0,1,0,49
27,PROXIMITY,63,0,4,0,46
28,PROTECTION,39,0,7,0,43
29,PROXIMITY,55,0,8,0,42
30,PROXIMITY,89,0,1,0,49
31,PROXIMITY,65,0,1,0,49
32,PROXIMITY,31,0,22,0,28
33,PROXIMITY,69,0,1,0,49
34,PROXIMITY,73,0,1,0,49
35,PROXIMITY,81,0,1,0,49
36,PROXIMITY,63,0,10,0,40
37,PROXIMITY,73,0,1,0,49
38,PROXIMITY,83,0,1,0,49
39,PROXIMITY,77,0,1,0,49
40,DEGREE,77,0,6,0,44
41,DEGREE,83,0,3,0,47
42,PROXIMITY,87,0,1,0,49
43,DEGREE,29,0,23,0,27
44,PROXIMITY,67,0,1,0,49
45,PROXIMITY,81,0,1,0,49
46,PROXIMITY,71,0,1,0,49
47,PROXIMITY,91,0,1,0,49
48,PROXIMITY,47,0,20,0,30
49,PROTECTION,43,0,1,0,49

