OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,13,0,27,0,23
1,PROTECTION,11,0,30,0,20
2,PROXIMITY,89,0,1,0,49
3,PROTECTION,15,0,25,0,25
4,PROXIMITY,97,0,1,0,49
5,PROXIMITY,85,0,1,0,49
6,PROXIMITY,13,0,27,0,23
7,PROTECTION,10,0,26,0,24
8,PROXIMITY,67,0,1,0,49
9,PROXIMITY,73,0,1,0,49
10,PROXIMITY,17,0,29,0,21
11,PROTECTION,11,0,31,0,19
12,PROTECTION,9,0,29,0,21
13,PROTECTION,9,0,33,0,17
14,PROTECTION,11,0,32,0,18
15,PROTECTION,9,0,32,0,18
16,PROTECTION,8,0,32,0,18
17,PROTECTION,10,0,27,0,23
18,PROTECTION,11,0,28,0,22
19,PROXIMITY,73,0,1,0,49
20,PROTECTION,8,0,32,0,18
21,PROTECTION,15,0,23,0,27
22,PROTECTION,8,0,34,0,16
23,PROTECTION,7,0,36,0,14
24,PROTECTION,9,0,30,0,20
25,PROTECTION,9,0,34,0,16
26,PROTECTION,9,0,28,0,22
27,PROTECTION,9,0,32,0,18
28,PROTECTION,9,0,34,0,16
29,PROTECTION,10,0,28,0,22
30,PROTECTION,9,0,30,0,20
31,PROXIMITY,85,0,2,0,48
32,PROXIMITY,25,0,19,0,31
33,PROTECTION,13,0,26,0,24
34,PROTECTION,10,0,34,0,16
35,PROXIMITY,55,0,1,0,49
36,PROTECTION,11,0,26,0,24
37,PROTECTION,9,0,33,0,17
38,PROTECTION,11,0,26,0,24
39,PROTECTION,11,0,27,0,23
40,PROTECTION,13,0,28,0,22
41,PROTECTION,9,0,25,0,25
42,PROTECTION,7,0,32,0,18
43,PROTECTION,10,0,31,0,19
44,PROXIMITY,99,0,1,0,49
45,PROTECTION,11,0,27,0,23
46,PROTECTION,9,0,31,0,19
47,PROTECTION,11,0,28,0,22
48,PROTECTION,11,0,26,0,24
49,PROTECTION,11,0,26,0,24

