OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,69,0,1,0,49
1,PROTECTION,9,0,30,0,20
2,PROTECTION,11,0,29,0,21
3,PROTECTION,8,0,32,0,18
4,PROTECTION,8,0,33,0,17
5,DEGREE,11,0,31,0,19
6,PROTECTION,13,0,26,0,24
7,PROTECTION,8,0,32,0,18
8,PROTECTION,8,0,30,0,20
9,PROTECTION,9,0,32,0,18
10,PROTECTION,9,0,31,0,19
11,PROTECTION,8,0,35,0,15
12,PROTECTION,9,0,29,0,21
13,PROXIMITY,15,0,32,0,18
14,PROXIMITY,15,0,33,0,17
15,PROTECTION,7,0,30,0,20
16,PROTECTION,7,0,34,0,16
17,PROTECTION,11,0,26,0,24
18,PROTECTION,9,0,30,0,20
19,PROXIMITY,17,0,30,0,20
20,PROTECTION,9,0,28,0,22
21,PROTECTION,11,0,32,0,18
22,PROTECTION,10,0,29,0,21
23,PROTECTION,9,0,29,0,21
24,PROTECTION,8,0,34,0,16
25,PROTECTION,8,0,32,0,18
26,PROTECTION,10,0,31,0,19
27,PROTECTION,9,0,31,0,19
28,PROTECTION,9,0,32,0,18
29,PROTECTION,9,0,27,0,23
30,PROTECTION,9,0,33,0,17
31,PROTECTION,8,0,33,0,17
32,PROTECTION,10,0,32,0,18
33,PROTECTION,10,0,34,0,16
34,PROTECTION,11,0,23,0,27
35,PROXIMITY,21,0,29,0,21
36,PROXIMITY,63,0,1,0,49
37,PROTECTION,10,0,30,0,20
38,PROTECTION,10,0,32,0,18
39,PROTECTION,45,0,1,0,49
40,PROTECTION,11,0,25,0,25
41,PROTECTION,11,0,30,0,20
42,PROXIMITY,71,0,1,0,49
43,PROTECTION,11,0,29,0,21
44,PROTECTION,9,0,28,0,22
45,PROTECTION,11,0,28,0,22
46,PROTECTION,8,0,34,0,16
47,PROTECTION,11,0,29,0,21
48,PROTECTION,11,0,30,0,20
49,PROTECTION,9,0,28,0,22

