OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,15,0,34,0,16
0,DEGREE,15,0,33,0,17
0,PROTECTION,13,0,27,0,23
1,PROXIMITY,11,0,36,0,14
1,DEGREE,11,0,33,0,17
1,PROTECTION,11,0,30,0,20
2,PROXIMITY,89,0,1,0,49
2,DEGREE,13,0,36,0,14
2,PROTECTION,11,0,29,0,21
3,PROXIMITY,15,0,31,0,19
3,DEGREE,13,0,33,0,17
3,PROTECTION,15,0,25,0,25
4,PROXIMITY,97,0,1,0,49
4,DEGREE,15,0,31,0,19
4,PROTECTION,11,0,25,0,25
5,PROXIMITY,85,0,1,0,49
5,DEGREE,11,0,34,0,16
5,PROTECTION,9,0,30,0,20
6,PROXIMITY,13,0,27,0,23
6,DEGREE,13,0,28,0,22
6,PROTECTION,9,0,29,0,21
7,PROXIMITY,15,0,29,0,21
7,DEGREE,19,0,28,0,22
7,PROTECTION,10,0,26,0,24
8,PROXIMITY,67,0,1,0,49
8,DEGREE,21,0,28,0,22
8,PROTECTION,12,0,25,0,25
9,PROXIMITY,73,0,1,0,49
9,DEGREE,13,0,35,0,15
9,PROTECTION,9,0,31,0,19
10,PROXIMITY,17,0,29,0,21
10,DEGREE,13,0,35,0,15
10,PROTECTION,8,0,30,0,20
11,PROXIMITY,11,0,37,0,13
11,DEGREE,15,0,34,0,16
11,PROTECTION,11,0,31,0,19
12,PROXIMITY,13,0,32,0,18
12,DEGREE,11,0,38,0,12
12,PROTECTION,9,0,29,0,21
13,PROXIMITY,11,0,33,0,17
13,DEGREE,11,0,39,0,11
13,PROTECTION,9,0,33,0,17
14,PROXIMITY,15,0,32,0,18
14,DEGREE,9,0,35,0,15
14,PROTECTION,11,0,32,0,18
15,PROXIMITY,11,0,38,0,12
15,DEGREE,13,0,38,0,12
15,PROTECTION,9,0,32,0,18
16,PROXIMITY,11,0,34,0,16
16,DEGREE,11,0,35,0,15
16,PROTECTION,8,0,32,0,18
17,PROXIMITY,11,0,37,0,13
17,DEGREE,11,0,33,0,17
17,PROTECTION,10,0,27,0,23
18,PROXIMITY,9,0,35,0,15
18,DEGREE,15,0,35,0,15
18,PROTECTION,11,0,28,0,22
19,PROXIMITY,73,0,1,0,49
19,DEGREE,19,0,29,0,21
19,PROTECTION,11,0,31,0,19
20,PROXIMITY,11,0,35,0,15
20,DEGREE,11,0,37,0,13
20,PROTECTION,8,0,32,0,18
21,PROXIMITY,15,0,30,0,20
21,DEGREE,11,0,34,0,16
21,PROTECTION,15,0,23,0,27
22,PROXIMITY,11,0,39,0,11
