OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,11,0,33,0,17
0,DEGREE,11,0,38,0,12
0,PROTECTION,11,0,29,0,21
1,PROXIMITY,15,0,34,0,16
1,DEGREE,13,0,34,0,16
1,PROTECTION,9,0,30,0,20
2,PROXIMITY,11,0,32,0,18
2,DEGREE,15,0,33,0,17
2,PROTECTION,8,0,28,0,22
3,PROXIMITY,13,0,34,0,16
3,DEGREE,13,0,34,0,16
3,PROTECTION,8,0,30,0,20
4,PROXIMITY,17,0,28,0,22
4,DEGREE,13,0,31,0,19
4,PROTECTION,11,0,27,0,23
5,PROXIMITY,11,0,34,0,16
5,DEGREE,11,0,38,0,12
5,PROTECTION,8,0,34,0,16
6,PROXIMITY,15,0,34,0,16
6,DEGREE,15,0,32,0,18
6,PROTECTION,9,0,32,0,18
7,PROXIMITY,13,0,34,0,16
7,DEGREE,13,0,36,0,14
7,PROTECTION,11,0,28,0,22
8,PROXIMITY,9,0,36,0,14
8,DEGREE,11,0,40,0,10
8,PROTECTION,9,0,34,0,16
9,PROXIMITY,13,0,35,0,15
9,DEGREE,11,0,38,0,12
9,PROTECTION,11,0,27,0,23
10,PROXIMITY,13,0,35,0,15
10,DEGREE,13,0,34,0,16
10,PROTECTION,8,0,29,0,21
11,PROXIMITY,13,0,37,0,13
11,DEGREE,13,0,33,0,17
11,PROTECTION,9,0,31,0,19
12,PROXIMITY,11,0,37,0,13
12,DEGREE,13,0,36,0,14
12,PROTECTION,10,0,33,0,17
13,PROXIMITY,77,0,1,0,49
13,DEGREE,13,0,33,0,17
13,PROTECTION,13,0,27,0,23
14,PROXIMITY,15,0,31,0,19
14,DEGREE,13,0,34,0,16
14,PROTECTION,15,0,25,0,25
15,PROXIMITY,13,0,35,0,15
15,DEGREE,11,0,37,0,13
15,PROTECTION,10,0,32,0,18
16,PROXIMITY,9,0,39,0,11
16,DEGREE,7,0,39,0,11
16,PROTECTION,7,0,37,0,13
17,PROXIMITY,13,0,34,0,16
17,DEGREE,13,0,37,0,13
17,PROTECTION,9,0,35,0,15
18,PROXIMITY,10,0,34,0,16
18,DEGREE,11,0,34,0,16
18,PROTECTION,11,0,30,0,20
