OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,13,0,26,0,24
1,PROTECTION,9,0,28,0,22
2,PROTECTION,11,0,30,0,20
3,PROTECTION,10,0,26,0,24
4,PROXIMITY,15,0,30,0,20
5,PROTECTION,11,0,33,0,17
6,PROTECTION,9,0,32,0,18
7,PROTECTION,8,0,30,0,20
8,PROXIMITY,19,0,24,0,26
9,PROTECTION,9,0,33,0,17
10,PROTECTION,9,0,29,0,21
11,PROTECTION,11,0,30,0,20
12,PROTECTION,11,0,28,0,22
13,PROTECTION,11,0,23,0,27
14,PROXIMITY,15,0,34,0,16
15,PROTECTION,9,0,29,0,21
16,PROTECTION,14,0,25,0,25
17,PROTECTION,10,0,29,0,21
18,PROTECTION,11,0,26,0,24
19,PROTECTION,11,0,27,0,23
20,PROTECTION,10,0,28,0,22
21,PROTECTION,14,0,25,0,25
22,PROXIMITY,15,0,30,0,20
23,PROTECTION,13,0,28,0,22
24,PROXIMITY,55,0,1,0,49
25,PROTECTION,9,0,28,0,22
26,PROTECTION,11,0,31,0,19
27,PROTECTION,8,0,29,0,21
28,PROXIMITY,85,0,1,0,49
29,PROXIMITY,17,0,28,0,22
30,PROTECTION,11,0,28,0,22
31,PROTECTION,9,0,32,0,18
32,PROTECTION,11,0,30,0,20
33,PROTECTION,13,0,28,0,22
34,PROTECTION,15,0,25,0,25
35,DEGREE,17,0,28,0,22
36,PROXIMITY,67,0,1,0,49
37,PROTECTION,9,0,30,0,20
38,PROXIMITY,16,0,32,0,18
39,PROTECTION,11,0,25,0,25
40,PROXIMITY,89,0,1,0,49
41,PROXIMITY,59,0,1,0,49
42,PROTECTION,9,0,31,0,19
43,PROTECTION,9,0,29,0,21
44,PROTECTION,9,0,31,0,19
45,PROTECTION,11,0,25,0,25
46,PROXIMITY,73,0,1,0,49
47,PROTECTION,10,0,32,0,18
48,PROTECTION,11,0,31,0,19
49,PROXIMITY,61,0,1,0,49

