OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,5,0,43,0,7
0,DEGREE,5,0,45,0,5
0,PROTECTION,4,0,37,0,13
1,PROXIMITY,5,0,44,0,6
1,DEGREE,5,0,45,0,5
1,PROTECTION,5,0,36,0,14
2,PROXIMITY,5,0,46,0,4
2,DEGREE,4,0,46,0,4
2,PROTECTION,4,0,36,0,14
3,PROXIMITY,5,0,48,0,2
3,DEGREE,5,0,46,0,4
3,PROTECTION,4,0,36,0,14
4,PROXIMITY,5,0,45,0,5
4,DEGREE,5,0,45,0,5
4,PROTECTION,4,0,37,0,13
5,PROXIMITY,5,0,48,0,2
5,DEGREE,5,0,45,0,5
5,PROTECTION,4,0,38,0,12
6,PROXIMITY,5,0,43,0,7
6,DEGREE,5,0,46,0,4
6,PROTECTION,5,0,34,0,16
7,PROXIMITY,5,0,49,0,1
7,DEGREE,4,0,50,0,0
7,PROTECTION,4,0,39,0,11
8,PROXIMITY,5,0,49,0,1
8,DEGREE,5,0,47,0,3
8,PROTECTION,4,0,36,0,14
9,PROXIMITY,5,0,47,0,3
9,DEGREE,5,0,43,0,7
9,PROTECTION,4,0,37,0,13
10,PROXIMITY,4,0,50,0,0
10,DEGREE,4,0,46,0,4
10,PROTECTION,4,0,40,0,10
11,PROXIMITY,5,0,44,0,6
11,DEGREE,5,0,44,0,6
11,PROTECTION,4,0,35,0,15
12,PROXIMITY,5,0,46,0,4
12,DEGREE,5,0,45,0,5
12,PROTECTION,4,0,38,0,12
13,PROXIMITY,4,0,48,0,2
13,DEGREE,5,0,47,0,3
13,PROTECTION,4,0,39,0,11
14,PROXIMITY,5,0,45,0,5
14,DEGREE,5,0,46,0,4
14,PROTECTION,4,0,37,0,13
15,PROXIMITY,5,0,46,0,4
15,DEGREE,5,0,48,0,2
15,PROTECTION,4,0,35,0,15
16,PROXIMITY,5,0,49,0,1
16,DEGREE,5,0,49,0,1
16,PROTECTION,4,0,40,0,10
17,PROXIMITY,5,0,40,0,10
17,DEGREE,5,0,45,0,5
17,PROTECTION,4,0,34,0,16
18,PROXIMITY,4,0,47,0,3
18,DEGREE,5,0,46,0,4
18,PROTECTION,4,0,36,0,14
19,PROXIMITY,5,0,49,0,1
19,DEGREE,5,0,49,0,1
19,PROTECTION,4,0,37,0,13
20,PROXIMITY,5,0,45,0,5
20,DEGREE,5,0,44,0,6
20,PROTECTION,4,0,37,0,13
21,PROXIMITY,5,0,47,0,3
21,DEGREE,5,0,46,0,4
21,PROTECTION,4,0,36,0,14
22,PROXIMITY,5,0,49,0,1
22,DEGREE,5,0,48,0,2
22,PROTECTION,4,0,36,0,14
23,PROXIMITY,5,0,46,0,4
23,DEGREE,5,0,46,0,4
23,PROTECTION,4,0,38,0,12
24,PROXIMITY,5,0,47,0,3
24,DEGREE,5,0,46,0,4
24,PROTECTION,4,0,35,0,15
25,PROXIMITY,4,0,48,0,2
25,DEGREE,4,0,48,0,2
25,PROTECTION,4,0,40,0,10
26,PROXIMITY,5,0,46,0,4
26,DEGREE,5,0,49,0,1
26,PROTECTION,5,0,37,0,13
27,PROXIMITY,4,0,50,0,0
27,DEGREE,4,0,48,0,2
27,PROTECTION,4,0,39,0,11
28,PROXIMITY,5,0,45,0,5
28,DEGREE,5,0,44,0,6
28,PROTECTION,4,0,36,0,14
29,PROXIMITY,5,0,46,0,4
29,DEGREE,4,0,48,0,2
29,PROTECTION,4,0,39,0,11
30,PROXIMITY,4,0,50,0,0
30,DEGREE,5,0,49,0,1
30,PROTECTION,4,0,39,0,11
31,PROXIMITY,5,0,47,0,3
31,DEGREE,5,0,45,0,5
31,PROTECTION,4,0,37,0,13
32,PROXIMITY,5,0,44,0,6
32,DEGREE,5,0,47,0,3
32,PROTECTION,4,0,36,0,14
33,PROXIMITY,5,0,49,0,1
33,DEGREE,5,0,45,0,5
33,PROTECTION,4,0,37,0,13
34,PROXIMITY,5,0,47,0,3
34,DEGREE,5,0,46,0,4
34,PROTECTION,4,0,37,0,13
35,PROXIMITY,4,0,50,0,0
35,DEGREE,5,0,47,0,3
35,PROTECTION,4,0,39,0,11
36,PROXIMITY,5,0,47,0,3
36,DEGREE,5,0,43,0,7
36,PROTECTION,4,0,32,0,18
37,PROXIMITY,5,0,48,0,2
37,DEGREE,5,0,48,0,2
37,PROTECTION,4,0,36,0,14
38,PROXIMITY,5,0,47,0,3
38,DEGREE,5,0,45,0,5
38,PROTECTION,5,0,36,0,14
39,PROXIMITY,5,0,46,0,4
39,DEGREE,5,0,46,0,4
39,PROTECTION,4,0,38,0,12
40,PROXIMITY,5,0,46,0,4
40,DEGREE,5,0,49,0,1
40,PROTECTION,4,0,37,0,13
41,PROXIMITY,5,0,47,0,3
41,DEGREE,5,0,45,0,5
41,PROTECTION,4,0,36,0,14
42,PROXIMITY,5,0,48,0,2
42,DEGREE,5,0,48,0,2
42,PROTECTION,4,0,35,0,15
43,PROXIMITY,5,0,43,0,7
43,DEGREE,5,0,43,0,7
43,PROTECTION,5,0,33,0,17
44,PROXIMITY,5,0,44,0,6
44,DEGREE,5,0,45,0,5
44,PROTECTION,4,0,36,0,14
45,PROXIMITY,5,0,47,0,3
45,DEGREE,5,0,46,0,4
45,PROTECTION,4,0,35,0,15
46,PROXIMITY,5,0,45,0,5
46,DEGREE,5,0,48,0,2
46,PROTECTION,4,0,37,0,13
47,PROXIMITY,5,0,44,0,6
47,DEGREE,5,0,44,0,6
