OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,12,0,38,0,12
0,DEGREE,9,0,42,0,8
0,PROTECTION,13,0,28,0,22
1,PROXIMITY,12,0,41,0,9
1,DEGREE,15,0,35,0,15
1,PROTECTION,17,0,25,0,25
2,PROXIMITY,11,0,41,0,9
2,DEGREE,11,0,36,0,14
2,PROTECTION,13,0,29,0,21
3,PROXIMITY,11,0,42,0,8
3,DEGREE,13,0,37,0,13
3,PROTECTION,15,0,30,0,20
4,PROXIMITY,9,0,41,0,9
4,DEGREE,11,0,38,0,12
4,PROTECTION,9,0,33,0,17
5,PROXIMITY,11,0,38,0,12
5,DEGREE,8,0,42,0,8
5,PROTECTION,10,0,28,0,22
6,PROXIMITY,10,0,44,0,6
6,DEGREE,10,0,43,0,7
6,PROTECTION,11,0,31,0,19
7,PROXIMITY,15,0,34,0,16
7,DEGREE,13,0,40,0,10
7,PROTECTION,12,0,27,0,23
8,PROXIMITY,9,0,42,0,8
8,DEGREE,8,0,45,0,5
8,PROTECTION,12,0,28,0,22
9,PROXIMITY,12,0,36,0,14
9,DEGREE,11,0,41,0,9
9,PROTECTION,11,0,32,0,18
10,PROXIMITY,45,0,2,0,48
10,DEGREE,11,0,37,0,13
10,PROTECTION,19,0,22,0,28
11,PROXIMITY,13,0,36,0,14
11,DEGREE,11,0,41,0,9
11,PROTECTION,10,0,33,0,17
12,PROXIMITY,9,0,42,0,8
12,DEGREE,9,0,44,0,6
12,PROTECTION,10,0,32,0,18
13,PROXIMITY,9,0,42,0,8
13,DEGREE,9,0,42,0,8
13,PROTECTION,8,0,34,0,16
14,PROXIMITY,55,0,1,0,49
14,DEGREE,15,0,41,0,9
14,PROTECTION,11,0,31,0,19
15,PROXIMITY,9,0,41,0,9
15,DEGREE,13,0,38,0,12
15,PROTECTION,11,0,30,0,20
16,PROXIMITY,49,0,2,0,48
16,DEGREE,11,0,42,0,8
16,PROTECTION,15,0,27,0,23
17,PROXIMITY,10,0,40,0,10
17,DEGREE,13,0,35,0,15
17,PROTECTION,11,0,28,0,22
18,PROXIMITY,13,0,36,0,14
18,DEGREE,13,0,38,0,12
18,PROTECTION,13,0,28,0,22
19,PROXIMITY,10,0,39,0,11
19,DEGREE,13,0,32,0,18
19,PROTECTION,17,0,22,0,28
20,PROXIMITY,45,0,1,0,49
20,DEGREE,13,0,35,0,15
20,PROTECTION,12,0,27,0,23
21,PROXIMITY,45,0,1,0,49
21,DEGREE,11,0,38,0,12
21,PROTECTION,10,0,27,0,23
22,PROXIMITY,0,0,1,0,49
22,DEGREE,0,0,1,0,49
22,PROTECTION,0,0,1,0,49
23,PROXIMITY,8,0,42,0,8
23,DEGREE,9,0,43,0,7
23,PROTECTION,9,0,33,0,17
24,PROXIMITY,13,0,36,0,14
24,DEGREE,17,0,32,0,18
24,PROTECTION,11,0,28,0,22
25,PROXIMITY,51,0,1,0,49
25,DEGREE,23,0,28,0,22
25,PROTECTION,15,0,26,0,24
26,PROXIMITY,43,0,1,0,49
26,DEGREE,23,0,21,0,29
26,PROTECTION,17,0,20,0,30
27,PROXIMITY,11,0,38,0,12
27,DEGREE,11,0,38,0,12
27,PROTECTION,9,0,32,0,18
28,PROXIMITY,43,0,1,0,49
28,DEGREE,15,0,33,0,17
28,PROTECTION,25,0,17,0,33
29,PROXIMITY,10,0,40,0,10
29,DEGREE,11,0,34,0,16
29,PROTECTION,9,0,26,0,24
30,PROXIMITY,49,0,1,0,49
30,DEGREE,15,0,37,0,13
30,PROTECTION,17,0,21,0,29
31,PROXIMITY,13,0,40,0,10
31,DEGREE,9,0,39,0,11
31,PROTECTION,11,0,31,0,19
32,PROXIMITY,9,0,43,0,7
32,DEGREE,8,0,44,0,6
32,PROTECTION,9,0,32,0,18
33,PROXIMITY,9,0,44,0,6
