OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,13,0,30,0,20
0,DEGREE,13,0,34,0,16
0,PROTECTION,12,0,28,0,22
1,PROXIMITY,11,0,36,0,14
1,DEGREE,13,0,34,0,16
1,PROTECTION,13,0,27,0,23
2,PROXIMITY,9,0,42,0,8
2,DEGREE,7,0,41,0,9
2,PROTECTION,8,0,33,0,17
3,PROXIMITY,19,0,31,0,19
3,DEGREE,21,0,31,0,19
3,PROTECTION,15,0,26,0,24
4,PROXIMITY,10,0,41,0,9
4,DEGREE,8,0,43,0,7
4,PROTECTION,7,0,33,0,17
5,PROXIMITY,13,0,33,0,17
5,DEGREE,13,0,37,0,13
5,PROTECTION,11,0,29,0,21
6,PROXIMITY,11,0,36,0,14
6,DEGREE,13,0,39,0,11
6,PROTECTION,11,0,29,0,21
7,PROXIMITY,47,0,1,0,49
7,DEGREE,19,0,32,0,18
7,PROTECTION,21,0,23,0,27
8,PROXIMITY,8,0,40,0,10
8,DEGREE,9,0,40,0,10
8,PROTECTION,8,0,32,0,18
9,PROXIMITY,15,0,32,0,18
9,DEGREE,17,0,30,0,20
9,PROTECTION,13,0,25,0,25
10,PROXIMITY,13,0,35,0,15
10,DEGREE,11,0,39,0,11
10,PROTECTION,13,0,30,0,20
11,PROXIMITY,51,0,1,0,49
11,DEGREE,11,0,41,0,9
11,PROTECTION,12,0,32,0,18
12,PROXIMITY,39,0,1,0,49
12,DEGREE,17,0,29,0,21
12,PROTECTION,39,0,1,0,49
13,PROXIMITY,49,0,1,0,49
13,DEGREE,14,0,38,0,12
13,PROTECTION,17,0,25,0,25
14,PROXIMITY,11,0,38,0,12
14,DEGREE,10,0,39,0,11
14,PROTECTION,9,0,30,0,20
15,PROXIMITY,15,0,34,0,16
15,DEGREE,13,0,33,0,17
15,PROTECTION,15,0,23,0,27
16,PROXIMITY,12,0,40,0,10
16,DEGREE,13,0,40,0,10
16,PROTECTION,13,0,26,0,24
