OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,11,0,38,0,12
0,DEGREE,11,0,39,0,11
0,PROTECTION,9,0,32,0,18
1,PROXIMITY,11,0,37,0,13
1,DEGREE,13,0,39,0,11
1,PROTECTION,13,0,31,0,19
2,PROXIMITY,41,0,1,0,49
2,DEGREE,15,0,32,0,18
2,PROTECTION,15,0,20,0,30
3,PROXIMITY,11,0,39,0,11
3,DEGREE,9,0,41,0,9
3,PROTECTION,9,0,32,0,18
4,PROXIMITY,11,0,40,0,10
4,DEGREE,13,0,35,0,15
4,PROTECTION,11,0,31,0,19
5,PROXIMITY,47,0,1,0,49
5,DEGREE,13,0,35,0,15
5,PROTECTION,11,0,28,0,22
6,PROXIMITY,11,0,38,0,12
6,DEGREE,11,0,40,0,10
6,PROTECTION,17,0,20,0,30
7,PROXIMITY,11,0,39,0,11
7,DEGREE,13,0,38,0,12
7,PROTECTION,15,0,26,0,24
8,PROXIMITY,51,0,1,0,49
8,DEGREE,51,0,1,0,49
8,PROTECTION,17,0,25,0,25
9,PROXIMITY,9,0,38,0,12
9,DEGREE,9,0,39,0,11
9,PROTECTION,8,0,27,0,23
10,PROXIMITY,13,0,35,0,15
10,DEGREE,15,0,34,0,16
10,PROTECTION,13,0,27,0,23
11,PROXIMITY,10,0,41,0,9
11,DEGREE,13,0,35,0,15
11,PROTECTION,11,0,28,0,22
12,PROXIMITY,9,0,41,0,9
12,DEGREE,11,0,39,0,11
12,PROTECTION,10,0,29,0,21
13,PROXIMITY,9,0,40,0,10
13,DEGREE,11,0,38,0,12
13,PROTECTION,9,0,29,0,21
14,PROXIMITY,13,0,39,0,11
14,DEGREE,9,0,39,0,11
14,PROTECTION,9,0,31,0,19
15,PROXIMITY,49,0,1,0,49
15,DEGREE,21,0,26,0,24
15,PROTECTION,19,0,23,0,27
16,PROXIMITY,43,0,1,0,49
16,DEGREE,17,0,32,0,18
16,PROTECTION,13,0,22,0,28
17,PROXIMITY,15,0,34,0,16
17,DEGREE,15,0,35,0,15
17,PROTECTION,15,0,26,0,24
18,PROXIMITY,57,0,1,0,49
18,DEGREE,17,0,36,0,14
18,PROTECTION,10,0,34,0,16
19,PROXIMITY,10,0,39,0,11
19,DEGREE,11,0,38,0,12
19,PROTECTION,9,0,30,0,20
20,PROXIMITY,13,0,36,0,14
20,DEGREE,13,0,35,0,15
20,PROTECTION,13,0,24,0,26
21,PROXIMITY,35,0,4,0,46
21,DEGREE,13,0,35,0,15
21,PROTECTION,9,0,29,0,21
22,PROXIMITY,11,0,37,0,13
22,DEGREE,13,0,37,0,13
22,PROTECTION,11,0,26,0,24
23,PROXIMITY,8,0,41,0,9
23,DEGREE,9,0,40,0,10
23,PROTECTION,8,0,30,0,20
24,PROXIMITY,13,0,37,0,13
24,DEGREE,13,0,38,0,12
24,PROTECTION,9,0,30,0,20
25,PROXIMITY,9,0,42,0,8
25,DEGREE,9,0,39,0,11
25,PROTECTION,9,0,30,0,20
26,PROXIMITY,11,0,40,0,10
26,DEGREE,13,0,37,0,13
26,PROTECTION,8,0,32,0,18
27,PROXIMITY,0,0,1,0,49
27,DEGREE,0,0,1,0,49
27,PROTECTION,0,0,1,0,49
28,PROXIMITY,13,0,34,0,16
28,DEGREE,13,0,36,0,14
28,PROTECTION,9,0,28,0,22
29,PROXIMITY,11,0,37,0,13
29,DEGREE,11,0,38,0,12
29,PROTECTION,11,0,27,0,23
30,PROXIMITY,41,0,1,0,49
30,DEGREE,15,0,30,0,20
30,PROTECTION,13,0,21,0,29
31,PROXIMITY,13,0,40,0,10
31,DEGREE,13,0,35,0,15
31,PROTECTION,8,0,29,0,21
32,PROXIMITY,9,0,41,0,9
32,DEGREE,7,0,40,0,10
32,PROTECTION,7,0,34,0,16
33,PROXIMITY,53,0,1,0,49
33,DEGREE,53,0,1,0,49
33,PROTECTION,11,0,33,0,17
34,PROXIMITY,12,0,37,0,13
34,DEGREE,13,0,38,0,12
34,PROTECTION,10,0,33,0,17
35,PROXIMITY,11,0,34,0,16
35,DEGREE,11,0,33,0,17
35,PROTECTION,8,0,30,0,20
36,PROXIMITY,15,0,35,0,15
36,DEGREE,13,0,36,0,14
36,PROTECTION,9,0,33,0,17
37,PROXIMITY,13,0,37,0,13
37,DEGREE,11,0,30,0,20
37,PROTECTION,11,0,27,0,23
38,PROXIMITY,14,0,35,0,15
38,DEGREE,15,0,38,0,12
38,PROTECTION,8,0,36,0,14
39,PROXIMITY,11,0,38,0,12
39,DEGREE,9,0,40,0,10
39,PROTECTION,11,0,30,0,20
40,PROXIMITY,39,0,1,0,49
40,DEGREE,39,0,1,0,49
40,PROTECTION,11,0,23,0,27
41,PROXIMITY,17,0,31,0,19
41,DEGREE,21,0,26,0,24
41,PROTECTION,13,0,26,0,24
42,PROXIMITY,49,0,2,0,48
42,DEGREE,15,0,35,0,15
42,PROTECTION,17,0,24,0,26
43,PROXIMITY,47,0,1,0,49
43,DEGREE,13,0,34,0,16
43,PROTECTION,47,0,1,0,49
44,PROXIMITY,12,0,40,0,10
44,DEGREE,13,0,36,0,14
44,PROTECTION,10,0,30,0,20
45,PROXIMITY,13,0,36,0,14
45,DEGREE,15,0,34,0,16
45,PROTECTION,11,0,27,0,23
46,PROXIMITY,0,0,1,0,49
46,DEGREE,0,0,1,0,49
46,PROTECTION,0,0,1,0,49
47,PROXIMITY,11,0,37,0,13
47,DEGREE,13,0,31,0,19
47,PROTECTION,13,0,22,0,28
48,PROXIMITY,15,0,38,0,12
48,DEGREE,13,0,36,0,14
48,PROTECTION,13,0,26,0,24
49,PROXIMITY,10,0,40,0,10
49,DEGREE,11,0,38,0,12
49,PROTECTION,8,0,31,0,19

