OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,9,0,41,0,9
0,DEGREE,11,0,36,0,14
0,PROTECTION,11,0,29,0,21
1,PROXIMITY,9,0,42,0,8
1,DEGREE,11,0,41,0,9
1,PROTECTION,9,0,32,0,18
2,PROXIMITY,9,0,41,0,9
2,DEGREE,9,0,41,0,9
2,PROTECTION,8,0,33,0,17
3,PROXIMITY,11,0,38,0,12
3,DEGREE,13,0,39,0,11
3,PROTECTION,9,0,30,0,20
4,PROXIMITY,45,0,1,0,49
4,DEGREE,15,0,35,0,15
4,PROTECTION,13,0,28,0,22
5,PROXIMITY,53,0,1,0,49
5,DEGREE,15,0,35,0,15
5,PROTECTION,11,0,31,0,19
6,PROXIMITY,13,0,37,0,13
6,DEGREE,15,0,31,0,19
6,PROTECTION,15,0,23,0,27
7,PROXIMITY,11,0,42,0,8
7,DEGREE,11,0,40,0,10
7,PROTECTION,11,0,31,0,19
8,PROXIMITY,17,0,36,0,14
8,DEGREE,11,0,40,0,10
8,PROTECTION,13,0,27,0,23
9,PROXIMITY,53,0,1,0,49
9,DEGREE,15,0,37,0,13
9,PROTECTION,19,0,26,0,24
10,PROXIMITY,53,0,1,0,49
10,DEGREE,15,0,34,0,16
10,PROTECTION,11,0,29,0,21
11,PROXIMITY,49,0,2,0,48
11,DEGREE,11,0,41,0,9
11,PROTECTION,15,0,25,0,25
12,PROXIMITY,9,0,41,0,9
12,DEGREE,10,0,40,0,10
12,PROTECTION,11,0,24,0,26
13,PROXIMITY,15,0,33,0,17
13,DEGREE,11,0,36,0,14
13,PROTECTION,11,0,28,0,22
14,PROXIMITY,13,0,39,0,11
14,DEGREE,15,0,33,0,17
14,PROTECTION,11,0,33,0,17
15,PROXIMITY,11,0,38,0,12
15,DEGREE,13,0,33,0,17
15,PROTECTION,8,0,27,0,23
16,PROXIMITY,9,0,39,0,11
16,DEGREE,13,0,38,0,12
16,PROTECTION,9,0,32,0,18
17,PROXIMITY,8,0,44,0,6
17,DEGREE,9,0,40,0,10
17,PROTECTION,8,0,33,0,17
18,PROXIMITY,10,0,42,0,8
18,DEGREE,11,0,39,0,11
18,PROTECTION,11,0,28,0,22
19,PROXIMITY,11,0,40,0,10
19,DEGREE,15,0,39,0,11
19,PROTECTION,13,0,26,0,24
