OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,13,0,30,0,20
1,PROTECTION,9,0,31,0,19
2,PROTECTION,9,0,32,0,18
3,PROTECTION,11,0,31,0,19
4,PROTECTION,11,0,30,0,20
5,PROTECTION,13,0,33,0,17
6,PROTECTION,9,0,30,0,20
7,PROTECTION,10,0,32,0,18
8,PROTECTION,17,0,27,0,23
9,PROTECTION,13,0,29,0,21
10,PROTECTION,11,0,30,0,20
11,PROXIMITY,51,0,1,0,49
12,PROTECTION,10,0,32,0,18
13,PROXIMITY,45,0,1,0,49
14,PROTECTION,11,0,31,0,19
15,PROTECTION,13,0,27,0,23
16,PROTECTION,11,0,25,0,25
17,PROTECTION,23,0,18,0,32
18,PROTECTION,9,0,29,0,21
19,PROTECTION,11,0,30,0,20
20,PROXIMITY,43,0,1,0,49
21,PROTECTION,13,0,31,0,19
22,PROTECTION,12,0,25,0,25
23,PROTECTION,11,0,28,0,22
24,PROTECTION,10,0,33,0,17
25,PROTECTION,15,0,29,0,21
26,PROTECTION,11,0,28,0,22
27,PROTECTION,8,0,35,0,15
28,PROTECTION,13,0,29,0,21
29,PROTECTION,13,0,27,0,23
30,PROTECTION,9,0,32,0,18
31,PROTECTION,11,0,33,0,17
32,PROTECTION,13,0,29,0,21
33,PROXIMITY,43,0,1,0,49
34,PROTECTION,15,0,28,0,22
35,PROXIMITY,49,0,1,0,49
36,PROTECTION,13,0,27,0,23
37,PROXIMITY,49,0,1,0,49
37,PROTECTION,49,0,1,0,49
38,PROXIMITY,47,0,1,0,49
39,PROXIMITY,53,0,1,0,49
40,PROTECTION,10,0,35,0,15
41,PROXIMITY,49,0,1,0,49
42,PROTECTION,9,0,30,0,20
43,PROXIMITY,49,0,1,0,49
44,PROTECTION,15,0,23,0,27
45,PROTECTION,10,0,31,0,19
46,PROTECTION,13,0,25,0,25
47,PROTECTION,15,0,25,0,25
48,PROTECTION,9,0,37,0,13
49,PROTECTION,15,0,30,0,20

