OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,7,0,17,0,33
1,PROTECTION,7,0,20,0,30
2,PROTECTION,6,0,20,0,30
3,PROTECTION,7,0,19,0,31
4,PROXIMITY,9,0,22,0,28
5,PROTECTION,7,0,20,0,30
6,PROTECTION,7,0,23,0,27
7,PROTECTION,6,0,24,0,26
8,PROXIMITY,7,0,14,0,36
9,PROTECTION,6,0,22,0,28
10,PROTECTION,7,0,17,0,33
11,PROTECTION,9,0,19,0,31
12,PROTECTION,7,0,17,0,33
13,PROTECTION,9,0,15,0,35
14,PROTECTION,7,0,21,0,29
15,PROTECTION,7,0,19,0,31
16,PROXIMITY,11,0,15,0,35
17,PROXIMITY,15,0,15,0,35
18,PROXIMITY,17,0,13,0,37
19,PROTECTION,15,0,4,0,46
20,DEGREE,11,0,17,0,33
21,PROTECTION,9,0,11,0,39
22,PROTECTION,7,0,18,0,32
23,PROTECTION,7,0,16,0,34
24,PROXIMITY,19,0,11,0,39
25,PROXIMITY,15,0,14,0,36
26,PROTECTION,7,0,16,0,34
27,PROXIMITY,15,0,8,0,42
28,PROTECTION,11,0,11,0,39
29,PROXIMITY,15,0,3,0,47
30,PROXIMITY,11,0,6,0,44
30,DEGREE,11,0,6,0,44
31,DEGREE,17,0,12,0,38
32,DEGREE,11,0,13,0,37
33,PROXIMITY,15,0,7,0,43
34,DEGREE,15,0,11,0,39
35,PROTECTION,9,0,11,0,39
36,PROTECTION,9,0,13,0,37
37,PROTECTION,10,0,13,0,37
38,DEGREE,23,0,7,0,43
39,PROXIMITY,23,0,1,0,49
40,PROTECTION,8,0,14,0,36
41,DEGREE,11,0,7,0,43
42,DEGREE,13,0,14,0,36
43,PROTECTION,5,0,10,0,40
44,DEGREE,15,0,9,0,41
45,PROXIMITY,17,0,7,0,43
46,PROTECTION,7,0,14,0,36
47,PROXIMITY,33,0,2,0,48
48,PROXIMITY,15,0,8,0,42
49,PROXIMITY,11,0,7,0,43

