OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,7,0,30,0,20
0,DEGREE,9,0,31,0,19
0,PROTECTION,6,0,27,0,23
1,PROXIMITY,8,0,28,0,22
1,DEGREE,9,0,27,0,23
1,PROTECTION,6,0,23,0,27
2,PROXIMITY,7,0,13,0,37
2,DEGREE,7,0,13,0,37
2,PROTECTION,6,0,14,0,36
3,PROXIMITY,7,0,22,0,28
3,DEGREE,7,0,22,0,28
3,PROTECTION,5,0,19,0,31
4,PROXIMITY,11,0,21,0,29
4,DEGREE,9,0,25,0,25
4,PROTECTION,9,0,19,0,31
5,PROXIMITY,9,0,20,0,30
5,DEGREE,8,0,24,0,26
5,PROTECTION,7,0,19,0,31
6,PROXIMITY,7,0,26,0,24
6,DEGREE,6,0,29,0,21
6,PROTECTION,7,0,21,0,29
7,PROXIMITY,9,0,20,0,30
7,DEGREE,9,0,19,0,31
7,PROTECTION,7,0,19,0,31
8,PROXIMITY,9,0,26,0,24
8,DEGREE,11,0,27,0,23
8,PROTECTION,7,0,25,0,25
9,PROXIMITY,11,0,20,0,30
9,DEGREE,11,0,19,0,31
9,PROTECTION,8,0,18,0,32
10,PROXIMITY,9,0,17,0,33
10,DEGREE,7,0,17,0,33
10,PROTECTION,6,0,16,0,34
11,PROXIMITY,11,0,15,0,35
11,DEGREE,11,0,17,0,33
11,PROTECTION,7,0,17,0,33
12,PROXIMITY,8,0,22,0,28
12,DEGREE,7,0,26,0,24
12,PROTECTION,6,0,21,0,29
13,PROXIMITY,15,0,13,0,37
13,DEGREE,8,0,19,0,31
13,PROTECTION,7,0,17,0,33
14,PROXIMITY,15,0,11,0,39
14,DEGREE,15,0,11,0,39
14,PROTECTION,9,0,12,0,38
15,PROXIMITY,9,0,16,0,34
15,DEGREE,13,0,13,0,37
15,PROTECTION,9,0,15,0,35
16,PROXIMITY,7,0,23,0,27
16,DEGREE,9,0,19,0,31
16,PROTECTION,11,0,16,0,34
17,PROXIMITY,7,0,25,0,25
17,DEGREE,7,0,23,0,27
17,PROTECTION,7,0,22,0,28
18,PROXIMITY,13,0,16,0,34
18,DEGREE,13,0,18,0,32
18,PROTECTION,11,0,14,0,36
19,PROXIMITY,9,0,15,0,35
19,DEGREE,19,0,14,0,36
19,PROTECTION,7,0,15,0,35
20,PROXIMITY,11,0,13,0,37
20,DEGREE,7,0,16,0,34
20,PROTECTION,7,0,12,0,38
21,PROXIMITY,13,0,13,0,37
21,DEGREE,9,0,14,0,36
21,PROTECTION,9,0,12,0,38
22,PROXIMITY,9,0,11,0,39
22,DEGREE,9,0,12,0,38
22,PROTECTION,6,0,11,0,39
23,PROXIMITY,11,0,18,0,32
23,DEGREE,15,0,15,0,35
23,PROTECTION,7,0,16,0,34
24,PROXIMITY,15,0,8,0,42
24,DEGREE,21,0,5,0,45
24,PROTECTION,13,0,8,0,42
25,PROXIMITY,9,0,19,0,31
25,DEGREE,11,0,17,0,33
25,PROTECTION,7,0,15,0,35
26,PROXIMITY,9,0,14,0,36
26,DEGREE,13,0,15,0,35
26,PROTECTION,6,0,16,0,34
27,PROXIMITY,9,0,19,0,31
27,DEGREE,11,0,19,0,31
27,PROTECTION,8,0,17,0,33
28,PROXIMITY,15,0,12,0,38
28,DEGREE,13,0,15,0,35
28,PROTECTION,13,0,12,0,38
29,PROXIMITY,7,0,22,0,28
29,DEGREE,13,0,19,0,31
29,PROTECTION,9,0,18,0,32
