OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,5,0,18,0,32
1,PROTECTION,7,0,25,0,25
2,PROTECTION,6,0,16,0,34
3,PROTECTION,7,0,16,0,34
4,PROTECTION,7,0,15,0,35
5,PROTECTION,9,0,19,0,31
6,PROXIMITY,11,0,13,0,37
7,PROTECTION,6,0,25,0,25
8,PROTECTION,6,0,19,0,31
9,PROTECTION,7,0,21,0,29
10,PROXIMITY,13,0,11,0,39
11,PROTECTION,9,0,15,0,35
12,PROTECTION,9,0,20,0,30
13,PROTECTION,7,0,20,0,30
14,PROTECTION,11,0,9,0,41
15,PROTECTION,9,0,23,0,27
16,PROTECTION,7,0,16,0,34
17,PROTECTION,9,0,11,0,39
18,PROTECTION,11,0,10,0,40
19,PROXIMITY,31,0,1,0,49
20,PROTECTION,11,0,17,0,33
21,PROXIMITY,13,0,16,0,34
22,PROXIMITY,19,0,1,0,49
23,PROXIMITY,15,0,18,0,32
24,PROTECTION,11,0,14,0,36
25,PROTECTION,7,0,16,0,34
26,PROTECTION,11,0,13,0,37
27,PROTECTION,9,0,14,0,36
28,PROTECTION,15,0,9,0,41
29,PROTECTION,6,0,17,0,33
30,PROTECTION,9,0,8,0,42
31,PROTECTION,8,0,16,0,34
32,PROXIMITY,11,0,7,0,43
33,DEGREE,13,0,12,0,38
34,PROTECTION,7,0,20,0,30
35,PROXIMITY,17,0,9,0,41
36,PROTECTION,9,0,20,0,30
37,PROXIMITY,11,0,6,0,44
37,PROTECTION,11,0,6,0,44
38,PROTECTION,11,0,10,0,40
39,PROTECTION,9,0,11,0,39
40,PROTECTION,8,0,16,0,34
41,PROTECTION,9,0,14,0,36
42,PROXIMITY,13,0,4,0,46
43,DEGREE,15,0,18,0,32
44,PROXIMITY,17,0,4,0,46
45,DEGREE,11,0,12,0,38
46,DEGREE,11,0,4,0,46
47,PROXIMITY,13,0,9,0,41
48,PROTECTION,8,0,10,0,40
49,PROTECTION,9,0,16,0,34

