OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,9,0,19,0,31
0,DEGREE,11,0,18,0,32
0,PROTECTION,7,0,17,0,33
1,PROXIMITY,9,0,20,0,30
1,DEGREE,7,0,23,0,27
1,PROTECTION,6,0,19,0,31
2,PROXIMITY,7,0,22,0,28
2,DEGREE,11,0,19,0,31
2,PROTECTION,7,0,21,0,29
3,PROXIMITY,7,0,27,0,23
3,DEGREE,7,0,28,0,22
3,PROTECTION,7,0,23,0,27
4,PROXIMITY,9,0,17,0,33
4,DEGREE,9,0,15,0,35
4,PROTECTION,4,0,18,0,32
5,PROXIMITY,7,0,21,0,29
5,DEGREE,6,0,23,0,27
5,PROTECTION,7,0,18,0,32
6,PROXIMITY,7,0,23,0,27
6,DEGREE,7,0,22,0,28
6,PROTECTION,7,0,18,0,32
7,PROXIMITY,7,0,25,0,25
7,DEGREE,7,0,22,0,28
7,PROTECTION,7,0,20,0,30
8,PROXIMITY,9,0,24,0,26
8,DEGREE,7,0,25,0,25
8,PROTECTION,7,0,22,0,28
9,PROXIMITY,7,0,22,0,28
9,DEGREE,9,0,20,0,30
9,PROTECTION,7,0,17,0,33
10,PROXIMITY,7,0,25,0,25
10,DEGREE,10,0,23,0,27
10,PROTECTION,7,0,20,0,30
11,PROXIMITY,7,0,17,0,33
11,DEGREE,9,0,15,0,35
11,PROTECTION,6,0,14,0,36
12,PROXIMITY,9,0,26,0,24
12,DEGREE,7,0,28,0,22
12,PROTECTION,7,0,25,0,25
13,PROXIMITY,9,0,19,0,31
13,DEGREE,7,0,20,0,30
13,PROTECTION,6,0,20,0,30
14,PROXIMITY,7,0,21,0,29
14,DEGREE,7,0,21,0,29
14,PROTECTION,6,0,19,0,31
15,PROXIMITY,11,0,17,0,33
15,DEGREE,11,0,20,0,30
15,PROTECTION,8,0,18,0,32
16,PROXIMITY,11,0,12,0,38
16,DEGREE,11,0,11,0,39
16,PROTECTION,7,0,15,0,35
17,PROXIMITY,9,0,17,0,33
17,DEGREE,8,0,19,0,31
17,PROTECTION,6,0,19,0,31
18,PROXIMITY,15,0,8,0,42
18,DEGREE,15,0,9,0,41
18,PROTECTION,9,0,11,0,39
19,PROXIMITY,13,0,13,0,37
19,DEGREE,13,0,16,0,34
19,PROTECTION,8,0,15,0,35
20,PROXIMITY,7,0,20,0,30
20,DEGREE,9,0,16,0,34
20,PROTECTION,7,0,15,0,35
21,PROXIMITY,21,0,7,0,43
21,DEGREE,11,0,14,0,36
21,PROTECTION,7,0,14,0,36
22,PROXIMITY,11,0,13,0,37
22,DEGREE,7,0,16,0,34
22,PROTECTION,6,0,14,0,36
23,PROXIMITY,15,0,12,0,38
23,DEGREE,11,0,18,0,32
23,PROTECTION,9,0,14,0,36
24,PROXIMITY,11,0,11,0,39
24,DEGREE,11,0,13,0,37
24,PROTECTION,7,0,13,0,37
25,PROXIMITY,13,0,13,0,37
25,DEGREE,9,0,17,0,33
25,PROTECTION,9,0,14,0,36
26,PROXIMITY,7,0,19,0,31
26,DEGREE,7,0,20,0,30
26,PROTECTION,6,0,18,0,32
27,PROXIMITY,9,0,12,0,38
27,DEGREE,7,0,13,0,37
27,PROTECTION,9,0,9,0,41
28,PROXIMITY,7,0,15,0,35
28,DEGREE,7,0,15,0,35
28,PROTECTION,8,0,11,0,39
29,PROXIMITY,11,0,9,0,41
29,DEGREE,11,0,7,0,43
29,PROTECTION,7,0,9,0,41
30,PROXIMITY,9,0,17,0,33
30,DEGREE,11,0,17,0,33
30,PROTECTION,9,0,15,0,35
31,PROXIMITY,11,0,16,0,34
31,DEGREE,11,0,19,0,31
