OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,15,0,1,0,19
1,PROTECTION,17,0,1,0,19
2,PROTECTION,13,0,1,0,19
3,PROXIMITY,9,0,1,0,19
4,PROXIMITY,13,0,1,0,19
4,DEGREE,13,0,1,0,19
4,RANDOM,13,0,1,0,19
5,PROXIMITY,19,0,1,0,19
6,PROTECTION,13,0,1,0,19
7,PROTECTION,13,0,1,0,19
8,PROTECTION,13,0,1,0,19
9,PROXIMITY,15,0,1,0,19
9,PROTECTION,15,0,1,0,19
10,RANDOM,15,0,1,0,19
11,PROXIMITY,17,0,1,0,19
11,DEGREE,17,0,1,0,19
12,PROXIMITY,11,0,1,0,19
12,RANDOM,11,0,1,0,19
13,PROTECTION,13,0,1,0,19
14,PROXIMITY,13,0,1,0,19
15,PROTECTION,11,0,1,0,19
16,PROXIMITY,11,0,2,0,18
17,PROTECTION,13,0,1,0,19
18,PROXIMITY,17,0,1,0,19
18,DEGREE,17,0,1,0,19
18,PROTECTION,17,0,1,0,19
19,PROXIMITY,17,0,1,0,19

