OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,11,0,1,0,19
0,DEGREE,11,0,3,0,17
0,PROTECTION,9,0,6,0,14
0,RANDOM,9,0,5,0,15
1,PROXIMITY,13,0,1,0,19
1,DEGREE,9,0,6,0,14
1,PROTECTION,11,0,1,0,19
1,RANDOM,9,0,5,0,15
2,PROXIMITY,15,0,1,0,19
2,DEGREE,11,0,3,0,17
2,PROTECTION,7,0,8,0,12
2,RANDOM,7,0,8,0,12
3,PROXIMITY,15,0,1,0,19
3,DEGREE,13,0,4,0,16
3,PROTECTION,7,0,11,0,9
3,RANDOM,11,0,8,0,12
4,PROXIMITY,19,0,1,0,19
4,DEGREE,19,0,1,0,19
4,PROTECTION,17,0,1,0,19
4,RANDOM,9,0,13,0,7
5,PROXIMITY,17,0,1,0,19
5,DEGREE,17,0,1,0,19
5,PROTECTION,7,0,11,0,9
5,RANDOM,10,0,7,0,13
6,PROXIMITY,13,0,1,0,19
6,DEGREE,11,0,4,0,16
6,PROTECTION,9,0,5,0,15
6,RANDOM,8,0,6,0,14
7,PROXIMITY,13,0,1,0,19
7,DEGREE,9,0,6,0,14
7,PROTECTION,13,0,1,0,19
7,RANDOM,11,0,7,0,13
8,PROXIMITY,17,0,1,0,19
8,DEGREE,17,0,2,0,18
8,PROTECTION,15,0,1,0,19
8,RANDOM,13,0,5,0,15
9,PROXIMITY,17,0,1,0,19
9,DEGREE,17,0,1,0,19
9,PROTECTION,7,0,11,0,9
9,RANDOM,11,0,6,0,14
10,PROXIMITY,17,0,1,0,19
10,DEGREE,15,0,3,0,17
10,PROTECTION,13,0,1,0,19
10,RANDOM,11,0,5,0,15
11,PROXIMITY,17,0,1,0,19
11,DEGREE,17,0,1,0,19
11,PROTECTION,15,0,1,0,19
11,RANDOM,15,0,3,0,17
12,PROXIMITY,15,0,1,0,19
12,DEGREE,9,0,9,0,11
12,PROTECTION,9,0,7,0,13
12,RANDOM,11,0,4,0,16
13,PROXIMITY,15,0,1,0,19
13,DEGREE,15,0,3,0,17
13,PROTECTION,13,0,1,0,19
13,RANDOM,9,0,6,0,14
14,PROXIMITY,17,0,1,0,19
14,DEGREE,11,0,8,0,12
14,PROTECTION,15,0,1,0,19
14,RANDOM,15,0,4,0,16
15,PROXIMITY,17,0,1,0,19
15,DEGREE,17,0,2,0,18
15,PROTECTION,7,0,9,0,11
15,RANDOM,8,0,9,0,11
16,PROXIMITY,15,0,1,0,19
16,DEGREE,15,0,1,0,19
16,PROTECTION,15,0,1,0,19
16,RANDOM,8,0,11,0,9
17,PROXIMITY,17,0,1,0,19
17,DEGREE,15,0,1,0,19
17,PROTECTION,7,0,8,0,12
17,RANDOM,9,0,7,0,13
18,PROXIMITY,17,0,1,0,19
18,DEGREE,17,0,1,0,19
18,PROTECTION,15,0,1,0,19
18,RANDOM,9,0,9,0,11
19,PROXIMITY,15,0,1,0,19
19,DEGREE,11,0,8,0,12
19,PROTECTION,13,0,1,0,19
19,RANDOM,13,0,3,0,17

