OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,11,0,1,0,19
0,DEGREE,5,0,8,0,12
0,PROTECTION,9,0,9,0,11
0,RANDOM,10,0,4,0,16
1,PROXIMITY,11,0,1,0,19
1,DEGREE,11,0,3,0,17
1,PROTECTION,7,0,7,0,13
1,RANDOM,5,0,8,0,12
2,PROXIMITY,13,0,1,0,19
2,DEGREE,9,0,6,0,14
2,PROTECTION,11,0,1,0,19
2,RANDOM,11,0,1,0,19
3,PROXIMITY,13,0,1,0,19
3,DEGREE,9,0,6,0,14
3,PROTECTION,11,0,1,0,19
3,RANDOM,9,0,8,0,12
4,PROXIMITY,11,0,1,0,19
4,DEGREE,7,0,5,0,15
4,PROTECTION,6,0,10,0,10
4,RANDOM,9,0,3,0,17
5,PROXIMITY,15,0,1,0,19
5,DEGREE,9,0,8,0,12
5,PROTECTION,7,0,7,0,13
5,RANDOM,13,0,2,0,18
6,PROXIMITY,15,0,1,0,19
6,DEGREE,11,0,6,0,14
6,PROTECTION,7,0,9,0,11
6,RANDOM,11,0,6,0,14
7,PROXIMITY,9,0,3,0,17
7,DEGREE,9,0,4,0,16
7,PROTECTION,7,0,9,0,11
7,RANDOM,9,0,5,0,15
8,PROXIMITY,13,0,1,0,19
8,DEGREE,7,0,9,0,11
8,PROTECTION,7,0,8,0,12
8,RANDOM,11,0,1,0,19
9,PROXIMITY,13,0,1,0,19
9,DEGREE,13,0,1,0,19
9,PROTECTION,13,0,1,0,19
9,RANDOM,7,0,9,0,11
10,PROXIMITY,13,0,1,0,19
10,DEGREE,9,0,3,0,17
10,PROTECTION,7,0,7,0,13
10,RANDOM,11,0,1,0,19
11,PROXIMITY,13,0,1,0,19
11,DEGREE,13,0,1,0,19
11,PROTECTION,7,0,6,0,14
11,RANDOM,11,0,3,0,17
12,PROXIMITY,17,0,1,0,19
12,DEGREE,7,0,10,0,10
12,PROTECTION,13,0,1,0,19
12,RANDOM,9,0,8,0,12
13,PROXIMITY,13,0,1,0,19
13,DEGREE,13,0,1,0,19
13,PROTECTION,11,0,1,0,19
13,RANDOM,7,0,8,0,12
14,PROXIMITY,15,0,1,0,19
14,DEGREE,15,0,1,0,19
14,PROTECTION,7,0,9,0,11
14,RANDOM,9,0,10,0,10
15,PROXIMITY,15,0,1,0,19
15,DEGREE,13,0,4,0,16
15,PROTECTION,15,0,1,0,19
15,RANDOM,9,0,7,0,13
16,PROXIMITY,17,0,1,0,19
16,DEGREE,15,0,4,0,16
16,PROTECTION,7,0,11,0,9
16,RANDOM,9,0,8,0,12
17,PROXIMITY,13,0,1,0,19
17,DEGREE,13,0,1,0,19
17,PROTECTION,9,0,5,0,15
17,RANDOM,11,0,4,0,16
18,PROXIMITY,15,0,1,0,19
18,DEGREE,9,0,7,0,13
18,PROTECTION,15,0,1,0,19
18,RANDOM,7,0,11,0,9
19,PROXIMITY,17,0,1,0,19
19,DEGREE,11,0,8,0,12
19,PROTECTION,9,0,10,0,10
19,RANDOM,11,0,6,0,14

