OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,17,0,1,0,19
0,DEGREE,17,0,1,0,19
0,PROTECTION,17,0,1,0,19
0,RANDOM,9,0,11,0,9
1,PROXIMITY,15,0,1,0,19
1,DEGREE,11,0,5,0,15
1,PROTECTION,7,0,7,0,13
1,RANDOM,7,0,8,0,12
2,PROXIMITY,13,0,1,0,19
2,DEGREE,11,0,7,0,13
2,PROTECTION,11,0,1,0,19
2,RANDOM,11,0,2,0,18
3,PROXIMITY,17,0,1,0,19
3,DEGREE,17,0,2,0,18
3,PROTECTION,17,0,1,0,19
3,RANDOM,6,0,13,0,7
4,PROXIMITY,17,0,1,0,19
4,DEGREE,15,0,1,0,19
4,PROTECTION,15,0,1,0,19
4,RANDOM,13,0,4,0,16
5,PROXIMITY,15,0,1,0,19
5,DEGREE,11,0,4,0,16
5,PROTECTION,7,0,8,0,12
5,RANDOM,9,0,8,0,12
6,PROXIMITY,19,0,1,0,19
6,DEGREE,17,0,6,0,14
6,PROTECTION,19,0,1,0,19
6,RANDOM,12,0,9,0,11
7,PROXIMITY,15,0,1,0,19
7,DEGREE,15,0,1,0,19
7,PROTECTION,7,0,10,0,10
7,RANDOM,15,0,2,0,18
8,PROXIMITY,15,0,1,0,19
8,DEGREE,13,0,6,0,14
8,PROTECTION,15,0,1,0,19
8,RANDOM,8,0,9,0,11
9,PROXIMITY,15,0,1,0,19
9,DEGREE,13,0,5,0,15
9,PROTECTION,7,0,13,0,7
9,RANDOM,7,0,11,0,9
10,PROXIMITY,15,0,1,0,19
10,DEGREE,11,0,4,0,16
10,PROTECTION,13,0,1,0,19
10,RANDOM,11,0,6,0,14
11,PROXIMITY,15,0,1,0,19
11,DEGREE,15,0,2,0,18
11,PROTECTION,13,0,1,0,19
11,RANDOM,7,0,7,0,13
12,PROXIMITY,13,0,1,0,19
12,DEGREE,13,0,3,0,17
12,PROTECTION,7,0,9,0,11
12,RANDOM,13,0,2,0,18
13,PROXIMITY,15,0,1,0,19
13,DEGREE,9,0,8,0,12
13,PROTECTION,15,0,1,0,19
13,RANDOM,15,0,1,0,19
14,PROXIMITY,11,0,1,0,19
14,DEGREE,13,0,4,0,16
14,PROTECTION,11,0,1,0,19
14,RANDOM,9,0,5,0,15
15,PROXIMITY,15,0,1,0,19
15,DEGREE,15,0,1,0,19
15,PROTECTION,13,0,1,0,19
15,RANDOM,9,0,7,0,13
16,PROXIMITY,13,0,1,0,19
16,DEGREE,13,0,1,0,19
16,PROTECTION,13,0,1,0,19
16,RANDOM,13,0,1,0,19
17,PROXIMITY,11,0,1,0,19
17,DEGREE,11,0,1,0,19
17,PROTECTION,7,0,8,0,12
17,RANDOM,7,0,8,0,12
18,PROXIMITY,15,0,1,0,19
18,DEGREE,11,0,6,0,14
18,PROTECTION,15,0,1,0,19
18,RANDOM,15,0,1,0,19
19,PROXIMITY,19,0,1,0,19
19,DEGREE,15,0,4,0,16
19,PROTECTION,19,0,1,0,19
19,RANDOM,19,0,1,0,19

