OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,63,0,1,0,49
0,DEGREE,17,0,40,0,10
0,PROTECTION,85,0,1,0,49
1,PROXIMITY,75,0,1,0,49
1,DEGREE,27,0,34,0,16
1,PROTECTION,89,0,1,0,49
2,PROXIMITY,65,0,1,0,49
2,DEGREE,25,0,33,0,17
2,PROTECTION,87,0,1,0,49
3,PROXIMITY,67,0,1,0,49
3,DEGREE,25,0,34,0,16
3,PROTECTION,87,0,1,0,49
4,PROXIMITY,69,0,1,0,49
4,DEGREE,27,0,34,0,16
4,PROTECTION,85,0,1,0,49
5,PROXIMITY,59,0,1,0,49
5,DEGREE,23,0,33,0,17
5,PROTECTION,85,0,1,0,49
6,PROXIMITY,67,0,1,0,49
6,DEGREE,25,0,34,0,16
6,PROTECTION,85,0,1,0,49
7,PROXIMITY,53,0,1,0,49
7,DEGREE,27,0,26,0,24
7,PROTECTION,81,0,1,0,49
8,PROXIMITY,67,0,1,0,49
8,DEGREE,23,0,36,0,14
8,PROTECTION,87,0,1,0,49
9,PROXIMITY,67,0,1,0,49
9,DEGREE,33,0,26,0,24
9,PROTECTION,87,0,1,0,49
10,PROXIMITY,59,0,1,0,49
10,DEGREE,27,0,28,0,22
10,PROTECTION,85,0,1,0,49
11,PROXIMITY,59,0,1,0,49
11,DEGREE,21,0,36,0,14
11,PROTECTION,83,0,1,0,49
12,PROXIMITY,63,0,1,0,49
12,DEGREE,23,0,35,0,15
12,PROTECTION,83,0,1,0,49
13,PROXIMITY,59,0,1,0,49
13,DEGREE,25,0,29,0,21
13,PROTECTION,81,0,1,0,49
14,PROXIMITY,65,0,1,0,49
14,DEGREE,27,0,31,0,19
14,PROTECTION,89,0,1,0,49
15,PROXIMITY,81,0,1,0,49
15,DEGREE,43,0,25,0,25
15,PROTECTION,91,0,1,0,49
16,PROXIMITY,69,0,1,0,49
16,DEGREE,27,0,33,0,17
16,PROTECTION,89,0,1,0,49
17,PROXIMITY,57,0,1,0,49
17,DEGREE,25,0,32,0,18
17,PROTECTION,81,0,1,0,49
18,PROXIMITY,67,0,1,0,49
18,DEGREE,29,0,31,0,19
18,PROTECTION,87,0,1,0,49
19,PROXIMITY,63,0,1,0,49
19,DEGREE,21,0,37,0,13
19,PROTECTION,87,0,1,0,49
20,PROXIMITY,65,0,1,0,49
20,DEGREE,19,0,38,0,12
20,PROTECTION,87,0,1,0,49
21,PROXIMITY,69,0,1,0,49
21,DEGREE,27,0,33,0,17
21,PROTECTION,87,0,1,0,49
22,PROXIMITY,71,0,1,0,49
22,DEGREE,29,0,31,0,19
22,PROTECTION,89,0,1,0,49
23,PROXIMITY,57,0,1,0,49
23,DEGREE,31,0,27,0,23
23,PROTECTION,79,0,1,0,49
24,PROXIMITY,69,0,1,0,49
24,DEGREE,27,0,34,0,16
24,PROTECTION,89,0,1,0,49
25,PROXIMITY,65,0,1,0,49
25,DEGREE,27,0,31,0,19
25,PROTECTION,85,0,1,0,49
26,PROXIMITY,61,0,1,0,49
26,DEGREE,23,0,33,0,17
26,PROTECTION,87,0,1,0,49
27,PROXIMITY,75,0,1,0,49
27,DEGREE,29,0,33,0,17
27,PROTECTION,85,0,1,0,49
28,PROXIMITY,55,0,1,0,49
28,DEGREE,21,0,36,0,14
28,PROTECTION,81,0,1,0,49
29,PROXIMITY,65,0,1,0,49
29,DEGREE,29,0,28,0,22
29,PROTECTION,89,0,1,0,49
30,PROXIMITY,65,0,1,0,49
30,DEGREE,23,0,35,0,15
30,PROTECTION,85,0,1,0,49
31,PROXIMITY,61,0,1,0,49
31,DEGREE,25,0,33,0,17
31,PROTECTION,83,0,1,0,49
32,PROXIMITY,69,0,1,0,49
32,DEGREE,69,0,1,0,49
32,PROTECTION,89,0,1,0,49
33,PROXIMITY,65,0,1,0,49
33,DEGREE,27,0,30,0,20
33,PROTECTION,87,0,1,0,49
34,PROXIMITY,65,0,1,0,49
34,DEGREE,27,0,29,0,21
34,PROTECTION,87,0,1,0,49
35,PROXIMITY,77,0,1,0,49
35,DEGREE,39,0,27,0,23
35,PROTECTION,91,0,1,0,49
36,PROXIMITY,63,0,1,0,49
36,DEGREE,27,0,30,0,20
36,PROTECTION,85,0,1,0,49
37,PROXIMITY,63,0,1,0,49
37,DEGREE,21,0,35,0,15
37,PROTECTION,85,0,1,0,49
38,PROXIMITY,69,0,1,0,49
38,DEGREE,69,0,1,0,49
38,PROTECTION,89,0,1,0,49
39,PROXIMITY,65,0,1,0,49
39,DEGREE,27,0,32,0,18
39,PROTECTION,85,0,1,0,49
40,PROXIMITY,69,0,1,0,49
40,DEGREE,69,0,1,0,49
40,PROTECTION,89,0,1,0,49
41,PROXIMITY,55,0,1,0,49
41,DEGREE,27,0,29,0,21
41,PROTECTION,81,0,1,0,49
42,PROXIMITY,73,0,1,0,49
42,DEGREE,31,0,30,0,20
42,PROTECTION,87,0,1,0,49
43,PROXIMITY,57,0,1,0,49
43,DEGREE,25,0,30,0,20
43,PROTECTION,83,0,1,0,49
44,PROXIMITY,63,0,1,0,49
44,DEGREE,25,0,34,0,16
44,PROTECTION,83,0,1,0,49
45,PROXIMITY,69,0,1,0,49
45,DEGREE,69,0,1,0,49
45,PROTECTION,89,0,1,0,49
46,PROXIMITY,55,0,1,0,49
46,DEGREE,25,0,30,0,20
46,PROTECTION,81,0,1,0,49
47,PROXIMITY,59,0,1,0,49
47,DEGREE,19,0,38,0,12
47,PROTECTION,81,0,1,0,49
48,PROXIMITY,69,0,1,0,49
48,DEGREE,31,0,28,0,22
48,PROTECTION,91,0,1,0,49
49,PROXIMITY,61,0,1,0,49
49,DEGREE,23,0,35,0,15
49,PROTECTION,83,0,1,0,49

