OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,55,0,1,0,49
0,DEGREE,21,0,31,0,19
0,PROTECTION,77,0,1,0,49
1,PROXIMITY,63,0,1,0,49
1,DEGREE,27,0,27,0,23
1,PROTECTION,79,0,1,0,49
2,PROXIMITY,55,0,1,0,49
2,DEGREE,21,0,30,0,20
2,PROTECTION,75,0,1,0,49
3,PROXIMITY,57,0,1,0,49
3,DEGREE,21,0,31,0,19
3,PROTECTION,75,0,1,0,49
4,PROXIMITY,55,0,1,0,49
4,DEGREE,19,0,34,0,16
4,PROTECTION,79,0,1,0,49
5,PROXIMITY,61,0,1,0,49
5,DEGREE,14,0,38,0,12
5,PROTECTION,79,0,1,0,49
6,PROXIMITY,53,0,1,0,49
6,DEGREE,23,0,27,0,23
6,PROTECTION,77,0,1,0,49
7,PROXIMITY,59,0,1,0,49
7,DEGREE,15,0,37,0,13
7,PROTECTION,77,0,1,0,49
8,PROXIMITY,61,0,1,0,49
8,DEGREE,15,0,37,0,13
8,PROTECTION,79,0,1,0,49
9,PROXIMITY,47,0,1,0,49
9,DEGREE,15,0,34,0,16
9,PROTECTION,71,0,1,0,49
10,PROXIMITY,59,0,1,0,49
10,DEGREE,27,0,27,0,23
10,PROTECTION,79,0,1,0,49
11,PROXIMITY,57,0,1,0,49
11,DEGREE,27,0,26,0,24
11,PROTECTION,79,0,1,0,49
12,PROXIMITY,59,0,1,0,49
12,DEGREE,21,0,33,0,17
12,PROTECTION,79,0,1,0,49
13,PROXIMITY,55,0,1,0,49
13,DEGREE,15,0,37,0,13
13,PROTECTION,75,0,1,0,49
14,PROXIMITY,55,0,1,0,49
14,DEGREE,15,0,37,0,13
14,PROTECTION,75,0,1,0,49
15,PROXIMITY,0,0,1,0,49
15,DEGREE,0,0,1,0,49
15,PROTECTION,0,0,1,0,49
16,PROXIMITY,55,0,1,0,49
16,DEGREE,25,0,26,0,24
16,PROTECTION,79,0,1,0,49
17,PROXIMITY,61,0,1,0,49
17,DEGREE,21,0,32,0,18
17,PROTECTION,81,0,1,0,49
18,PROXIMITY,49,0,1,0,49
18,DEGREE,15,0,35,0,15
18,PROTECTION,73,0,1,0,49
19,PROXIMITY,59,0,1,0,49
19,DEGREE,27,0,25,0,25
19,PROTECTION,79,0,1,0,49
20,PROXIMITY,55,0,1,0,49
20,DEGREE,15,0,36,0,14
20,PROTECTION,75,0,1,0,49
21,PROXIMITY,57,0,1,0,49
21,DEGREE,15,0,37,0,13
21,PROTECTION,77,0,1,0,49
22,PROXIMITY,49,0,1,0,49
22,DEGREE,17,0,33,0,17
22,PROTECTION,71,0,1,0,49
23,PROXIMITY,53,0,1,0,49
23,DEGREE,21,0,31,0,19
23,PROTECTION,77,0,1,0,49
24,PROXIMITY,59,0,1,0,49
24,DEGREE,41,0,16,0,34
24,PROTECTION,81,0,1,0,49
25,PROXIMITY,57,0,1,0,49
25,DEGREE,13,0,37,0,13
25,PROTECTION,75,0,1,0,49
26,PROXIMITY,55,0,1,0,49
26,DEGREE,17,0,35,0,15
26,PROTECTION,73,0,1,0,49
27,PROXIMITY,0,0,1,0,49
27,DEGREE,0,0,1,0,49
27,PROTECTION,0,0,1,0,49
28,PROXIMITY,63,0,1,0,49
28,DEGREE,21,0,32,0,18
28,PROTECTION,77,0,1,0,49
29,PROXIMITY,55,0,1,0,49
29,DEGREE,21,0,32,0,18
29,PROTECTION,75,0,1,0,49
30,PROXIMITY,0,0,1,0,49
30,DEGREE,0,0,1,0,49
30,PROTECTION,0,0,1,0,49
31,PROXIMITY,53,0,1,0,49
31,DEGREE,11,0,37,0,13
31,PROTECTION,79,0,1,0,49
32,PROXIMITY,0,0,1,0,49
32,DEGREE,0,0,1,0,49
32,PROTECTION,0,0,1,0,49
33,PROXIMITY,63,0,1,0,49
33,DEGREE,23,0,31,0,19
33,PROTECTION,79,0,1,0,49
34,PROXIMITY,59,0,1,0,49
34,DEGREE,21,0,32,0,18
34,PROTECTION,79,0,1,0,49
35,PROXIMITY,57,0,1,0,49
35,DEGREE,19,0,34,0,16
35,PROTECTION,79,0,1,0,49
36,PROXIMITY,57,0,1,0,49
36,DEGREE,23,0,30,0,20
36,PROTECTION,77,0,1,0,49
37,PROXIMITY,69,0,1,0,49
37,DEGREE,31,0,26,0,24
37,PROTECTION,79,0,1,0,49
38,PROXIMITY,65,0,1,0,49
38,DEGREE,19,0,35,0,15
38,PROTECTION,79,0,1,0,49
39,PROXIMITY,63,0,1,0,49
39,DEGREE,21,0,32,0,18
39,PROTECTION,79,0,1,0,49
40,PROXIMITY,69,0,1,0,49
40,DEGREE,29,0,28,0,22
40,PROTECTION,79,0,1,0,49
41,PROXIMITY,57,0,1,0,49
41,DEGREE,15,0,36,0,14
41,PROTECTION,77,0,1,0,49
42,PROXIMITY,47,0,1,0,49
42,DEGREE,47,0,1,0,49
42,PROTECTION,75,0,1,0,49
43,PROXIMITY,65,0,1,0,49
43,DEGREE,21,0,34,0,16
43,PROTECTION,79,0,1,0,49
44,PROXIMITY,63,0,1,0,49
44,DEGREE,63,0,1,0,49
44,PROTECTION,81,0,1,0,49
45,PROXIMITY,57,0,1,0,49
45,DEGREE,19,0,34,0,16
45,PROTECTION,79,0,1,0,49
46,PROXIMITY,57,0,1,0,49
46,DEGREE,15,0,37,0,13
46,PROTECTION,79,0,1,0,49
