OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,67,0,1,0,49
0,DEGREE,19,0,36,0,14
0,PROTECTION,85,0,1,0,49
1,PROXIMITY,55,0,1,0,49
1,DEGREE,17,0,34,0,16
1,PROTECTION,79,0,1,0,49
2,PROXIMITY,0,0,1,0,49
2,DEGREE,0,0,1,0,49
2,PROTECTION,0,0,1,0,49
3,PROXIMITY,65,0,1,0,49
3,DEGREE,21,0,34,0,16
3,PROTECTION,81,0,1,0,49
4,PROXIMITY,57,0,1,0,49
4,DEGREE,17,0,35,0,15
4,PROTECTION,79,0,1,0,49
5,PROXIMITY,55,0,1,0,49
5,DEGREE,17,0,35,0,15
5,PROTECTION,81,0,1,0,49
6,PROXIMITY,65,0,1,0,49
6,DEGREE,25,0,29,0,21
6,PROTECTION,81,0,1,0,49
7,PROXIMITY,61,0,1,0,49
7,DEGREE,17,0,35,0,15
7,PROTECTION,81,0,1,0,49
8,PROXIMITY,61,0,1,0,49
8,DEGREE,27,0,28,0,22
8,PROTECTION,81,0,1,0,49
9,PROXIMITY,57,0,1,0,49
9,DEGREE,17,0,36,0,14
9,PROTECTION,79,0,1,0,49
10,PROXIMITY,65,0,1,0,49
10,DEGREE,15,0,38,0,12
10,PROTECTION,85,0,1,0,49
11,PROXIMITY,65,0,1,0,49
11,DEGREE,17,0,36,0,14
11,PROTECTION,81,0,1,0,49
12,PROXIMITY,49,0,1,0,49
12,DEGREE,17,0,35,0,15
12,PROTECTION,73,0,1,0,49
13,PROXIMITY,51,0,1,0,49
13,DEGREE,17,0,35,0,15
13,PROTECTION,75,0,1,0,49
14,PROXIMITY,63,0,1,0,49
14,DEGREE,63,0,2,0,48
14,PROTECTION,81,0,1,0,49
15,PROXIMITY,55,0,1,0,49
15,DEGREE,21,0,28,0,22
15,PROTECTION,77,0,1,0,49
16,PROXIMITY,59,0,1,0,49
16,DEGREE,27,0,29,0,21
16,PROTECTION,81,0,1,0,49
17,PROXIMITY,59,0,1,0,49
17,DEGREE,19,0,35,0,15
17,PROTECTION,79,0,1,0,49
18,PROXIMITY,59,0,1,0,49
18,DEGREE,31,0,25,0,25
18,PROTECTION,79,0,1,0,49
19,PROXIMITY,0,0,1,0,49
19,DEGREE,0,0,1,0,49
19,PROTECTION,0,0,1,0,49
20,PROXIMITY,63,0,1,0,49
20,DEGREE,29,0,26,0,24
20,PROTECTION,83,0,1,0,49
21,PROXIMITY,61,0,1,0,49
21,DEGREE,17,0,37,0,13
21,PROTECTION,79,0,1,0,49
22,PROXIMITY,57,0,1,0,49
22,DEGREE,21,0,32,0,18
22,PROTECTION,77,0,1,0,49
23,PROXIMITY,71,0,1,0,49
23,DEGREE,25,0,32,0,18
23,PROTECTION,81,0,1,0,49
24,PROXIMITY,49,0,1,0,49
24,DEGREE,15,0,33,0,17
24,PROTECTION,75,0,1,0,49
25,PROXIMITY,63,0,1,0,49
25,DEGREE,17,0,37,0,13
25,PROTECTION,81,0,1,0,49
26,PROXIMITY,53,0,1,0,49
26,DEGREE,37,0,17,0,33
26,PROTECTION,75,0,1,0,49
27,PROXIMITY,63,0,1,0,49
27,DEGREE,21,0,33,0,17
27,PROTECTION,81,0,1,0,49
28,PROXIMITY,53,0,1,0,49
28,DEGREE,13,0,39,0,11
28,PROTECTION,77,0,1,0,49
29,PROXIMITY,67,0,1,0,49
29,DEGREE,21,0,35,0,15
29,PROTECTION,77,0,1,0,49
30,PROXIMITY,57,0,1,0,49
30,DEGREE,17,0,35,0,15
30,PROTECTION,81,0,1,0,49
31,PROXIMITY,71,0,1,0,49
31,DEGREE,71,0,2,0,48
31,PROTECTION,83,0,1,0,49
32,PROXIMITY,59,0,1,0,49
32,DEGREE,21,0,32,0,18
32,PROTECTION,81,0,1,0,49
33,PROXIMITY,53,0,1,0,49
33,DEGREE,23,0,29,0,21
33,PROTECTION,81,0,1,0,49
34,PROXIMITY,61,0,1,0,49
34,DEGREE,19,0,35,0,15
34,PROTECTION,79,0,1,0,49
35,PROXIMITY,59,0,1,0,49
35,DEGREE,17,0,36,0,14
35,PROTECTION,79,0,1,0,49
36,PROXIMITY,65,0,1,0,49
36,DEGREE,19,0,36,0,14
36,PROTECTION,83,0,1,0,49
37,PROXIMITY,55,0,1,0,49
37,DEGREE,15,0,36,0,14
37,PROTECTION,79,0,1,0,49
38,PROXIMITY,51,0,1,0,49
38,DEGREE,15,0,35,0,15
38,PROTECTION,73,0,1,0,49
39,PROXIMITY,51,0,1,0,49
39,DEGREE,15,0,37,0,13
39,PROTECTION,77,0,1,0,49
40,PROXIMITY,57,0,1,0,49
40,DEGREE,17,0,33,0,17
40,PROTECTION,79,0,1,0,49
41,PROXIMITY,0,0,1,0,49
41,DEGREE,0,0,1,0,49
41,PROTECTION,0,0,1,0,49
42,PROXIMITY,53,0,1,0,49
42,DEGREE,17,0,31,0,19
42,PROTECTION,79,0,1,0,49
43,PROXIMITY,61,0,1,0,49
43,DEGREE,23,0,31,0,19
43,PROTECTION,81,0,1,0,49
44,PROXIMITY,73,0,1,0,49
44,DEGREE,23,0,35,0,15
44,PROTECTION,83,0,1,0,49
45,PROXIMITY,63,0,1,0,49
45,DEGREE,63,0,1,0,49
45,PROTECTION,83,0,1,0,49
46,PROXIMITY,55,0,1,0,49
46,DEGREE,27,0,27,0,23
46,PROTECTION,79,0,1,0,49
47,PROXIMITY,55,0,1,0,49
47,DEGREE,31,0,23,0,27
47,PROTECTION,79,0,1,0,49
48,PROXIMITY,61,0,1,0,49
48,DEGREE,37,0,21,0,29
48,PROTECTION,81,0,1,0,49
49,PROXIMITY,55,0,1,0,49
49,DEGREE,15,0,38,0,12
49,PROTECTION,75,0,1,0,49

