OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,11,0,20,0,30
0,DEGREE,11,0,21,0,29
0,PROTECTION,11,0,14,0,36
1,PROXIMITY,11,0,17,0,33
1,DEGREE,11,0,15,0,35
1,PROTECTION,9,0,15,0,35
2,PROXIMITY,12,0,15,0,35
2,DEGREE,7,0,18,0,32
2,PROTECTION,9,0,12,0,38
3,PROXIMITY,6,0,18,0,32
3,DEGREE,6,0,18,0,32
3,PROTECTION,6,0,13,0,37
4,PROXIMITY,8,0,15,0,35
4,DEGREE,6,0,18,0,32
4,PROTECTION,9,0,10,0,40
5,PROXIMITY,9,0,18,0,32
5,DEGREE,11,0,16,0,34
5,PROTECTION,9,0,16,0,34
6,PROXIMITY,11,0,15,0,35
6,DEGREE,11,0,13,0,37
6,PROTECTION,13,0,9,0,41
7,PROXIMITY,13,0,15,0,35
7,DEGREE,7,0,22,0,28
7,PROTECTION,7,0,14,0,36
8,PROXIMITY,7,0,24,0,26
8,DEGREE,7,0,23,0,27
8,PROTECTION,6,0,16,0,34
9,PROXIMITY,7,0,10,0,40
9,DEGREE,5,0,12,0,38
9,PROTECTION,5,0,8,0,42
10,PROXIMITY,6,0,24,0,26
10,DEGREE,6,0,24,0,26
10,PROTECTION,6,0,20,0,30
11,PROXIMITY,9,0,21,0,29
11,DEGREE,11,0,19,0,31
11,PROTECTION,7,0,17,0,33
12,PROXIMITY,8,0,22,0,28
12,DEGREE,6,0,26,0,24
12,PROTECTION,6,0,19,0,31
13,PROXIMITY,7,0,21,0,29
13,DEGREE,7,0,21,0,29
13,PROTECTION,7,0,16,0,34
14,PROXIMITY,9,0,17,0,33
14,DEGREE,7,0,16,0,34
14,PROTECTION,6,0,16,0,34
15,PROXIMITY,6,0,26,0,24
15,DEGREE,6,0,26,0,24
15,PROTECTION,6,0,19,0,31
16,PROXIMITY,11,0,19,0,31
16,DEGREE,9,0,19,0,31
16,PROTECTION,10,0,14,0,36
17,PROXIMITY,9,0,14,0,36
17,DEGREE,9,0,12,0,38
17,PROTECTION,6,0,13,0,37
18,PROXIMITY,9,0,17,0,33
18,DEGREE,7,0,17,0,33
18,PROTECTION,9,0,11,0,39
19,PROXIMITY,8,0,14,0,36
19,DEGREE,9,0,16,0,34
19,PROTECTION,13,0,7,0,43
20,PROXIMITY,9,0,22,0,28
20,DEGREE,6,0,22,0,28
20,PROTECTION,7,0,16,0,34
21,PROXIMITY,9,0,20,0,30
21,DEGREE,9,0,20,0,30
21,PROTECTION,9,0,13,0,37
22,PROXIMITY,8,0,20,0,30
22,DEGREE,7,0,23,0,27
22,PROTECTION,6,0,18,0,32
23,PROXIMITY,7,0,16,0,34
23,DEGREE,7,0,16,0,34
23,PROTECTION,6,0,12,0,38
24,PROXIMITY,11,0,15,0,35
24,DEGREE,11,0,13,0,37
24,PROTECTION,9,0,13,0,37
25,PROXIMITY,7,0,18,0,32
25,DEGREE,6,0,18,0,32
25,PROTECTION,11,0,10,0,40
26,PROXIMITY,9,0,16,0,34
26,DEGREE,7,0,16,0,34
26,PROTECTION,9,0,9,0,41
27,PROXIMITY,9,0,16,0,34
27,DEGREE,6,0,21,0,29
27,PROTECTION,7,0,13,0,37
28,PROXIMITY,7,0,23,0,27
28,DEGREE,6,0,21,0,29
28,PROTECTION,5,0,17,0,33
29,PROXIMITY,7,0,20,0,30
29,DEGREE,7,0,19,0,31
29,PROTECTION,9,0,13,0,37
30,PROXIMITY,7,0,16,0,34
30,DEGREE,9,0,16,0,34
30,PROTECTION,9,0,11,0,39
31,PROXIMITY,6,0,18,0,32
31,DEGREE,5,0,18,0,32
31,PROTECTION,6,0,13,0,37
32,PROXIMITY,17,0,6,0,44
32,DEGREE,15,0,9,0,41
32,PROTECTION,13,0,8,0,42
33,PROXIMITY,9,0,21,0,29
33,DEGREE,9,0,21,0,29
33,PROTECTION,11,0,15,0,35
34,PROXIMITY,5,0,22,0,28
34,DEGREE,5,0,20,0,30
34,PROTECTION,5,0,16,0,34
35,PROXIMITY,9,0,14,0,36
35,DEGREE,9,0,12,0,38
35,PROTECTION,8,0,11,0,39
36,PROXIMITY,7,0,17,0,33
36,DEGREE,7,0,16,0,34
36,PROTECTION,7,0,13,0,37
37,PROXIMITY,9,0,13,0,37
37,DEGREE,6,0,13,0,37
37,PROTECTION,8,0,9,0,41
38,PROXIMITY,7,0,22,0,28
38,DEGREE,7,0,22,0,28
38,PROTECTION,9,0,13,0,37
39,PROXIMITY,8,0,21,0,29
39,DEGREE,8,0,22,0,28
39,PROTECTION,6,0,16,0,34
40,PROXIMITY,11,0,20,0,30
40,DEGREE,11,0,19,0,31
40,PROTECTION,7,0,15,0,35
41,PROXIMITY,7,0,20,0,30
41,DEGREE,6,0,20,0,30
41,PROTECTION,5,0,16,0,34
42,PROXIMITY,9,0,19,0,31
42,DEGREE,8,0,19,0,31
42,PROTECTION,13,0,10,0,40
43,PROXIMITY,6,0,24,0,26
43,DEGREE,7,0,23,0,27
43,PROTECTION,6,0,17,0,33
44,PROXIMITY,9,0,19,0,31
44,DEGREE,9,0,20,0,30
44,PROTECTION,13,0,8,0,42
45,PROXIMITY,11,0,11,0,39
45,DEGREE,11,0,11,0,39
45,PROTECTION,9,0,12,0,38
46,PROXIMITY,7,0,25,0,25
46,DEGREE,6,0,26,0,24
46,PROTECTION,11,0,18,0,32
47,PROXIMITY,7,0,19,0,31
47,DEGREE,9,0,18,0,32
47,PROTECTION,6,0,15,0,35
48,PROXIMITY,7,0,18,0,32
48,DEGREE,7,0,17,0,33
48,PROTECTION,7,0,15,0,35
49,PROXIMITY,9,0,19,0,31
49,DEGREE,7,0,19,0,31
49,PROTECTION,8,0,15,0,35

