OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,11,0,13,0,37
0,DEGREE,9,0,15,0,35
0,PROTECTION,7,0,13,0,37
1,PROXIMITY,7,0,20,0,30
1,DEGREE,7,0,17,0,33
1,PROTECTION,6,0,15,0,35
2,PROXIMITY,8,0,24,0,26
2,DEGREE,7,0,26,0,24
2,PROTECTION,7,0,19,0,31
3,PROXIMITY,7,0,20,0,30
3,DEGREE,7,0,20,0,30
3,PROTECTION,13,0,9,0,41
4,PROXIMITY,7,0,16,0,34
4,DEGREE,6,0,18,0,32
4,PROTECTION,7,0,8,0,42
5,PROXIMITY,9,0,15,0,35
5,DEGREE,9,0,16,0,34
5,PROTECTION,9,0,14,0,36
6,PROXIMITY,9,0,19,0,31
6,DEGREE,9,0,19,0,31
6,PROTECTION,13,0,14,0,36
7,PROXIMITY,9,0,21,0,29
7,DEGREE,7,0,17,0,33
7,PROTECTION,7,0,14,0,36
8,PROXIMITY,6,0,21,0,29
8,DEGREE,7,0,21,0,29
8,PROTECTION,7,0,16,0,34
9,PROXIMITY,7,0,19,0,31
9,DEGREE,7,0,21,0,29
9,PROTECTION,7,0,16,0,34
10,PROXIMITY,9,0,15,0,35
10,DEGREE,9,0,15,0,35
10,PROTECTION,9,0,14,0,36
11,PROXIMITY,7,0,26,0,24
11,DEGREE,7,0,24,0,26
11,PROTECTION,6,0,20,0,30
12,PROXIMITY,9,0,18,0,32
12,DEGREE,9,0,20,0,30
12,PROTECTION,7,0,19,0,31
13,PROXIMITY,8,0,16,0,34
13,DEGREE,7,0,16,0,34
13,PROTECTION,13,0,7,0,43
14,PROXIMITY,7,0,19,0,31
14,DEGREE,7,0,18,0,32
14,PROTECTION,7,0,15,0,35
15,PROXIMITY,9,0,15,0,35
15,DEGREE,7,0,20,0,30
15,PROTECTION,6,0,14,0,36
16,PROXIMITY,9,0,19,0,31
16,DEGREE,11,0,17,0,33
16,PROTECTION,6,0,14,0,36
17,PROXIMITY,25,0,1,0,49
17,DEGREE,8,0,16,0,34
17,PROTECTION,11,0,10,0,40
18,PROXIMITY,7,0,22,0,28
18,DEGREE,7,0,22,0,28
18,PROTECTION,5,0,12,0,38
19,PROXIMITY,6,0,22,0,28
19,DEGREE,6,0,21,0,29
19,PROTECTION,6,0,18,0,32
20,PROXIMITY,7,0,20,0,30
20,DEGREE,7,0,20,0,30
20,PROTECTION,7,0,14,0,36
21,PROXIMITY,11,0,20,0,30
21,DEGREE,9,0,23,0,27
21,PROTECTION,9,0,16,0,34
22,PROXIMITY,7,0,19,0,31
22,DEGREE,5,0,19,0,31
22,PROTECTION,6,0,15,0,35
23,PROXIMITY,13,0,13,0,37
23,DEGREE,13,0,15,0,35
23,PROTECTION,9,0,14,0,36
24,PROXIMITY,9,0,15,0,35
24,DEGREE,11,0,13,0,37
24,PROTECTION,9,0,11,0,39
25,PROXIMITY,11,0,21,0,29
25,DEGREE,7,0,22,0,28
25,PROTECTION,11,0,12,0,38
26,PROXIMITY,7,0,23,0,27
26,DEGREE,7,0,23,0,27
26,PROTECTION,7,0,18,0,32
27,PROXIMITY,7,0,18,0,32
27,DEGREE,7,0,19,0,31
27,PROTECTION,6,0,17,0,33
28,PROXIMITY,7,0,18,0,32
28,DEGREE,7,0,18,0,32
28,PROTECTION,6,0,16,0,34
29,PROXIMITY,7,0,17,0,33
29,DEGREE,7,0,19,0,31
29,PROTECTION,6,0,14,0,36
30,PROXIMITY,9,0,23,0,27
30,DEGREE,7,0,25,0,25
30,PROTECTION,6,0,19,0,31
31,PROXIMITY,15,0,14,0,36
31,DEGREE,9,0,23,0,27
31,PROTECTION,8,0,16,0,34
32,PROXIMITY,7,0,20,0,30
32,DEGREE,7,0,20,0,30
32,PROTECTION,9,0,11,0,39
33,PROXIMITY,7,0,20,0,30
33,DEGREE,7,0,20,0,30
33,PROTECTION,7,0,13,0,37
34,PROXIMITY,7,0,21,0,29
34,DEGREE,7,0,20,0,30
34,PROTECTION,9,0,15,0,35
35,PROXIMITY,7,0,19,0,31
35,DEGREE,6,0,21,0,29
35,PROTECTION,5,0,16,0,34
36,PROXIMITY,9,0,20,0,30
36,DEGREE,7,0,23,0,27
36,PROTECTION,9,0,13,0,37
37,PROXIMITY,7,0,27,0,23
37,DEGREE,7,0,28,0,22
37,PROTECTION,6,0,23,0,27
38,PROXIMITY,7,0,22,0,28
38,DEGREE,7,0,22,0,28
38,PROTECTION,7,0,17,0,33
39,PROXIMITY,9,0,21,0,29
39,DEGREE,9,0,21,0,29
39,PROTECTION,9,0,16,0,34
40,PROXIMITY,23,0,1,0,49
40,DEGREE,23,0,1,0,49
40,PROTECTION,23,0,1,0,49
41,PROXIMITY,7,0,25,0,25
41,DEGREE,7,0,25,0,25
41,PROTECTION,7,0,19,0,31
42,PROXIMITY,11,0,19,0,31
42,DEGREE,11,0,19,0,31
42,PROTECTION,7,0,15,0,35
43,PROXIMITY,6,0,22,0,28
43,DEGREE,6,0,22,0,28
43,PROTECTION,11,0,9,0,41
44,PROXIMITY,7,0,15,0,35
44,DEGREE,6,0,16,0,34
44,PROTECTION,7,0,13,0,37
45,PROXIMITY,7,0,23,0,27
45,DEGREE,7,0,23,0,27
45,PROTECTION,6,0,20,0,30
46,PROXIMITY,9,0,21,0,29
46,DEGREE,9,0,21,0,29
46,PROTECTION,6,0,18,0,32
47,PROXIMITY,7,0,24,0,26
47,DEGREE,7,0,22,0,28
47,PROTECTION,9,0,19,0,31
48,PROXIMITY,7,0,29,0,21
48,DEGREE,5,0,32,0,18
48,PROTECTION,9,0,20,0,30
49,PROXIMITY,21,0,6,0,44
49,DEGREE,21,0,6,0,44
49,PROTECTION,21,0,5,0,45

