OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,9,0,14,0,36
1,PROTECTION,5,0,21,0,29
2,PROTECTION,9,0,5,0,45
3,PROTECTION,6,0,13,0,37
4,PROTECTION,5,0,19,0,31
5,PROTECTION,7,0,9,0,41
6,PROTECTION,7,0,18,0,32
7,PROTECTION,8,0,13,0,37
8,PROTECTION,11,0,11,0,39
9,PROTECTION,7,0,13,0,37
10,PROTECTION,7,0,18,0,32
11,PROTECTION,7,0,15,0,35
12,PROTECTION,11,0,10,0,40
13,PROTECTION,7,0,19,0,31
14,PROTECTION,7,0,12,0,38
15,PROTECTION,4,0,18,0,32
16,PROTECTION,6,0,18,0,32
17,PROTECTION,9,0,10,0,40
18,PROXIMITY,17,0,2,0,48
19,PROTECTION,6,0,13,0,37
20,PROTECTION,5,0,16,0,34
21,PROTECTION,8,0,16,0,34
22,PROTECTION,6,0,20,0,30
23,PROTECTION,6,0,16,0,34
24,PROTECTION,9,0,12,0,38
25,PROTECTION,9,0,12,0,38
26,PROTECTION,6,0,15,0,35
27,PROXIMITY,19,0,1,0,49
28,PROTECTION,6,0,18,0,32
29,PROTECTION,8,0,17,0,33
30,PROTECTION,6,0,17,0,33
31,PROTECTION,5,0,17,0,33
32,DEGREE,11,0,16,0,34
33,PROTECTION,7,0,11,0,39
34,PROTECTION,7,0,17,0,33
35,PROTECTION,8,0,20,0,30
36,PROTECTION,7,0,11,0,39
37,PROTECTION,6,0,22,0,28
38,PROTECTION,6,0,15,0,35
39,PROXIMITY,13,0,5,0,45
40,PROTECTION,8,0,19,0,31
41,PROTECTION,7,0,18,0,32
42,DEGREE,11,0,10,0,40
43,PROTECTION,9,0,21,0,29
44,PROXIMITY,13,0,9,0,41
45,PROTECTION,6,0,17,0,33
46,PROTECTION,8,0,17,0,33
47,PROTECTION,7,0,16,0,34
48,PROTECTION,7,0,11,0,39
49,PROXIMITY,7,0,18,0,32
49,DEGREE,7,0,18,0,32

