OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,17,0,2,0,48
0,DEGREE,17,0,2,0,48
0,PROTECTION,17,0,2,0,48
1,PROXIMITY,9,0,17,0,33
1,DEGREE,9,0,16,0,34
1,PROTECTION,9,0,15,0,35
2,PROXIMITY,17,0,11,0,39
2,DEGREE,15,0,15,0,35
2,PROTECTION,11,0,12,0,38
3,PROXIMITY,11,0,12,0,38
3,DEGREE,9,0,13,0,37
3,PROTECTION,9,0,8,0,42
4,PROXIMITY,9,0,20,0,30
4,DEGREE,9,0,19,0,31
4,PROTECTION,6,0,18,0,32
5,PROXIMITY,11,0,18,0,32
5,DEGREE,9,0,19,0,31
5,PROTECTION,9,0,14,0,36
6,PROXIMITY,9,0,21,0,29
6,DEGREE,7,0,22,0,28
6,PROTECTION,7,0,17,0,33
7,PROXIMITY,13,0,14,0,36
7,DEGREE,11,0,15,0,35
7,PROTECTION,9,0,15,0,35
8,PROXIMITY,9,0,10,0,40
8,DEGREE,9,0,10,0,40
8,PROTECTION,6,0,11,0,39
9,PROXIMITY,7,0,15,0,35
9,DEGREE,9,0,13,0,37
9,PROTECTION,6,0,12,0,38
10,PROXIMITY,13,0,10,0,40
10,DEGREE,7,0,19,0,31
10,PROTECTION,8,0,11,0,39
11,PROXIMITY,11,0,15,0,35
11,DEGREE,15,0,11,0,39
11,PROTECTION,9,0,12,0,38
12,PROXIMITY,15,0,1,0,49
12,DEGREE,15,0,1,0,49
12,PROTECTION,13,0,3,0,47
13,PROXIMITY,21,0,4,0,46
13,DEGREE,17,0,8,0,42
13,PROTECTION,13,0,10,0,40
14,PROXIMITY,13,0,14,0,36
14,DEGREE,13,0,14,0,36
14,PROTECTION,7,0,14,0,36
15,PROXIMITY,25,0,1,0,49
15,DEGREE,13,0,14,0,36
15,PROTECTION,25,0,1,0,49
16,PROXIMITY,13,0,1,0,49
16,DEGREE,9,0,5,0,45
16,PROTECTION,9,0,4,0,46
17,PROXIMITY,9,0,13,0,37
17,DEGREE,9,0,15,0,35
17,PROTECTION,9,0,10,0,40
18,PROXIMITY,9,0,13,0,37
18,DEGREE,9,0,11,0,39
18,PROTECTION,11,0,7,0,43
19,PROXIMITY,15,0,1,0,49
19,DEGREE,9,0,8,0,42
19,PROTECTION,13,0,3,0,47
20,PROXIMITY,13,0,1,0,49
20,DEGREE,9,0,11,0,39
20,PROTECTION,9,0,6,0,44
