OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,9,0,16,0,34
0,DEGREE,9,0,18,0,32
0,PROTECTION,13,0,9,0,41
1,PROXIMITY,11,0,12,0,38
1,DEGREE,11,0,11,0,39
1,PROTECTION,7,0,11,0,39
2,PROXIMITY,15,0,12,0,38
2,DEGREE,11,0,13,0,37
2,PROTECTION,11,0,10,0,40
3,PROXIMITY,13,0,6,0,44
3,DEGREE,13,0,6,0,44
3,PROTECTION,9,0,10,0,40
4,PROXIMITY,7,0,17,0,33
4,DEGREE,7,0,16,0,34
4,PROTECTION,7,0,12,0,38
5,PROXIMITY,11,0,11,0,39
5,DEGREE,9,0,12,0,38
5,PROTECTION,7,0,11,0,39
6,PROXIMITY,9,0,22,0,28
6,DEGREE,6,0,22,0,28
6,PROTECTION,6,0,16,0,34
7,PROXIMITY,11,0,18,0,32
7,DEGREE,11,0,19,0,31
7,PROTECTION,11,0,15,0,35
8,PROXIMITY,17,0,3,0,47
8,DEGREE,13,0,6,0,44
8,PROTECTION,11,0,7,0,43
9,PROXIMITY,11,0,13,0,37
9,DEGREE,13,0,11,0,39
9,PROTECTION,7,0,12,0,38
10,PROXIMITY,11,0,7,0,43
10,DEGREE,9,0,11,0,39
10,PROTECTION,9,0,8,0,42
11,PROXIMITY,7,0,18,0,32
11,DEGREE,9,0,17,0,33
11,PROTECTION,6,0,15,0,35
12,PROXIMITY,11,0,14,0,36
12,DEGREE,11,0,13,0,37
12,PROTECTION,7,0,14,0,36
13,PROXIMITY,9,0,19,0,31
13,DEGREE,9,0,18,0,32
13,PROTECTION,6,0,16,0,34
14,PROXIMITY,13,0,12,0,38
14,DEGREE,11,0,12,0,38
14,PROTECTION,9,0,11,0,39
15,PROXIMITY,9,0,11,0,39
15,DEGREE,7,0,14,0,36
15,PROTECTION,6,0,12,0,38
16,PROXIMITY,7,0,21,0,29
16,DEGREE,5,0,24,0,26
16,PROTECTION,6,0,17,0,33
17,PROXIMITY,15,0,7,0,43
17,DEGREE,9,0,9,0,41
17,PROTECTION,9,0,8,0,42
18,PROXIMITY,9,0,15,0,35
18,DEGREE,7,0,18,0,32
18,PROTECTION,5,0,16,0,34
19,PROXIMITY,7,0,27,0,23
19,DEGREE,7,0,25,0,25
19,PROTECTION,9,0,15,0,35
20,PROXIMITY,9,0,8,0,42
20,DEGREE,7,0,10,0,40
20,PROTECTION,7,0,8,0,42
