OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,4,0,12,0,8
1,PROTECTION,4,0,13,0,7
2,PROTECTION,4,0,12,0,8
3,PROTECTION,4,0,12,0,8
4,DEGREE,5,0,13,0,7
5,PROTECTION,5,0,13,0,7
6,PROTECTION,5,0,11,0,9
7,PROTECTION,4,0,12,0,8
8,PROTECTION,4,0,12,0,8
9,PROTECTION,5,0,11,0,9
10,PROTECTION,4,0,9,0,11
11,PROTECTION,4,0,9,0,11
12,PROTECTION,3,0,11,0,9
13,PROTECTION,4,0,13,0,7
14,PROTECTION,4,0,10,0,10
15,PROTECTION,4,0,13,0,7
16,PROTECTION,4,0,13,0,7
17,PROTECTION,4,0,11,0,9
18,PROTECTION,3,0,12,0,8
19,PROTECTION,4,0,13,0,7

