OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,5,0,19,0,1
0,DEGREE,5,0,18,0,2
0,PROTECTION,4,0,13,0,7
0,RANDOM,5,0,16,0,4
1,PROXIMITY,5,0,15,0,5
1,DEGREE,5,0,13,0,7
1,PROTECTION,4,0,13,0,7
1,RANDOM,5,0,13,0,7
2,PROXIMITY,5,0,10,0,10
2,DEGREE,5,0,10,0,10
2,PROTECTION,5,0,7,0,13
2,RANDOM,5,0,10,0,10
3,PROXIMITY,5,0,16,0,4
3,DEGREE,5,0,15,0,5
3,PROTECTION,4,0,14,0,6
3,RANDOM,5,0,16,0,4
4,PROXIMITY,5,0,18,0,2
4,DEGREE,5,0,16,0,4
4,PROTECTION,4,0,11,0,9
4,RANDOM,5,0,11,0,9
5,PROXIMITY,5,0,18,0,2
5,DEGREE,5,0,16,0,4
5,PROTECTION,4,0,13,0,7
5,RANDOM,5,0,15,0,5
6,PROXIMITY,5,0,17,0,3
6,DEGREE,5,0,16,0,4
6,PROTECTION,4,0,12,0,8
6,RANDOM,5,0,15,0,5
7,PROXIMITY,5,0,16,0,4
7,DEGREE,5,0,19,0,1
7,PROTECTION,4,0,14,0,6
7,RANDOM,5,0,14,0,6
8,PROXIMITY,5,0,18,0,2
8,DEGREE,5,0,18,0,2
8,PROTECTION,4,0,15,0,5
8,RANDOM,5,0,17,0,3
9,PROXIMITY,5,0,19,0,1
9,DEGREE,5,0,18,0,2
9,PROTECTION,4,0,12,0,8
9,RANDOM,5,0,14,0,6
10,PROXIMITY,5,0,15,0,5
10,DEGREE,5,0,16,0,4
10,PROTECTION,4,0,12,0,8
10,RANDOM,5,0,17,0,3
11,PROXIMITY,5,0,16,0,4
11,DEGREE,5,0,15,0,5
11,PROTECTION,4,0,11,0,9
11,RANDOM,5,0,14,0,6
12,PROXIMITY,5,0,15,0,5
12,DEGREE,5,0,10,0,10
12,PROTECTION,3,0,11,0,9
12,RANDOM,5,0,12,0,8
13,PROXIMITY,5,0,19,0,1
13,DEGREE,5,0,19,0,1
13,PROTECTION,4,0,13,0,7
13,RANDOM,4,0,17,0,3
14,PROXIMITY,5,0,17,0,3
14,DEGREE,5,0,15,0,5
14,PROTECTION,4,0,11,0,9
14,RANDOM,5,0,11,0,9
15,PROXIMITY,5,0,16,0,4
15,DEGREE,5,0,14,0,6
15,PROTECTION,4,0,10,0,10
15,RANDOM,5,0,14,0,6
16,PROXIMITY,5,0,15,0,5
16,DEGREE,5,0,15,0,5
16,PROTECTION,4,0,9,0,11
16,RANDOM,3,0,10,0,10
17,PROXIMITY,5,0,17,0,3
17,DEGREE,5,0,15,0,5
17,PROTECTION,4,0,13,0,7
17,RANDOM,5,0,15,0,5
18,PROXIMITY,5,0,18,0,2
18,DEGREE,5,0,18,0,2
18,PROTECTION,4,0,12,0,8
18,RANDOM,4,0,15,0,5
19,PROXIMITY,5,0,15,0,5
19,DEGREE,5,0,17,0,3
19,PROTECTION,4,0,11,0,9
19,RANDOM,5,0,12,0,8

