OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,4,0,13,0,7
1,PROTECTION,4,0,11,0,9
2,PROTECTION,4,0,11,0,9
3,PROTECTION,4,0,12,0,8
4,PROTECTION,4,0,14,0,6
5,RANDOM,5,0,13,0,7
6,PROTECTION,5,0,9,0,11
7,PROTECTION,4,0,13,0,7
8,PROTECTION,4,0,11,0,9
9,PROTECTION,4,0,13,0,7
10,PROTECTION,4,0,12,0,8
11,PROTECTION,4,0,14,0,6
12,PROTECTION,4,0,11,0,9
13,PROTECTION,5,0,10,0,10
14,PROTECTION,5,0,13,0,7
15,PROTECTION,5,0,10,0,10
16,PROTECTION,5,0,14,0,6
17,PROTECTION,4,0,14,0,6
18,PROTECTION,4,0,13,0,7
19,PROTECTION,4,0,11,0,9

