OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,4,0,11,0,9
1,PROTECTION,4,0,14,0,6
2,PROTECTION,4,0,15,0,5
3,PROTECTION,4,0,13,0,7
4,PROTECTION,4,0,9,0,11
5,PROTECTION,5,0,10,0,10
6,PROTECTION,4,0,14,0,6
7,PROTECTION,4,0,13,0,7
8,PROTECTION,4,0,10,0,10
9,PROTECTION,4,0,12,0,8
10,PROTECTION,4,0,10,0,10
11,PROTECTION,5,0,13,0,7
12,PROTECTION,4,0,12,0,8
13,PROTECTION,5,0,10,0,10
13,RANDOM,5,0,10,0,10
14,PROTECTION,4,0,10,0,10
15,PROTECTION,4,0,9,0,11
16,PROTECTION,5,0,7,0,13
17,PROTECTION,4,0,14,0,6
18,PROTECTION,4,0,12,0,8
19,PROTECTION,4,0,8,0,12

