OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,17,0,34,0,16
0,DEGREE,17,0,34,0,16
0,PROTECTION,9,0,29,0,21
1,PROXIMITY,13,0,34,0,16
1,DEGREE,11,0,35,0,15
1,PROTECTION,8,0,31,0,19
2,PROXIMITY,13,0,35,0,15
2,DEGREE,13,0,36,0,14
2,PROTECTION,8,0,32,0,18
3,PROXIMITY,13,0,35,0,15
3,DEGREE,11,0,40,0,10
3,PROTECTION,6,0,35,0,15
4,PROXIMITY,13,0,35,0,15
4,DEGREE,13,0,36,0,14
4,PROTECTION,7,0,31,0,19
5,PROXIMITY,13,0,29,0,21
5,DEGREE,11,0,35,0,15
5,PROTECTION,11,0,23,0,27
6,PROXIMITY,11,0,31,0,19
6,DEGREE,13,0,31,0,19
6,PROTECTION,11,0,25,0,25
7,PROXIMITY,13,0,40,0,10
7,DEGREE,15,0,37,0,13
7,PROTECTION,7,0,35,0,15
8,PROXIMITY,15,0,29,0,21
8,DEGREE,13,0,33,0,17
8,PROTECTION,7,0,30,0,20
9,PROXIMITY,13,0,35,0,15
9,DEGREE,17,0,34,0,16
9,PROTECTION,6,0,34,0,16
10,PROXIMITY,13,0,34,0,16
10,DEGREE,11,0,39,0,11
10,PROTECTION,9,0,33,0,17
11,PROXIMITY,7,0,40,0,10
11,DEGREE,8,0,37,0,13
11,PROTECTION,5,0,32,0,18
12,PROXIMITY,13,0,36,0,14
12,DEGREE,11,0,37,0,13
12,PROTECTION,9,0,33,0,17
13,PROXIMITY,13,0,35,0,15
13,DEGREE,13,0,38,0,12
13,PROTECTION,10,0,31,0,19
14,PROXIMITY,9,0,37,0,13
14,DEGREE,9,0,40,0,10
14,PROTECTION,8,0,33,0,17
15,PROXIMITY,13,0,32,0,18
15,DEGREE,13,0,28,0,22
15,PROTECTION,7,0,30,0,20
16,PROXIMITY,15,0,33,0,17
16,DEGREE,11,0,35,0,15
16,PROTECTION,9,0,31,0,19
17,PROXIMITY,13,0,32,0,18
17,DEGREE,13,0,35,0,15
