OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,9,0,35,0,15
1,PROTECTION,13,0,29,0,21
2,PROTECTION,15,0,23,0,27
3,PROTECTION,6,0,34,0,16
4,PROTECTION,11,0,28,0,22
5,PROTECTION,7,0,35,0,15
6,PROXIMITY,27,0,25,0,25
7,PROTECTION,13,0,22,0,28
8,PROTECTION,7,0,34,0,16
9,PROTECTION,11,0,31,0,19
10,PROTECTION,9,0,29,0,21
11,PROTECTION,9,0,28,0,22
12,PROTECTION,8,0,31,0,19
13,PROTECTION,11,0,28,0,22
14,PROTECTION,6,0,35,0,15
15,PROTECTION,9,0,30,0,20
16,PROXIMITY,25,0,26,0,24
17,PROTECTION,11,0,28,0,22
18,PROTECTION,11,0,27,0,23
19,PROTECTION,9,0,28,0,22
20,PROTECTION,7,0,31,0,19
21,PROTECTION,11,0,31,0,19
22,PROTECTION,9,0,31,0,19
23,PROTECTION,7,0,35,0,15
24,PROXIMITY,11,0,35,0,15
25,PROTECTION,17,0,22,0,28
26,PROTECTION,6,0,36,0,14
27,PROTECTION,7,0,32,0,18
28,PROXIMITY,15,0,30,0,20
29,PROTECTION,9,0,31,0,19
30,PROTECTION,8,0,37,0,13
31,PROXIMITY,15,0,31,0,19
32,PROXIMITY,11,0,33,0,17
33,PROTECTION,6,0,32,0,18
34,PROTECTION,8,0,32,0,18
35,PROXIMITY,87,0,1,0,49
36,PROTECTION,6,0,34,0,16
37,PROXIMITY,75,0,1,0,49
38,PROXIMITY,97,0,1,0,49
39,PROTECTION,11,0,30,0,20
40,PROTECTION,9,0,29,0,21
41,PROTECTION,13,0,24,0,26
42,PROTECTION,9,0,26,0,24
43,PROTECTION,5,0,39,0,11
44,PROTECTION,10,0,29,0,21
45,PROXIMITY,17,0,25,0,25
46,PROTECTION,13,0,24,0,26
47,PROTECTION,11,0,27,0,23
48,PROTECTION,9,0,31,0,19
49,PROTECTION,11,0,28,0,22

