OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,75,0,1,0,49
1,PROXIMITY,79,0,1,0,49
2,PROXIMITY,87,0,1,0,49
3,PROXIMITY,77,0,1,0,49
4,DEGREE,71,0,1,0,49
5,PROXIMITY,79,0,1,0,49
6,PROXIMITY,87,0,1,0,49
7,PROXIMITY,79,0,1,0,49
8,PROXIMITY,69,0,1,0,49
9,PROXIMITY,67,0,1,0,49
9,PROTECTION,67,0,1,0,49
10,PROXIMITY,59,0,1,0,49
11,PROXIMITY,73,0,1,0,49
12,PROTECTION,77,0,1,0,49
13,PROTECTION,83,0,1,0,49
14,PROXIMITY,75,0,1,0,49
14,PROTECTION,75,0,1,0,49
15,PROXIMITY,71,0,1,0,49
16,PROXIMITY,85,0,1,0,49
16,PROTECTION,85,0,1,0,49
17,PROXIMITY,79,0,1,0,49
18,PROTECTION,83,0,1,0,49
19,PROXIMITY,75,0,1,0,49
20,PROXIMITY,79,0,1,0,49
21,PROXIMITY,69,0,1,0,49
22,PROXIMITY,79,0,1,0,49
23,PROXIMITY,75,0,1,0,49
24,PROTECTION,79,0,1,0,49
25,PROTECTION,83,0,1,0,49
26,PROXIMITY,71,0,1,0,49
27,PROXIMITY,65,0,1,0,49
28,PROTECTION,85,0,1,0,49
29,PROXIMITY,81,0,1,0,49
29,PROTECTION,81,0,1,0,49
30,PROXIMITY,73,0,1,0,49
31,PROXIMITY,81,0,1,0,49
32,PROXIMITY,79,0,1,0,49
33,PROTECTION,87,0,1,0,49
34,PROTECTION,85,0,1,0,49
35,PROTECTION,85,0,1,0,49
36,PROXIMITY,75,0,1,0,49
37,PROXIMITY,81,0,1,0,49
38,PROXIMITY,85,0,1,0,49
39,PROXIMITY,65,0,1,0,49
40,DEGREE,85,0,1,0,49
41,PROXIMITY,83,0,1,0,49
42,PROTECTION,87,0,1,0,49
43,PROTECTION,87,0,1,0,49
44,PROTECTION,87,0,1,0,49
45,PROXIMITY,81,0,1,0,49
46,PROTECTION,87,0,1,0,49
47,PROXIMITY,81,0,1,0,49
48,PROTECTION,85,0,1,0,49
49,PROTECTION,87,0,1,0,49

