OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,95,0,1,0,49
0,DEGREE,17,0,35,0,15
0,PROTECTION,87,0,1,0,49
1,PROXIMITY,71,0,1,0,49
1,DEGREE,39,0,17,0,33
1,PROTECTION,75,0,1,0,49
2,PROXIMITY,77,0,1,0,49
2,DEGREE,17,0,31,0,19
2,PROTECTION,81,0,1,0,49
3,PROXIMITY,77,0,1,0,49
3,DEGREE,19,0,34,0,16
3,PROTECTION,83,0,1,0,49
4,PROXIMITY,87,0,1,0,49
4,DEGREE,41,0,21,0,29
4,PROTECTION,77,0,1,0,49
5,PROXIMITY,79,0,1,0,49
5,DEGREE,21,0,33,0,17
5,PROTECTION,79,0,1,0,49
6,PROXIMITY,79,0,1,0,49
6,DEGREE,33,0,24,0,26
6,PROTECTION,83,0,1,0,49
7,PROXIMITY,85,0,1,0,49
7,DEGREE,15,0,37,0,13
7,PROTECTION,83,0,1,0,49
8,PROXIMITY,75,0,1,0,49
8,DEGREE,25,0,25,0,25
8,PROTECTION,77,0,1,0,49
9,PROXIMITY,83,0,1,0,49
9,DEGREE,25,0,28,0,22
9,PROTECTION,79,0,1,0,49
10,PROXIMITY,71,0,1,0,49
10,DEGREE,13,0,38,0,12
10,PROTECTION,79,0,1,0,49
11,PROXIMITY,79,0,1,0,49
11,DEGREE,17,0,35,0,15
11,PROTECTION,81,0,1,0,49
12,PROXIMITY,99,0,1,0,49
12,DEGREE,55,0,16,0,34
12,PROTECTION,89,0,1,0,49
13,PROXIMITY,79,0,1,0,49
13,DEGREE,13,0,33,0,17
13,PROTECTION,75,0,1,0,49
14,PROXIMITY,89,0,1,0,49
14,DEGREE,17,0,35,0,15
14,PROTECTION,83,0,1,0,49
15,PROXIMITY,79,0,1,0,49
15,DEGREE,41,0,15,0,35
15,PROTECTION,17,0,33,0,17
16,PROXIMITY,77,0,1,0,49
16,DEGREE,17,0,34,0,16
16,PROTECTION,79,0,1,0,49
17,PROXIMITY,93,0,1,0,49
17,DEGREE,19,0,36,0,14
17,PROTECTION,89,0,1,0,49
18,PROXIMITY,89,0,1,0,49
18,DEGREE,17,0,35,0,15
18,PROTECTION,85,0,1,0,49
19,PROXIMITY,107,0,1,0,49
19,DEGREE,103,0,2,0,48
19,PROTECTION,89,0,1,0,49
20,PROXIMITY,97,0,1,0,49
20,DEGREE,17,0,35,0,15
20,PROTECTION,87,0,1,0,49
21,PROXIMITY,83,0,1,0,49
21,DEGREE,41,0,21,0,29
21,PROTECTION,83,0,1,0,49
22,PROXIMITY,83,0,1,0,49
22,DEGREE,25,0,33,0,17
22,PROTECTION,87,0,1,0,49
23,PROXIMITY,81,0,1,0,49
23,DEGREE,15,0,36,0,14
23,PROTECTION,85,0,1,0,49
24,PROXIMITY,93,0,1,0,49
24,DEGREE,15,0,36,0,14
24,PROTECTION,85,0,1,0,49
25,PROXIMITY,75,0,1,0,49
25,DEGREE,29,0,25,0,25
25,PROTECTION,81,0,1,0,49
26,PROXIMITY,85,0,1,0,49
26,DEGREE,13,0,36,0,14
26,PROTECTION,85,0,1,0,49
27,PROXIMITY,67,0,1,0,49
27,DEGREE,29,0,27,0,23
27,PROTECTION,79,0,1,0,49
28,PROXIMITY,77,0,1,0,49
28,DEGREE,15,0,35,0,15
28,PROTECTION,83,0,1,0,49
29,PROXIMITY,89,0,1,0,49
29,DEGREE,83,0,2,0,48
29,PROTECTION,85,0,1,0,49
30,PROXIMITY,75,0,1,0,49
30,DEGREE,31,0,25,0,25
30,PROTECTION,79,0,1,0,49
31,PROXIMITY,81,0,1,0,49
31,DEGREE,21,0,32,0,18
31,PROTECTION,83,0,1,0,49
32,PROXIMITY,91,0,1,0,49
32,DEGREE,23,0,33,0,17
32,PROTECTION,89,0,1,0,49
33,PROXIMITY,95,0,1,0,49
33,DEGREE,27,0,33,0,17
33,PROTECTION,85,0,1,0,49
34,PROXIMITY,79,0,1,0,49
34,DEGREE,21,0,32,0,18
34,PROTECTION,77,0,1,0,49
35,PROXIMITY,109,0,1,0,49
35,DEGREE,109,0,1,0,49
35,PROTECTION,91,0,1,0,49
36,PROXIMITY,85,0,1,0,49
36,DEGREE,19,0,34,0,16
36,PROTECTION,87,0,1,0,49
37,PROXIMITY,79,0,1,0,49
37,DEGREE,45,0,18,0,32
37,PROTECTION,85,0,1,0,49
38,PROXIMITY,81,0,1,0,49
38,DEGREE,15,0,34,0,16
38,PROTECTION,81,0,1,0,49
39,PROXIMITY,83,0,1,0,49
39,DEGREE,23,0,31,0,19
39,PROTECTION,83,0,1,0,49
40,PROXIMITY,103,0,1,0,49
40,DEGREE,31,0,28,0,22
40,PROTECTION,85,0,1,0,49
41,PROXIMITY,85,0,1,0,49
41,DEGREE,23,0,32,0,18
41,PROTECTION,83,0,1,0,49
42,PROXIMITY,85,0,1,0,49
42,DEGREE,83,0,3,0,47
42,PROTECTION,83,0,1,0,49
43,PROXIMITY,83,0,1,0,49
43,DEGREE,17,0,34,0,16
43,PROTECTION,77,0,1,0,49
44,PROXIMITY,81,0,1,0,49
44,DEGREE,21,0,35,0,15
44,PROTECTION,85,0,1,0,49
45,PROXIMITY,89,0,1,0,49
45,DEGREE,85,0,3,0,47
45,PROTECTION,87,0,1,0,49
46,PROXIMITY,95,0,1,0,49
46,DEGREE,89,0,1,0,49
46,PROTECTION,91,0,1,0,49
47,PROXIMITY,77,0,1,0,49
47,DEGREE,17,0,34,0,16
47,PROTECTION,81,0,1,0,49
48,PROXIMITY,77,0,1,0,49
48,DEGREE,39,0,27,0,23
48,PROTECTION,83,0,1,0,49
49,PROXIMITY,93,0,1,0,49
49,DEGREE,93,0,1,0,49
49,PROTECTION,89,0,1,0,49

