OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,11,0,20,0,30
0,DEGREE,9,0,22,0,28
0,PROTECTION,9,0,18,0,32
1,PROXIMITY,13,0,21,0,29
1,DEGREE,9,0,24,0,26
1,PROTECTION,8,0,20,0,30
2,PROXIMITY,7,0,28,0,22
2,DEGREE,8,0,27,0,23
2,PROTECTION,6,0,23,0,27
3,PROXIMITY,7,0,25,0,25
3,DEGREE,8,0,26,0,24
3,PROTECTION,9,0,18,0,32
4,PROXIMITY,11,0,23,0,27
4,DEGREE,9,0,22,0,28
4,PROTECTION,6,0,21,0,29
5,PROXIMITY,13,0,21,0,29
5,DEGREE,11,0,27,0,23
5,PROTECTION,9,0,19,0,31
6,PROXIMITY,9,0,16,0,34
6,DEGREE,9,0,16,0,34
6,PROTECTION,9,0,14,0,36
7,PROXIMITY,11,0,19,0,31
7,DEGREE,11,0,16,0,34
7,PROTECTION,7,0,17,0,33
8,PROXIMITY,9,0,21,0,29
8,DEGREE,11,0,19,0,31
8,PROTECTION,9,0,17,0,33
9,PROXIMITY,9,0,26,0,24
9,DEGREE,11,0,21,0,29
9,PROTECTION,8,0,21,0,29
10,PROXIMITY,15,0,14,0,36
10,DEGREE,15,0,15,0,35
10,PROTECTION,11,0,12,0,38
11,PROXIMITY,11,0,20,0,30
11,DEGREE,13,0,21,0,29
11,PROTECTION,9,0,19,0,31
12,PROXIMITY,21,0,14,0,36
12,DEGREE,11,0,22,0,28
12,PROTECTION,9,0,20,0,30
13,PROXIMITY,15,0,9,0,41
13,DEGREE,11,0,11,0,39
13,PROTECTION,7,0,12,0,38
14,PROXIMITY,13,0,14,0,36
14,DEGREE,11,0,15,0,35
14,PROTECTION,9,0,15,0,35
15,PROXIMITY,11,0,15,0,35
15,DEGREE,9,0,17,0,33
15,PROTECTION,7,0,15,0,35
16,PROXIMITY,9,0,12,0,38
16,DEGREE,11,0,12,0,38
16,PROTECTION,8,0,12,0,38
17,PROXIMITY,21,0,14,0,36
17,DEGREE,15,0,18,0,32
17,PROTECTION,8,0,17,0,33
18,PROXIMITY,9,0,17,0,33
18,DEGREE,9,0,22,0,28
18,PROTECTION,9,0,13,0,37
19,PROXIMITY,11,0,18,0,32
19,DEGREE,13,0,17,0,33
19,PROTECTION,6,0,20,0,30
20,PROXIMITY,21,0,6,0,44
20,DEGREE,13,0,12,0,38
20,PROTECTION,9,0,11,0,39
21,PROXIMITY,13,0,13,0,37
21,DEGREE,11,0,16,0,34
21,PROTECTION,11,0,13,0,37
22,PROXIMITY,7,0,22,0,28
22,DEGREE,9,0,21,0,29
22,PROTECTION,9,0,17,0,33
23,PROXIMITY,11,0,10,0,40
23,DEGREE,13,0,4,0,46
23,PROTECTION,11,0,5,0,45
24,PROXIMITY,7,0,16,0,34
24,DEGREE,9,0,14,0,36
24,PROTECTION,9,0,13,0,37
25,PROXIMITY,9,0,17,0,33
25,DEGREE,9,0,14,0,36
25,PROTECTION,7,0,15,0,35
26,PROXIMITY,13,0,3,0,47
26,DEGREE,13,0,3,0,47
26,PROTECTION,11,0,3,0,47
27,PROXIMITY,17,0,11,0,39
27,DEGREE,11,0,16,0,34
27,PROTECTION,8,0,15,0,35
28,PROXIMITY,11,0,10,0,40
28,DEGREE,11,0,10,0,40
28,PROTECTION,10,0,10,0,40
29,PROXIMITY,31,0,1,0,49
29,DEGREE,11,0,17,0,33
29,PROTECTION,13,0,11,0,39
30,PROXIMITY,21,0,9,0,41
30,DEGREE,13,0,15,0,35
30,PROTECTION,11,0,12,0,38
31,PROXIMITY,13,0,10,0,40
31,DEGREE,11,0,10,0,40
31,PROTECTION,7,0,11,0,39
32,PROXIMITY,11,0,19,0,31
32,DEGREE,17,0,15,0,35
32,PROTECTION,9,0,16,0,34
33,PROXIMITY,13,0,9,0,41
33,DEGREE,15,0,10,0,40
33,PROTECTION,13,0,9,0,41
34,PROXIMITY,19,0,5,0,45
34,DEGREE,9,0,12,0,38
34,PROTECTION,11,0,8,0,42
35,PROXIMITY,13,0,11,0,39
35,DEGREE,11,0,12,0,38
35,PROTECTION,8,0,14,0,36
36,PROXIMITY,11,0,7,0,43
36,DEGREE,11,0,8,0,42
36,PROTECTION,7,0,8,0,42
37,PROXIMITY,19,0,4,0,46
37,DEGREE,9,0,11,0,39
37,PROTECTION,17,0,4,0,46
