OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,13,0,18,0,32
0,DEGREE,15,0,17,0,33
0,PROTECTION,9,0,18,0,32
1,PROXIMITY,7,0,22,0,28
1,DEGREE,9,0,21,0,29
1,PROTECTION,6,0,19,0,31
2,PROXIMITY,7,0,30,0,20
2,DEGREE,7,0,32,0,18
2,PROTECTION,7,0,27,0,23
3,PROXIMITY,11,0,17,0,33
3,DEGREE,9,0,22,0,28
3,PROTECTION,9,0,17,0,33
4,PROXIMITY,9,0,22,0,28
4,DEGREE,8,0,23,0,27
4,PROTECTION,7,0,21,0,29
5,PROXIMITY,11,0,26,0,24
5,DEGREE,7,0,25,0,25
5,PROTECTION,9,0,18,0,32
6,PROXIMITY,9,0,21,0,29
6,DEGREE,11,0,20,0,30
6,PROTECTION,7,0,20,0,30
7,PROXIMITY,11,0,21,0,29
7,DEGREE,15,0,18,0,32
7,PROTECTION,11,0,22,0,28
8,PROXIMITY,9,0,20,0,30
8,DEGREE,11,0,21,0,29
8,PROTECTION,5,0,18,0,32
9,PROXIMITY,11,0,15,0,35
9,DEGREE,11,0,14,0,36
9,PROTECTION,11,0,10,0,40
10,PROXIMITY,9,0,19,0,31
10,DEGREE,7,0,19,0,31
10,PROTECTION,7,0,17,0,33
11,PROXIMITY,11,0,18,0,32
11,DEGREE,13,0,18,0,32
11,PROTECTION,9,0,19,0,31
12,PROXIMITY,11,0,21,0,29
12,DEGREE,9,0,16,0,34
12,PROTECTION,11,0,13,0,37
13,PROXIMITY,9,0,15,0,35
13,DEGREE,7,0,16,0,34
13,PROTECTION,9,0,13,0,37
14,PROXIMITY,11,0,18,0,32
14,DEGREE,13,0,15,0,35
14,PROTECTION,11,0,15,0,35
15,PROXIMITY,9,0,20,0,30
15,DEGREE,9,0,19,0,31
15,PROTECTION,7,0,19,0,31
16,PROXIMITY,13,0,20,0,30
16,DEGREE,13,0,19,0,31
16,PROTECTION,9,0,17,0,33
17,PROXIMITY,13,0,11,0,39
17,DEGREE,11,0,12,0,38
17,PROTECTION,7,0,15,0,35
18,PROXIMITY,13,0,15,0,35
18,DEGREE,9,0,18,0,32
18,PROTECTION,13,0,11,0,39
19,PROXIMITY,11,0,18,0,32
19,DEGREE,9,0,18,0,32
19,PROTECTION,6,0,19,0,31
20,PROXIMITY,19,0,4,0,46
20,DEGREE,9,0,12,0,38
20,PROTECTION,9,0,11,0,39
21,PROXIMITY,19,0,13,0,37
21,DEGREE,19,0,10,0,40
21,PROTECTION,11,0,11,0,39
22,PROXIMITY,19,0,17,0,33
22,DEGREE,13,0,23,0,27
22,PROTECTION,9,0,19,0,31
23,PROXIMITY,15,0,9,0,41
23,DEGREE,15,0,9,0,41
23,PROTECTION,9,0,11,0,39
24,PROXIMITY,11,0,19,0,31
24,DEGREE,9,0,20,0,30
24,PROTECTION,8,0,16,0,34
25,PROXIMITY,21,0,8,0,42
25,DEGREE,11,0,17,0,33
25,PROTECTION,9,0,14,0,36
26,PROXIMITY,27,0,3,0,47
26,DEGREE,21,0,9,0,41
26,PROTECTION,15,0,8,0,42
27,PROXIMITY,15,0,14,0,36
27,DEGREE,23,0,10,0,40
27,PROTECTION,13,0,10,0,40
28,PROXIMITY,19,0,11,0,39
28,DEGREE,9,0,18,0,32
28,PROTECTION,8,0,15,0,35
29,PROXIMITY,17,0,10,0,40
29,DEGREE,11,0,17,0,33
29,PROTECTION,11,0,9,0,41
30,PROXIMITY,27,0,1,0,49
30,DEGREE,19,0,6,0,44
30,PROTECTION,21,0,2,0,48
31,PROXIMITY,13,0,13,0,37
31,DEGREE,13,0,13,0,37
31,PROTECTION,7,0,16,0,34
32,PROXIMITY,29,0,4,0,46
32,DEGREE,17,0,11,0,39
32,PROTECTION,9,0,15,0,35
33,PROXIMITY,13,0,10,0,40
33,DEGREE,13,0,10,0,40
