OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,10,0,39,0,11
0,DEGREE,11,0,39,0,11
0,PROTECTION,11,0,26,0,24
1,PROXIMITY,17,0,26,0,24
1,DEGREE,13,0,28,0,22
1,PROTECTION,10,0,25,0,25
2,PROXIMITY,11,0,38,0,12
2,DEGREE,13,0,36,0,14
2,PROTECTION,11,0,28,0,22
3,PROXIMITY,13,0,38,0,12
3,DEGREE,11,0,39,0,11
3,PROTECTION,8,0,35,0,15
4,PROXIMITY,71,0,1,0,49
4,DEGREE,13,0,34,0,16
4,PROTECTION,10,0,30,0,20
5,PROXIMITY,11,0,29,0,21
5,DEGREE,11,0,31,0,19
5,PROTECTION,12,0,27,0,23
6,PROXIMITY,9,0,37,0,13
6,DEGREE,13,0,31,0,19
6,PROTECTION,9,0,30,0,20
7,PROXIMITY,13,0,33,0,17
7,DEGREE,13,0,34,0,16
7,PROTECTION,11,0,29,0,21
8,PROXIMITY,9,0,36,0,14
8,DEGREE,11,0,34,0,16
8,PROTECTION,9,0,28,0,22
9,PROXIMITY,12,0,37,0,13
9,DEGREE,9,0,39,0,11
9,PROTECTION,9,0,30,0,20
10,PROXIMITY,13,0,38,0,12
10,DEGREE,11,0,35,0,15
10,PROTECTION,11,0,28,0,22
11,PROXIMITY,11,0,35,0,15
11,DEGREE,10,0,38,0,12
11,PROTECTION,10,0,30,0,20
12,PROXIMITY,9,0,36,0,14
12,DEGREE,13,0,35,0,15
12,PROTECTION,9,0,30,0,20
13,PROXIMITY,11,0,35,0,15
13,DEGREE,15,0,35,0,15
13,PROTECTION,9,0,33,0,17
14,PROXIMITY,9,0,39,0,11
14,DEGREE,9,0,39,0,11
14,PROTECTION,7,0,32,0,18
15,PROXIMITY,15,0,33,0,17
15,DEGREE,12,0,38,0,12
15,PROTECTION,11,0,30,0,20
16,PROXIMITY,13,0,30,0,20
16,DEGREE,15,0,27,0,23
16,PROTECTION,11,0,27,0,23
17,PROXIMITY,15,0,30,0,20
17,DEGREE,11,0,35,0,15
17,PROTECTION,10,0,28,0,22
18,PROXIMITY,13,0,34,0,16
18,DEGREE,11,0,39,0,11
18,PROTECTION,10,0,34,0,16
19,PROXIMITY,11,0,38,0,12
19,DEGREE,15,0,31,0,19
19,PROTECTION,9,0,30,0,20
20,PROXIMITY,11,0,33,0,17
20,DEGREE,11,0,36,0,14
