OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,9,0,31,0,19
1,PROTECTION,9,0,32,0,18
2,PROXIMITY,83,0,1,0,49
3,PROTECTION,6,0,37,0,13
4,PROTECTION,9,0,27,0,23
5,PROTECTION,11,0,29,0,21
6,PROTECTION,11,0,30,0,20
7,PROTECTION,8,0,32,0,18
8,PROTECTION,11,0,30,0,20
9,PROTECTION,6,0,34,0,16
10,PROTECTION,11,0,23,0,27
11,PROTECTION,9,0,31,0,19
12,PROTECTION,6,0,34,0,16
13,PROTECTION,8,0,31,0,19
14,PROTECTION,8,0,29,0,21
15,PROTECTION,9,0,28,0,22
16,PROTECTION,6,0,31,0,19
17,PROTECTION,8,0,35,0,15
18,PROTECTION,9,0,30,0,20
19,PROTECTION,11,0,33,0,17
20,PROTECTION,10,0,30,0,20
21,PROTECTION,8,0,28,0,22
22,PROTECTION,7,0,32,0,18
23,PROTECTION,9,0,25,0,25
24,PROTECTION,8,0,34,0,16
25,PROTECTION,9,0,29,0,21
26,PROTECTION,9,0,34,0,16
27,PROTECTION,9,0,30,0,20
28,PROXIMITY,63,0,1,0,49
29,PROTECTION,8,0,30,0,20
30,PROTECTION,8,0,32,0,18
31,PROTECTION,9,0,27,0,23
32,PROTECTION,8,0,31,0,19
33,PROTECTION,9,0,31,0,19
34,PROTECTION,10,0,26,0,24
35,PROTECTION,8,0,30,0,20
36,PROTECTION,9,0,30,0,20
37,PROTECTION,6,0,36,0,14
38,PROTECTION,6,0,33,0,17
39,PROTECTION,8,0,35,0,15
40,PROXIMITY,71,0,1,0,49
41,PROTECTION,9,0,33,0,17
42,PROTECTION,8,0,30,0,20
43,PROTECTION,7,0,30,0,20
44,PROTECTION,8,0,31,0,19
45,PROXIMITY,81,0,1,0,49
46,PROTECTION,8,0,34,0,16
47,PROTECTION,9,0,32,0,18
48,PROTECTION,9,0,31,0,19
49,PROTECTION,9,0,31,0,19

