OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,21,0,14,0,36
0,DEGREE,19,0,15,0,35
0,PROTECTION,9,0,17,0,33
1,PROXIMITY,23,0,18,0,32
1,DEGREE,15,0,20,0,30
1,PROTECTION,11,0,17,0,33
2,PROXIMITY,9,0,17,0,33
2,DEGREE,11,0,17,0,33
2,PROTECTION,7,0,16,0,34
3,PROXIMITY,17,0,14,0,36
3,DEGREE,19,0,11,0,39
3,PROTECTION,7,0,16,0,34
4,PROXIMITY,15,0,17,0,33
4,DEGREE,19,0,13,0,37
4,PROTECTION,15,0,14,0,36
5,PROXIMITY,11,0,14,0,36
5,DEGREE,9,0,17,0,33
5,PROTECTION,11,0,12,0,38
6,PROXIMITY,17,0,16,0,34
6,DEGREE,15,0,16,0,34
6,PROTECTION,13,0,14,0,36
7,PROXIMITY,17,0,9,0,41
7,DEGREE,15,0,10,0,40
7,PROTECTION,7,0,13,0,37
8,PROXIMITY,21,0,13,0,37
8,DEGREE,11,0,17,0,33
8,PROTECTION,8,0,18,0,32
9,PROXIMITY,21,0,7,0,43
9,DEGREE,19,0,10,0,40
9,PROTECTION,15,0,9,0,41
10,PROXIMITY,25,0,3,0,47
10,DEGREE,15,0,9,0,41
10,PROTECTION,17,0,6,0,44
11,PROXIMITY,21,0,6,0,44
11,DEGREE,21,0,7,0,43
11,PROTECTION,13,0,11,0,39
12,PROXIMITY,29,0,1,0,49
12,DEGREE,29,0,2,0,48
12,PROTECTION,19,0,5,0,45
13,PROXIMITY,25,0,5,0,45
13,DEGREE,21,0,8,0,42
13,PROTECTION,13,0,10,0,40
14,PROXIMITY,17,0,1,0,49
14,DEGREE,17,0,1,0,49
14,PROTECTION,9,0,6,0,44
15,PROXIMITY,41,0,1,0,49
15,DEGREE,21,0,9,0,41
15,PROTECTION,13,0,12,0,38
16,PROXIMITY,17,0,6,0,44
16,DEGREE,13,0,7,0,43
16,PROTECTION,11,0,7,0,43
17,PROXIMITY,23,0,1,0,49
17,DEGREE,21,0,6,0,44
17,PROTECTION,13,0,8,0,42
18,PROXIMITY,15,0,7,0,43
18,DEGREE,25,0,2,0,48
18,PROTECTION,9,0,12,0,38
19,PROXIMITY,17,0,10,0,40
19,DEGREE,21,0,9,0,41
19,PROTECTION,9,0,12,0,38
20,PROXIMITY,17,0,1,0,49
20,DEGREE,17,0,2,0,48
20,PROTECTION,9,0,5,0,45
21,PROXIMITY,39,0,1,0,49
21,DEGREE,23,0,5,0,45
21,PROTECTION,25,0,2,0,48
22,PROXIMITY,31,0,2,0,48
22,DEGREE,21,0,6,0,44
22,PROTECTION,8,0,13,0,37
23,PROXIMITY,15,0,2,0,48
23,DEGREE,13,0,4,0,46
23,PROTECTION,11,0,4,0,46
24,PROXIMITY,29,0,1,0,49
24,DEGREE,19,0,10,0,40
24,PROTECTION,23,0,1,0,49
