OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,13,0,15,0,35
1,DEGREE,15,0,14,0,36
2,PROXIMITY,17,0,14,0,36
3,DEGREE,17,0,15,0,35
4,PROXIMITY,17,0,4,0,46
5,PROTECTION,15,0,12,0,38
6,PROTECTION,11,0,13,0,37
7,DEGREE,39,0,5,0,45
8,PROXIMITY,17,0,13,0,37
9,PROXIMITY,17,0,13,0,37
10,DEGREE,17,0,1,0,49
11,PROXIMITY,17,0,2,0,48
12,PROXIMITY,39,0,1,0,49
13,PROXIMITY,33,0,1,0,49
14,PROXIMITY,23,0,5,0,45
15,PROXIMITY,21,0,1,0,49
16,PROXIMITY,27,0,3,0,47
17,PROXIMITY,19,0,3,0,47
18,PROXIMITY,21,0,4,0,46
19,PROXIMITY,17,0,1,0,49
20,PROXIMITY,25,0,6,0,44
21,PROXIMITY,17,0,2,0,48
22,PROXIMITY,21,0,2,0,48
23,DEGREE,29,0,3,0,47
24,PROXIMITY,15,0,1,0,49
25,PROXIMITY,33,0,2,0,48
26,PROXIMITY,21,0,1,0,49
27,DEGREE,13,0,5,0,45
28,PROXIMITY,23,0,1,0,49
29,PROXIMITY,13,0,2,0,48
30,PROXIMITY,13,0,3,0,47
30,DEGREE,13,0,3,0,47
31,PROXIMITY,21,0,3,0,47
31,DEGREE,21,0,3,0,47
32,PROXIMITY,15,0,1,0,49
33,PROXIMITY,15,0,1,0,49
33,PROTECTION,15,0,1,0,49
34,PROXIMITY,25,0,2,0,48
35,PROXIMITY,23,0,1,0,49
36,PROXIMITY,15,0,1,0,49
37,PROXIMITY,31,0,2,0,48
38,PROXIMITY,15,0,1,0,49
39,PROXIMITY,25,0,3,0,47
40,PROXIMITY,17,0,1,0,49
41,PROXIMITY,19,0,1,0,49
42,DEGREE,17,0,1,0,49
43,PROXIMITY,21,0,1,0,49
44,DEGREE,31,0,3,0,47
45,PROXIMITY,19,0,1,0,49
46,PROXIMITY,23,0,1,0,49
47,PROXIMITY,21,0,1,0,49
48,PROXIMITY,25,0,1,0,49
49,PROXIMITY,33,0,1,0,49

