OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,17,0,12,0,38
0,DEGREE,9,0,17,0,33
0,PROTECTION,7,0,17,0,33
1,PROXIMITY,15,0,15,0,35
1,DEGREE,13,0,17,0,33
1,PROTECTION,9,0,16,0,34
2,PROXIMITY,15,0,9,0,41
2,DEGREE,11,0,11,0,39
2,PROTECTION,13,0,8,0,42
3,PROXIMITY,15,0,13,0,37
3,DEGREE,15,0,14,0,36
3,PROTECTION,9,0,14,0,36
4,PROXIMITY,13,0,14,0,36
4,DEGREE,13,0,14,0,36
4,PROTECTION,7,0,15,0,35
5,PROXIMITY,13,0,16,0,34
5,DEGREE,13,0,16,0,34
5,PROTECTION,11,0,13,0,37
6,PROXIMITY,21,0,4,0,46
6,DEGREE,23,0,5,0,45
6,PROTECTION,9,0,10,0,40
7,PROXIMITY,13,0,13,0,37
7,DEGREE,15,0,14,0,36
7,PROTECTION,17,0,9,0,41
8,PROXIMITY,13,0,14,0,36
8,DEGREE,19,0,11,0,39
8,PROTECTION,13,0,11,0,39
9,PROXIMITY,9,0,9,0,41
9,DEGREE,9,0,8,0,42
9,PROTECTION,11,0,6,0,44
10,PROXIMITY,19,0,8,0,42
10,DEGREE,11,0,16,0,34
10,PROTECTION,9,0,12,0,38
11,PROXIMITY,17,0,9,0,41
11,DEGREE,17,0,10,0,40
11,PROTECTION,11,0,12,0,38
12,PROXIMITY,21,0,5,0,45
12,DEGREE,11,0,12,0,38
12,PROTECTION,13,0,8,0,42
13,PROXIMITY,15,0,9,0,41
13,DEGREE,15,0,11,0,39
13,PROTECTION,9,0,12,0,38
14,PROXIMITY,19,0,3,0,47
14,DEGREE,15,0,7,0,43
14,PROTECTION,13,0,4,0,46
15,PROXIMITY,33,0,2,0,48
15,DEGREE,17,0,12,0,38
15,PROTECTION,15,0,8,0,42
16,PROXIMITY,9,0,29,0,21
16,DEGREE,11,0,25,0,25
16,PROTECTION,6,0,26,0,24
17,PROXIMITY,9,0,7,0,43
17,DEGREE,11,0,6,0,44
17,PROTECTION,6,0,11,0,39
18,PROXIMITY,15,0,13,0,37
18,DEGREE,9,0,16,0,34
18,PROTECTION,15,0,10,0,40
19,PROXIMITY,27,0,4,0,46
19,DEGREE,17,0,11,0,39
19,PROTECTION,9,0,13,0,37
20,PROXIMITY,15,0,10,0,40
20,DEGREE,11,0,11,0,39
20,PROTECTION,7,0,10,0,40
21,PROXIMITY,17,0,11,0,39
21,DEGREE,13,0,15,0,35
21,PROTECTION,11,0,14,0,36
22,PROXIMITY,9,0,15,0,35
22,DEGREE,15,0,13,0,37
22,PROTECTION,13,0,10,0,40
23,PROXIMITY,27,0,2,0,48
23,DEGREE,17,0,8,0,42
23,PROTECTION,21,0,3,0,47
24,PROXIMITY,11,0,12,0,38
24,DEGREE,15,0,11,0,39
24,PROTECTION,13,0,9,0,41
25,PROXIMITY,29,0,2,0,48
25,DEGREE,9,0,14,0,36
25,PROTECTION,7,0,14,0,36
26,PROXIMITY,21,0,3,0,47
26,DEGREE,17,0,6,0,44
26,PROTECTION,15,0,6,0,44
27,PROXIMITY,23,0,7,0,43
27,DEGREE,15,0,8,0,42
27,PROTECTION,17,0,5,0,45
28,PROXIMITY,23,0,5,0,45
28,DEGREE,13,0,13,0,37
28,PROTECTION,15,0,8,0,42
29,PROXIMITY,11,0,16,0,34
29,DEGREE,17,0,15,0,35
29,PROTECTION,13,0,11,0,39
30,PROXIMITY,17,0,5,0,45
30,DEGREE,19,0,5,0,45
30,PROTECTION,13,0,6,0,44
31,PROXIMITY,17,0,14,0,36
31,DEGREE,17,0,13,0,37
31,PROTECTION,13,0,13,0,37
32,PROXIMITY,11,0,7,0,43
32,DEGREE,11,0,11,0,39
32,PROTECTION,6,0,9,0,41
33,PROXIMITY,21,0,10,0,40
33,DEGREE,15,0,12,0,38
33,PROTECTION,8,0,14,0,36
34,PROXIMITY,27,0,3,0,47
34,DEGREE,17,0,9,0,41
34,PROTECTION,13,0,9,0,41
35,PROXIMITY,23,0,6,0,44
35,DEGREE,19,0,8,0,42
35,PROTECTION,19,0,5,0,45
36,PROXIMITY,9,0,15,0,35
36,DEGREE,9,0,14,0,36
36,PROTECTION,8,0,12,0,38
37,PROXIMITY,19,0,5,0,45
37,DEGREE,13,0,13,0,37
37,PROTECTION,7,0,12,0,38
38,PROXIMITY,17,0,13,0,37
38,DEGREE,11,0,17,0,33
38,PROTECTION,9,0,14,0,36
39,PROXIMITY,17,0,17,0,33
39,DEGREE,11,0,20,0,30
39,PROTECTION,7,0,21,0,29
40,PROXIMITY,11,0,15,0,35
40,DEGREE,13,0,13,0,37
40,PROTECTION,7,0,14,0,36
41,PROXIMITY,37,0,2,0,48
41,DEGREE,21,0,14,0,36
41,PROTECTION,9,0,16,0,34
42,PROXIMITY,19,0,6,0,44
42,DEGREE,31,0,7,0,43
42,PROTECTION,17,0,6,0,44
43,PROXIMITY,15,0,17,0,33
43,DEGREE,15,0,18,0,32
43,PROTECTION,9,0,19,0,31
44,PROXIMITY,21,0,6,0,44
44,DEGREE,21,0,8,0,42
44,PROTECTION,7,0,13,0,37
45,PROXIMITY,21,0,1,0,49
45,DEGREE,15,0,4,0,46
45,PROTECTION,13,0,5,0,45
46,PROXIMITY,12,0,12,0,38
46,DEGREE,11,0,12,0,38
46,PROTECTION,9,0,12,0,38
47,PROXIMITY,15,0,13,0,37
47,DEGREE,9,0,19,0,31
47,PROTECTION,6,0,17,0,33
48,PROXIMITY,27,0,2,0,48
48,DEGREE,29,0,10,0,40
48,PROTECTION,13,0,12,0,38
49,PROXIMITY,15,0,9,0,41
49,DEGREE,17,0,10,0,40
49,PROTECTION,17,0,5,0,45

