OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,17,0,7,0,43
1,DEGREE,29,0,12,0,38
2,PROXIMITY,21,0,1,0,49
3,DEGREE,21,0,6,0,44
4,DEGREE,13,0,17,0,33
5,PROTECTION,13,0,5,0,45
6,PROTECTION,9,0,18,0,32
7,PROXIMITY,19,0,1,0,49
7,DEGREE,19,0,1,0,49
8,PROTECTION,19,0,1,0,49
9,DEGREE,15,0,14,0,36
10,PROTECTION,23,0,1,0,49
11,PROXIMITY,13,0,16,0,34
12,PROXIMITY,21,0,9,0,41
13,PROTECTION,9,0,15,0,35
14,DEGREE,11,0,13,0,37
15,PROXIMITY,17,0,9,0,41
16,PROXIMITY,19,0,1,0,49
17,DEGREE,21,0,8,0,42
18,PROTECTION,11,0,11,0,39
19,PROTECTION,13,0,3,0,47
20,PROXIMITY,15,0,16,0,34
21,DEGREE,23,0,6,0,44
22,PROTECTION,9,0,21,0,29
23,PROXIMITY,17,0,8,0,42
24,PROXIMITY,17,0,14,0,36
25,PROTECTION,17,0,2,0,48
26,PROTECTION,13,0,8,0,42
27,PROTECTION,9,0,11,0,39
28,DEGREE,19,0,6,0,44
29,PROTECTION,17,0,13,0,37
30,PROTECTION,15,0,1,0,49
31,PROXIMITY,33,0,1,0,49
32,PROXIMITY,17,0,8,0,42
33,PROXIMITY,17,0,4,0,46
34,PROTECTION,7,0,18,0,32
35,PROTECTION,11,0,7,0,43
36,DEGREE,25,0,10,0,40
37,PROXIMITY,19,0,1,0,49
38,DEGREE,11,0,6,0,44
38,PROTECTION,11,0,6,0,44
39,PROXIMITY,9,0,10,0,40
40,PROXIMITY,19,0,1,0,49
41,PROXIMITY,15,0,12,0,38
42,PROXIMITY,11,0,9,0,41
43,DEGREE,19,0,7,0,43
44,DEGREE,37,0,4,0,46
45,PROXIMITY,21,0,5,0,45
46,PROXIMITY,29,0,2,0,48
47,PROTECTION,9,0,11,0,39
48,PROXIMITY,21,0,2,0,48
49,PROXIMITY,23,0,4,0,46

