OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,4,0,37,0,13
1,PROTECTION,5,0,35,0,15
2,PROTECTION,6,0,33,0,17
3,PROTECTION,5,0,35,0,15
4,PROTECTION,5,0,34,0,16
5,PROTECTION,5,0,41,0,9
6,PROTECTION,5,0,35,0,15
7,PROTECTION,6,0,38,0,12
8,PROTECTION,6,0,35,0,15
9,PROTECTION,6,0,36,0,14
10,PROTECTION,4,0,38,0,12
11,PROTECTION,5,0,33,0,17
12,PROTECTION,6,0,32,0,18
13,PROTECTION,6,0,34,0,16
14,PROTECTION,4,0,37,0,13
15,PROTECTION,6,0,36,0,14
16,PROTECTION,4,0,37,0,13
17,PROTECTION,6,0,37,0,13
18,PROTECTION,6,0,37,0,13
19,PROTECTION,4,0,39,0,11
20,PROTECTION,5,0,38,0,12
21,PROTECTION,6,0,38,0,12
22,PROTECTION,5,0,37,0,13
23,PROTECTION,5,0,37,0,13
24,PROTECTION,5,0,35,0,15
25,PROTECTION,4,0,37,0,13
26,PROTECTION,5,0,34,0,16
27,PROTECTION,4,0,35,0,15
28,PROTECTION,5,0,35,0,15
29,PROTECTION,6,0,37,0,13
30,PROTECTION,6,0,35,0,15
31,PROTECTION,4,0,38,0,12
32,PROTECTION,5,0,35,0,15
33,PROTECTION,5,0,35,0,15
34,PROTECTION,6,0,33,0,17
35,PROTECTION,5,0,34,0,16
36,PROTECTION,4,0,39,0,11
37,PROTECTION,6,0,34,0,16
38,PROTECTION,6,0,39,0,11
39,PROTECTION,4,0,38,0,12
40,PROTECTION,6,0,35,0,15
41,PROTECTION,4,0,38,0,12
42,PROTECTION,6,0,37,0,13
43,PROTECTION,5,0,36,0,14
44,PROTECTION,6,0,34,0,16
45,PROTECTION,6,0,34,0,16
46,PROTECTION,5,0,36,0,14
47,PROTECTION,6,0,37,0,13
48,PROTECTION,5,0,38,0,12
49,PROTECTION,5,0,37,0,13

