OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,9,0,39,0,11
0,DEGREE,7,0,38,0,12
0,PROTECTION,6,0,37,0,13
0,RANDOM,7,0,40,0,10
1,PROXIMITY,9,0,36,0,14
1,DEGREE,13,0,32,0,18
1,PROTECTION,7,0,34,0,16
1,RANDOM,9,0,39,0,11
2,PROXIMITY,9,0,35,0,15
2,DEGREE,9,0,37,0,13
2,PROTECTION,7,0,34,0,16
2,RANDOM,8,0,39,0,11
3,PROXIMITY,11,0,37,0,13
3,DEGREE,11,0,39,0,11
3,PROTECTION,7,0,35,0,15
3,RANDOM,9,0,36,0,14
4,PROXIMITY,9,0,40,0,10
4,DEGREE,9,0,39,0,11
4,PROTECTION,7,0,34,0,16
4,RANDOM,7,0,40,0,10
5,PROXIMITY,9,0,37,0,13
5,DEGREE,9,0,40,0,10
5,PROTECTION,6,0,35,0,15
5,RANDOM,7,0,42,0,8
6,PROXIMITY,9,0,35,0,15
6,DEGREE,13,0,30,0,20
6,PROTECTION,9,0,27,0,23
6,RANDOM,9,0,34,0,16
7,PROXIMITY,9,0,37,0,13
7,DEGREE,7,0,40,0,10
7,PROTECTION,7,0,34,0,16
7,RANDOM,9,0,37,0,13
8,PROXIMITY,7,0,38,0,12
8,DEGREE,13,0,31,0,19
8,PROTECTION,9,0,30,0,20
8,RANDOM,11,0,35,0,15
9,PROXIMITY,11,0,35,0,15
9,DEGREE,9,0,35,0,15
9,PROTECTION,6,0,34,0,16
9,RANDOM,7,0,37,0,13
10,PROXIMITY,7,0,37,0,13
10,DEGREE,7,0,36,0,14
10,PROTECTION,9,0,30,0,20
10,RANDOM,9,0,40,0,10
11,PROXIMITY,15,0,34,0,16
11,DEGREE,11,0,37,0,13
11,PROTECTION,7,0,32,0,18
11,RANDOM,9,0,38,0,12
12,PROXIMITY,9,0,35,0,15
12,DEGREE,11,0,30,0,20
12,PROTECTION,10,0,28,0,22
12,RANDOM,9,0,38,0,12
13,PROXIMITY,7,0,38,0,12
13,DEGREE,11,0,39,0,11
13,PROTECTION,6,0,34,0,16
13,RANDOM,7,0,40,0,10
14,PROXIMITY,9,0,39,0,11
14,DEGREE,9,0,38,0,12
14,PROTECTION,6,0,34,0,16
14,RANDOM,9,0,38,0,12
15,PROXIMITY,11,0,32,0,18
15,DEGREE,9,0,32,0,18
15,PROTECTION,8,0,28,0,22
15,RANDOM,9,0,33,0,17
16,PROXIMITY,9,0,34,0,16
16,DEGREE,11,0,34,0,16
16,PROTECTION,8,0,29,0,21
16,RANDOM,9,0,34,0,16
17,PROXIMITY,11,0,36,0,14
17,DEGREE,11,0,36,0,14
17,PROTECTION,9,0,30,0,20
17,RANDOM,9,0,40,0,10
18,PROXIMITY,9,0,37,0,13
18,DEGREE,13,0,37,0,13
18,PROTECTION,7,0,35,0,15
18,RANDOM,9,0,39,0,11
19,PROXIMITY,17,0,27,0,23
19,DEGREE,11,0,29,0,21
19,PROTECTION,10,0,27,0,23
19,RANDOM,13,0,32,0,18
20,PROXIMITY,13,0,33,0,17
20,DEGREE,11,0,35,0,15
20,PROTECTION,8,0,31,0,19
20,RANDOM,9,0,38,0,12
21,PROXIMITY,13,0,36,0,14
21,DEGREE,15,0,30,0,20
21,PROTECTION,9,0,32,0,18
21,RANDOM,9,0,40,0,10
22,PROXIMITY,23,0,17,0,33
22,DEGREE,19,0,23,0,27
22,PROTECTION,9,0,26,0,24
22,RANDOM,11,0,34,0,16
23,PROXIMITY,11,0,32,0,18
23,DEGREE,11,0,34,0,16
23,PROTECTION,10,0,27,0,23
23,RANDOM,11,0,36,0,14
24,PROXIMITY,11,0,33,0,17
24,DEGREE,11,0,31,0,19
24,PROTECTION,9,0,28,0,22
24,RANDOM,9,0,38,0,12
25,PROXIMITY,13,0,36,0,14
