OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,53,0,1,0,49
0,DEGREE,13,0,39,0,11
0,PROTECTION,79,0,1,0,49
1,PROXIMITY,47,0,1,0,49
1,DEGREE,13,0,40,0,10
1,PROTECTION,75,0,1,0,49
2,PROXIMITY,63,0,1,0,49
2,DEGREE,15,0,39,0,11
2,PROTECTION,83,0,1,0,49
3,PROXIMITY,49,0,1,0,49
3,DEGREE,17,0,33,0,17
3,PROTECTION,77,0,1,0,49
4,PROXIMITY,53,0,1,0,49
4,DEGREE,15,0,36,0,14
4,PROTECTION,81,0,1,0,49
5,PROXIMITY,61,0,1,0,49
5,DEGREE,21,0,32,0,18
5,PROTECTION,87,0,1,0,49
6,PROXIMITY,55,0,1,0,49
6,DEGREE,19,0,33,0,17
6,PROTECTION,83,0,1,0,49
7,PROXIMITY,53,0,1,0,49
7,DEGREE,13,0,39,0,11
7,PROTECTION,79,0,1,0,49
8,PROXIMITY,63,0,1,0,49
8,DEGREE,63,0,1,0,49
8,PROTECTION,87,0,1,0,49
9,PROXIMITY,49,0,1,0,49
9,DEGREE,13,0,38,0,12
9,PROTECTION,77,0,1,0,49
10,PROXIMITY,49,0,1,0,49
10,DEGREE,17,0,34,0,16
10,PROTECTION,77,0,1,0,49
11,PROXIMITY,51,0,1,0,49
11,DEGREE,13,0,38,0,12
11,PROTECTION,79,0,1,0,49
12,PROXIMITY,51,0,1,0,49
12,DEGREE,13,0,40,0,10
12,PROTECTION,77,0,1,0,49
13,PROXIMITY,49,0,1,0,49
13,DEGREE,13,0,36,0,14
13,PROTECTION,77,0,1,0,49
14,PROXIMITY,45,0,1,0,49
14,DEGREE,15,0,34,0,16
14,PROTECTION,75,0,1,0,49
15,PROXIMITY,71,0,1,0,49
15,DEGREE,21,0,36,0,14
15,PROTECTION,83,0,1,0,49
16,PROXIMITY,61,0,1,0,49
16,DEGREE,61,0,1,0,49
16,PROTECTION,87,0,1,0,49
17,PROXIMITY,53,0,1,0,49
17,DEGREE,19,0,36,0,14
17,PROTECTION,81,0,1,0,49
18,PROXIMITY,65,0,1,0,49
18,DEGREE,17,0,36,0,14
18,PROTECTION,87,0,1,0,49
19,PROXIMITY,45,0,1,0,49
19,DEGREE,15,0,34,0,16
19,PROTECTION,73,0,1,0,49
20,PROXIMITY,59,0,1,0,49
20,DEGREE,15,0,38,0,12
20,PROTECTION,85,0,1,0,49
21,PROXIMITY,53,0,1,0,49
21,DEGREE,15,0,36,0,14
21,PROTECTION,79,0,1,0,49
22,PROXIMITY,53,0,1,0,49
22,DEGREE,15,0,37,0,13
22,PROTECTION,81,0,1,0,49
23,PROXIMITY,49,0,1,0,49
23,DEGREE,13,0,36,0,14
23,PROTECTION,77,0,1,0,49
24,PROXIMITY,49,0,1,0,49
24,DEGREE,13,0,39,0,11
24,PROTECTION,77,0,1,0,49
25,PROXIMITY,47,0,1,0,49
25,DEGREE,13,0,38,0,12
25,PROTECTION,73,0,1,0,49
26,PROXIMITY,51,0,1,0,49
26,DEGREE,15,0,37,0,13
26,PROTECTION,79,0,1,0,49
27,PROXIMITY,0,0,1,0,49
27,DEGREE,0,0,1,0,49
27,PROTECTION,0,0,1,0,49
28,PROXIMITY,59,0,1,0,49
28,DEGREE,15,0,35,0,15
28,PROTECTION,85,0,1,0,49
29,PROXIMITY,47,0,1,0,49
29,DEGREE,13,0,38,0,12
29,PROTECTION,79,0,1,0,49
30,PROXIMITY,55,0,1,0,49
30,DEGREE,15,0,37,0,13
30,PROTECTION,81,0,1,0,49
31,PROXIMITY,55,0,1,0,49
31,DEGREE,19,0,36,0,14
31,PROTECTION,81,0,1,0,49
32,PROXIMITY,49,0,1,0,49
32,DEGREE,15,0,36,0,14
32,PROTECTION,79,0,1,0,49
33,PROXIMITY,57,0,1,0,49
33,DEGREE,57,0,1,0,49
33,PROTECTION,85,0,1,0,49
34,PROXIMITY,55,0,1,0,49
34,DEGREE,15,0,38,0,12
34,PROTECTION,81,0,1,0,49
35,PROXIMITY,53,0,1,0,49
35,DEGREE,15,0,37,0,13
35,PROTECTION,81,0,1,0,49
36,PROXIMITY,55,0,1,0,49
36,DEGREE,15,0,36,0,14
36,PROTECTION,83,0,1,0,49
37,PROXIMITY,59,0,1,0,49
37,DEGREE,15,0,39,0,11
37,PROTECTION,85,0,1,0,49
38,PROXIMITY,57,0,1,0,49
38,DEGREE,21,0,35,0,15
38,PROTECTION,83,0,1,0,49
39,PROXIMITY,53,0,1,0,49
39,DEGREE,13,0,40,0,10
39,PROTECTION,81,0,1,0,49
40,PROXIMITY,63,0,1,0,49
40,DEGREE,63,0,1,0,49
40,PROTECTION,85,0,1,0,49
41,PROXIMITY,55,0,1,0,49
41,DEGREE,17,0,35,0,15
41,PROTECTION,81,0,1,0,49
42,PROXIMITY,65,0,1,0,49
42,DEGREE,17,0,36,0,14
42,PROTECTION,85,0,1,0,49
43,PROXIMITY,65,0,1,0,49
43,DEGREE,15,0,39,0,11
43,PROTECTION,85,0,1,0,49
44,PROXIMITY,55,0,1,0,49
44,DEGREE,15,0,39,0,11
44,PROTECTION,81,0,1,0,49
45,PROXIMITY,53,0,1,0,49
45,DEGREE,13,0,38,0,12
45,PROTECTION,81,0,1,0,49
46,PROXIMITY,0,0,1,0,49
46,DEGREE,0,0,1,0,49
46,PROTECTION,0,0,1,0,49
47,PROXIMITY,45,0,1,0,49
47,DEGREE,17,0,34,0,16
47,PROTECTION,71,0,1,0,49
48,PROXIMITY,59,0,1,0,49
48,DEGREE,15,0,39,0,11
48,PROTECTION,81,0,1,0,49
49,PROXIMITY,53,0,1,0,49
