OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,59,0,1,0,49
0,DEGREE,15,0,38,0,12
0,PROTECTION,85,0,1,0,49
1,PROXIMITY,53,0,1,0,49
1,DEGREE,9,0,43,0,7
1,PROTECTION,79,0,1,0,49
2,PROXIMITY,55,0,1,0,49
2,DEGREE,13,0,40,0,10
2,PROTECTION,83,0,1,0,49
3,PROXIMITY,55,0,1,0,49
3,DEGREE,17,0,34,0,16
3,PROTECTION,83,0,1,0,49
4,PROXIMITY,53,0,1,0,49
4,DEGREE,11,0,40,0,10
4,PROTECTION,83,0,1,0,49
5,PROXIMITY,47,0,1,0,49
5,DEGREE,9,0,41,0,9
5,PROTECTION,79,0,1,0,49
6,PROXIMITY,59,0,1,0,49
6,DEGREE,13,0,41,0,9
6,PROTECTION,85,0,1,0,49
7,PROXIMITY,53,0,1,0,49
7,DEGREE,13,0,35,0,15
7,PROTECTION,83,0,1,0,49
8,PROXIMITY,51,0,1,0,49
8,DEGREE,13,0,39,0,11
8,PROTECTION,79,0,1,0,49
9,PROXIMITY,55,0,1,0,49
9,DEGREE,15,0,38,0,12
9,PROTECTION,85,0,1,0,49
10,PROXIMITY,43,0,1,0,49
10,DEGREE,11,0,40,0,10
10,PROTECTION,73,0,1,0,49
11,PROXIMITY,0,0,1,0,49
11,DEGREE,0,0,1,0,49
11,PROTECTION,0,0,1,0,49
12,PROXIMITY,57,0,1,0,49
12,DEGREE,11,0,40,0,10
12,PROTECTION,85,0,1,0,49
13,PROXIMITY,57,0,1,0,49
13,DEGREE,9,0,43,0,7
13,PROTECTION,83,0,1,0,49
14,PROXIMITY,67,0,1,0,49
14,DEGREE,13,0,41,0,9
14,PROTECTION,87,0,1,0,49
15,PROXIMITY,51,0,1,0,49
15,DEGREE,11,0,41,0,9
15,PROTECTION,79,0,1,0,49
16,PROXIMITY,55,0,1,0,49
16,DEGREE,15,0,37,0,13
16,PROTECTION,81,0,1,0,49
17,PROXIMITY,59,0,1,0,49
17,DEGREE,11,0,42,0,8
17,PROTECTION,85,0,1,0,49
18,PROXIMITY,51,0,1,0,49
18,DEGREE,15,0,37,0,13
18,PROTECTION,79,0,1,0,49
19,PROXIMITY,63,0,1,0,49
19,DEGREE,13,0,41,0,9
19,PROTECTION,87,0,1,0,49
20,PROXIMITY,59,0,1,0,49
20,DEGREE,17,0,37,0,13
20,PROTECTION,85,0,1,0,49
21,PROXIMITY,57,0,1,0,49
21,DEGREE,11,0,42,0,8
21,PROTECTION,85,0,1,0,49
22,PROXIMITY,67,0,1,0,49
22,DEGREE,15,0,40,0,10
22,PROTECTION,87,0,1,0,49
23,PROXIMITY,59,0,1,0,49
23,DEGREE,13,0,41,0,9
23,PROTECTION,85,0,1,0,49
24,PROXIMITY,49,0,1,0,49
24,DEGREE,13,0,40,0,10
24,PROTECTION,81,0,1,0,49
25,PROXIMITY,55,0,1,0,49
25,DEGREE,13,0,38,0,12
25,PROTECTION,83,0,1,0,49
26,PROXIMITY,67,0,1,0,49
26,DEGREE,13,0,41,0,9
26,PROTECTION,87,0,1,0,49
27,PROXIMITY,65,0,1,0,49
27,DEGREE,65,0,1,0,49
27,PROTECTION,89,0,1,0,49
28,PROXIMITY,49,0,1,0,49
28,DEGREE,9,0,43,0,7
28,PROTECTION,77,0,1,0,49
29,PROXIMITY,53,0,1,0,49
29,DEGREE,11,0,41,0,9
29,PROTECTION,79,0,1,0,49
30,PROXIMITY,53,0,1,0,49
30,DEGREE,13,0,39,0,11
30,PROTECTION,81,0,1,0,49
31,PROXIMITY,57,0,1,0,49
31,DEGREE,13,0,41,0,9
31,PROTECTION,81,0,1,0,49
32,PROXIMITY,51,0,1,0,49
32,DEGREE,13,0,38,0,12
32,PROTECTION,79,0,1,0,49
33,PROXIMITY,59,0,1,0,49
33,DEGREE,13,0,41,0,9
33,PROTECTION,83,0,1,0,49
34,PROXIMITY,57,0,1,0,49
34,DEGREE,17,0,35,0,15
34,PROTECTION,85,0,1,0,49
35,PROXIMITY,55,0,1,0,49
35,DEGREE,29,0,24,0,26
35,PROTECTION,85,0,1,0,49
36,PROXIMITY,57,0,1,0,49
36,DEGREE,11,0,42,0,8
36,PROTECTION,85,0,1,0,49
37,PROXIMITY,51,0,1,0,49
37,DEGREE,13,0,39,0,11
37,PROTECTION,79,0,1,0,49
38,PROXIMITY,55,0,1,0,49
38,DEGREE,13,0,40,0,10
38,PROTECTION,83,0,1,0,49
39,PROXIMITY,61,0,1,0,49
39,DEGREE,13,0,41,0,9
39,PROTECTION,85,0,1,0,49
40,PROXIMITY,53,0,1,0,49
40,DEGREE,13,0,38,0,12
40,PROTECTION,83,0,1,0,49
41,PROXIMITY,57,0,1,0,49
41,DEGREE,13,0,41,0,9
41,PROTECTION,83,0,1,0,49
42,PROXIMITY,57,0,1,0,49
42,DEGREE,13,0,40,0,10
42,PROTECTION,85,0,1,0,49
43,PROXIMITY,63,0,1,0,49
43,DEGREE,15,0,39,0,11
43,PROTECTION,87,0,1,0,49
44,PROXIMITY,59,0,1,0,49
44,DEGREE,15,0,38,0,12
44,PROTECTION,87,0,1,0,49
45,PROXIMITY,61,0,1,0,49
45,DEGREE,13,0,40,0,10
45,PROTECTION,87,0,1,0,49
46,PROXIMITY,55,0,1,0,49
46,DEGREE,15,0,35,0,15
46,PROTECTION,85,0,1,0,49
47,PROXIMITY,53,0,1,0,49
47,DEGREE,17,0,37,0,13
47,PROTECTION,79,0,1,0,49
48,PROXIMITY,51,0,1,0,49
48,DEGREE,10,0,43,0,7
48,PROTECTION,77,0,1,0,49
49,PROXIMITY,53,0,1,0,49
49,DEGREE,11,0,41,0,9
49,PROTECTION,79,0,1,0,49

