OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,111,0,1,0,49
0,DEGREE,16,0,36,0,14
0,PROTECTION,81,0,1,0,49
1,PROXIMITY,105,0,1,0,49
1,DEGREE,22,0,36,0,14
1,PROTECTION,79,0,1,0,49
2,PROXIMITY,125,0,1,0,49
2,DEGREE,15,0,37,0,13
2,PROTECTION,83,0,1,0,49
3,PROXIMITY,101,0,1,0,49
3,DEGREE,17,0,37,0,13
3,PROTECTION,77,0,1,0,49
4,PROXIMITY,139,0,1,0,49
4,DEGREE,23,0,36,0,14
4,PROTECTION,79,0,1,0,49
5,PROXIMITY,101,0,1,0,49
5,DEGREE,33,0,31,0,19
5,PROTECTION,83,0,1,0,49
6,PROXIMITY,105,0,1,0,49
6,DEGREE,57,0,15,0,35
6,PROTECTION,83,0,1,0,49
7,PROXIMITY,99,0,1,0,49
7,DEGREE,19,0,37,0,13
7,PROTECTION,83,0,1,0,49
8,PROXIMITY,111,0,1,0,49
8,DEGREE,29,0,33,0,17
8,PROTECTION,83,0,1,0,49
9,PROXIMITY,99,0,1,0,49
9,DEGREE,73,0,13,0,37
9,PROTECTION,83,0,1,0,49
10,PROXIMITY,129,0,1,0,49
10,DEGREE,99,0,6,0,44
10,PROTECTION,77,0,1,0,49
11,PROXIMITY,117,0,1,0,49
11,DEGREE,19,0,32,0,18
11,PROTECTION,79,0,1,0,49
12,PROXIMITY,97,0,1,0,49
12,DEGREE,93,0,1,0,49
12,PROTECTION,83,0,1,0,49
13,PROXIMITY,95,0,1,0,49
13,DEGREE,95,0,1,0,49
13,PROTECTION,75,0,1,0,49
14,PROXIMITY,93,0,1,0,49
14,DEGREE,15,0,36,0,14
14,PROTECTION,79,0,1,0,49
15,PROXIMITY,121,0,1,0,49
15,DEGREE,41,0,24,0,26
15,PROTECTION,83,0,1,0,49
16,PROXIMITY,99,0,1,0,49
16,DEGREE,31,0,35,0,15
16,PROTECTION,85,0,1,0,49
17,PROXIMITY,125,0,1,0,49
17,DEGREE,117,0,2,0,48
17,PROTECTION,87,0,1,0,49
18,PROXIMITY,99,0,1,0,49
18,DEGREE,55,0,17,0,33
18,PROTECTION,83,0,1,0,49
19,PROXIMITY,131,0,1,0,49
19,DEGREE,59,0,18,0,32
19,PROTECTION,87,0,1,0,49
20,PROXIMITY,109,0,1,0,49
20,DEGREE,39,0,25,0,25
20,PROTECTION,81,0,1,0,49
21,PROXIMITY,135,0,1,0,49
21,DEGREE,19,0,33,0,17
21,PROTECTION,79,0,1,0,49
22,PROXIMITY,89,0,1,0,49
22,DEGREE,25,0,33,0,17
22,PROTECTION,81,0,1,0,49
23,PROXIMITY,105,0,1,0,49
23,DEGREE,15,0,34,0,16
23,PROTECTION,77,0,1,0,49
24,PROXIMITY,87,0,1,0,49
24,DEGREE,27,0,33,0,17
24,PROTECTION,83,0,1,0,49
25,PROXIMITY,115,0,1,0,49
25,DEGREE,17,0,34,0,16
25,PROTECTION,83,0,1,0,49
26,PROXIMITY,101,0,1,0,49
26,DEGREE,19,0,33,0,17
26,PROTECTION,77,0,1,0,49
27,PROXIMITY,127,0,1,0,49
27,DEGREE,17,0,37,0,13
27,PROTECTION,83,0,1,0,49
28,PROXIMITY,103,0,1,0,49
28,DEGREE,21,0,37,0,13
28,PROTECTION,85,0,1,0,49
29,PROXIMITY,107,0,1,0,49
29,DEGREE,17,0,38,0,12
29,PROTECTION,85,0,1,0,49
30,PROXIMITY,97,0,1,0,49
30,DEGREE,23,0,32,0,18
30,PROTECTION,81,0,1,0,49
31,PROXIMITY,113,0,1,0,49
31,DEGREE,99,0,3,0,47
31,PROTECTION,85,0,1,0,49
32,PROXIMITY,121,0,1,0,49
32,DEGREE,43,0,22,0,28
32,PROTECTION,79,0,1,0,49
33,PROXIMITY,99,0,1,0,49
33,DEGREE,109,0,7,0,43
33,PROTECTION,79,0,1,0,49
34,PROXIMITY,87,0,1,0,49
34,DEGREE,25,0,32,0,18
34,PROTECTION,81,0,1,0,49
35,PROXIMITY,119,0,1,0,49
35,DEGREE,123,0,1,0,49
35,PROTECTION,85,0,1,0,49
36,PROXIMITY,117,0,1,0,49
36,DEGREE,18,0,35,0,15
36,PROTECTION,79,0,1,0,49
37,PROXIMITY,121,0,1,0,49
37,DEGREE,63,0,17,0,33
37,PROTECTION,89,0,1,0,49
38,PROXIMITY,117,0,1,0,49
38,DEGREE,23,0,31,0,19
38,PROTECTION,81,0,1,0,49
39,PROXIMITY,115,0,1,0,49
39,DEGREE,105,0,2,0,48
39,PROTECTION,83,0,1,0,49
40,PROXIMITY,107,0,1,0,49
40,DEGREE,23,0,35,0,15
40,PROTECTION,83,0,1,0,49
41,PROXIMITY,95,0,1,0,49
41,DEGREE,49,0,21,0,29
41,PROTECTION,83,0,1,0,49
42,PROXIMITY,95,0,1,0,49
42,DEGREE,23,0,33,0,17
42,PROTECTION,81,0,1,0,49
43,PROXIMITY,25,0,1,0,49
43,DEGREE,11,0,16,0,34
43,PROTECTION,13,0,32,0,18
44,PROXIMITY,105,0,1,0,49
44,DEGREE,13,0,42,0,8
44,PROTECTION,87,0,1,0,49
45,PROXIMITY,113,0,1,0,49
45,DEGREE,19,0,35,0,15
45,PROTECTION,85,0,1,0,49
46,PROXIMITY,129,0,1,0,49
46,DEGREE,109,0,6,0,44
46,PROTECTION,79,0,1,0,49
47,PROXIMITY,109,0,1,0,49
47,DEGREE,13,0,37,0,13
47,PROTECTION,85,0,1,0,49
48,PROXIMITY,91,0,1,0,49
48,DEGREE,29,0,29,0,21
48,PROTECTION,79,0,1,0,49
49,PROXIMITY,97,0,1,0,49
49,DEGREE,15,0,36,0,14
49,PROTECTION,83,0,1,0,49

