OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,13,0,9,0,41
1,DEGREE,17,0,6,0,44
2,PROTECTION,15,0,7,0,43
3,PROXIMITY,13,0,13,0,37
4,PROXIMITY,15,0,8,0,42
5,PROTECTION,11,0,14,0,36
6,PROTECTION,17,0,4,0,46
7,PROXIMITY,21,0,5,0,45
8,PROXIMITY,23,0,2,0,48
9,DEGREE,19,0,12,0,38
10,PROTECTION,9,0,13,0,37
11,PROXIMITY,17,0,9,0,41
12,PROTECTION,19,0,6,0,44
13,PROTECTION,15,0,5,0,45
14,PROXIMITY,29,0,1,0,49
15,PROTECTION,17,0,4,0,46
16,PROXIMITY,17,0,3,0,47
17,PROTECTION,7,0,18,0,32
18,PROTECTION,11,0,9,0,41
19,PROTECTION,9,0,12,0,38
20,PROXIMITY,11,0,13,0,37
21,PROXIMITY,23,0,4,0,46
22,PROXIMITY,27,0,5,0,45
23,PROTECTION,23,0,4,0,46
24,DEGREE,23,0,12,0,38
25,PROXIMITY,35,0,1,0,49
26,PROXIMITY,23,0,12,0,38
27,PROXIMITY,15,0,9,0,41
28,DEGREE,21,0,15,0,35
29,PROTECTION,15,0,6,0,44
30,PROXIMITY,15,0,8,0,42
31,PROXIMITY,19,0,6,0,44
32,PROTECTION,11,0,16,0,34
33,PROTECTION,10,0,10,0,40
34,PROTECTION,6,0,29,0,21
35,PROTECTION,7,0,14,0,36
36,PROXIMITY,19,0,8,0,42
37,PROXIMITY,13,0,8,0,42
38,PROTECTION,9,0,12,0,38
39,PROXIMITY,15,0,10,0,40
40,PROXIMITY,17,0,8,0,42
41,PROTECTION,9,0,17,0,33
42,PROTECTION,9,0,10,0,40
43,PROXIMITY,17,0,8,0,42
44,PROXIMITY,11,0,18,0,32
45,PROXIMITY,21,0,12,0,38
46,PROTECTION,8,0,14,0,36
47,DEGREE,21,0,13,0,37
48,PROTECTION,11,0,8,0,42
49,PROXIMITY,27,0,2,0,48

