OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,13,0,12,0,38
1,PROXIMITY,27,0,1,0,49
2,DEGREE,21,0,9,0,41
3,PROXIMITY,23,0,1,0,49
4,DEGREE,19,0,10,0,40
5,PROXIMITY,31,0,2,0,48
6,DEGREE,15,0,13,0,37
7,PROXIMITY,31,0,2,0,48
8,DEGREE,33,0,2,0,48
9,PROTECTION,7,0,26,0,24
10,PROXIMITY,17,0,4,0,46
11,PROXIMITY,21,0,6,0,44
12,PROTECTION,8,0,21,0,29
13,PROXIMITY,17,0,13,0,37
14,PROXIMITY,13,0,17,0,33
15,PROTECTION,17,0,8,0,42
16,PROTECTION,9,0,9,0,41
17,PROXIMITY,15,0,14,0,36
18,PROXIMITY,19,0,5,0,45
19,PROXIMITY,11,0,10,0,40
19,DEGREE,11,0,10,0,40
20,PROXIMITY,13,0,12,0,38
21,PROXIMITY,39,0,2,0,48
22,PROXIMITY,29,0,1,0,49
23,PROXIMITY,15,0,1,0,49
24,DEGREE,11,0,9,0,41
24,PROTECTION,11,0,9,0,41
25,PROXIMITY,17,0,16,0,34
26,PROXIMITY,15,0,13,0,37
27,DEGREE,21,0,11,0,39
28,PROXIMITY,29,0,1,0,49
29,PROXIMITY,11,0,10,0,40
30,PROXIMITY,15,0,12,0,38
31,DEGREE,25,0,1,0,49
32,PROXIMITY,19,0,8,0,42
33,PROXIMITY,21,0,1,0,49
34,PROXIMITY,19,0,8,0,42
35,DEGREE,19,0,9,0,41
36,PROXIMITY,27,0,1,0,49
37,PROTECTION,19,0,6,0,44
38,PROXIMITY,27,0,7,0,43
39,DEGREE,23,0,5,0,45
40,PROXIMITY,17,0,2,0,48
41,PROXIMITY,15,0,6,0,44
42,PROTECTION,9,0,13,0,37
43,PROTECTION,15,0,9,0,41
44,PROXIMITY,29,0,3,0,47
45,DEGREE,13,0,7,0,43
46,PROTECTION,9,0,10,0,40
47,PROTECTION,21,0,7,0,43
48,DEGREE,19,0,11,0,39
49,PROXIMITY,25,0,2,0,48

