OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,17,0,3,0,47
1,PROXIMITY,11,0,10,0,40
2,PROTECTION,7,0,13,0,37
3,PROXIMITY,15,0,6,0,44
4,PROTECTION,17,0,4,0,46
5,PROTECTION,11,0,11,0,39
6,DEGREE,25,0,11,0,39
7,PROTECTION,19,0,1,0,49
8,PROXIMITY,15,0,16,0,34
9,PROTECTION,9,0,13,0,37
10,PROXIMITY,15,0,11,0,39
11,PROXIMITY,19,0,12,0,38
12,PROTECTION,11,0,11,0,39
13,PROXIMITY,19,0,5,0,45
14,PROXIMITY,25,0,7,0,43
15,PROTECTION,9,0,10,0,40
16,DEGREE,17,0,7,0,43
17,PROXIMITY,21,0,5,0,45
18,PROXIMITY,15,0,11,0,39
19,PROTECTION,13,0,7,0,43
20,PROXIMITY,19,0,9,0,41
21,PROXIMITY,19,0,10,0,40
22,PROTECTION,9,0,15,0,35
23,PROXIMITY,25,0,2,0,48
24,PROXIMITY,19,0,5,0,45
25,PROXIMITY,27,0,8,0,42
26,PROTECTION,9,0,19,0,31
27,PROXIMITY,33,0,1,0,49
28,PROXIMITY,19,0,10,0,40
29,PROXIMITY,11,0,6,0,44
30,PROXIMITY,17,0,12,0,38
31,PROTECTION,11,0,14,0,36
32,PROTECTION,11,0,17,0,33
33,PROXIMITY,13,0,13,0,37
34,PROXIMITY,15,0,12,0,38
35,PROTECTION,6,0,27,0,23
36,DEGREE,21,0,5,0,45
37,DEGREE,13,0,15,0,35
38,DEGREE,15,0,13,0,37
39,PROXIMITY,11,0,9,0,41
40,PROXIMITY,19,0,7,0,43
41,PROXIMITY,25,0,1,0,49
42,PROXIMITY,19,0,4,0,46
43,PROXIMITY,23,0,7,0,43
44,PROTECTION,15,0,7,0,43
45,PROTECTION,9,0,8,0,42
46,PROXIMITY,19,0,7,0,43
47,PROXIMITY,17,0,8,0,42
48,DEGREE,17,0,11,0,39
49,PROXIMITY,19,0,13,0,37

