OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,13,0,15,0,35
0,DEGREE,19,0,11,0,39
0,PROTECTION,15,0,8,0,42
1,PROXIMITY,13,0,15,0,35
1,DEGREE,17,0,10,0,40
1,PROTECTION,9,0,13,0,37
2,PROXIMITY,25,0,1,0,49
2,DEGREE,21,0,4,0,46
2,PROTECTION,19,0,4,0,46
3,PROXIMITY,15,0,13,0,37
3,DEGREE,21,0,10,0,40
3,PROTECTION,23,0,4,0,46
4,PROXIMITY,14,0,19,0,31
4,DEGREE,17,0,14,0,36
4,PROTECTION,11,0,15,0,35
5,PROXIMITY,9,0,14,0,36
5,DEGREE,13,0,11,0,39
5,PROTECTION,6,0,14,0,36
6,PROXIMITY,17,0,15,0,35
6,DEGREE,13,0,17,0,33
6,PROTECTION,7,0,18,0,32
7,PROXIMITY,21,0,1,0,49
7,DEGREE,19,0,2,0,48
7,PROTECTION,13,0,4,0,46
8,PROXIMITY,15,0,9,0,41
8,DEGREE,11,0,12,0,38
8,PROTECTION,9,0,12,0,38
9,PROXIMITY,23,0,3,0,47
9,DEGREE,25,0,3,0,47
9,PROTECTION,19,0,3,0,47
10,PROXIMITY,15,0,11,0,39
10,DEGREE,17,0,8,0,42
10,PROTECTION,9,0,11,0,39
11,PROXIMITY,27,0,4,0,46
11,DEGREE,13,0,10,0,40
11,PROTECTION,9,0,9,0,41
12,PROXIMITY,25,0,2,0,48
12,DEGREE,13,0,11,0,39
12,PROTECTION,7,0,13,0,37
13,PROXIMITY,23,0,2,0,48
13,DEGREE,17,0,4,0,46
13,PROTECTION,7,0,9,0,41
14,PROXIMITY,11,0,18,0,32
14,DEGREE,11,0,20,0,30
14,PROTECTION,7,0,16,0,34
15,PROXIMITY,19,0,3,0,47
15,DEGREE,17,0,5,0,45
15,PROTECTION,11,0,6,0,44
16,PROXIMITY,15,0,12,0,38
16,DEGREE,15,0,17,0,33
16,PROTECTION,9,0,14,0,36
17,PROXIMITY,13,0,19,0,31
17,DEGREE,13,0,20,0,30
17,PROTECTION,15,0,14,0,36
18,PROXIMITY,31,0,1,0,49
18,DEGREE,15,0,12,0,38
18,PROTECTION,13,0,6,0,44
19,PROXIMITY,15,0,11,0,39
19,DEGREE,17,0,8,0,42
19,PROTECTION,13,0,9,0,41
20,PROXIMITY,21,0,4,0,46
20,DEGREE,19,0,7,0,43
20,PROTECTION,15,0,5,0,45
21,PROXIMITY,21,0,4,0,46
21,DEGREE,15,0,8,0,42
21,PROTECTION,17,0,6,0,44
22,PROXIMITY,19,0,12,0,38
22,DEGREE,13,0,15,0,35
22,PROTECTION,11,0,14,0,36
23,PROXIMITY,11,0,16,0,34
23,DEGREE,11,0,16,0,34
23,PROTECTION,11,0,14,0,36
24,PROXIMITY,15,0,6,0,44
24,DEGREE,13,0,7,0,43
24,PROTECTION,11,0,8,0,42
25,PROXIMITY,9,0,25,0,25
25,DEGREE,9,0,23,0,27
25,PROTECTION,7,0,24,0,26
26,PROXIMITY,17,0,4,0,46
26,DEGREE,13,0,7,0,43
26,PROTECTION,7,0,8,0,42
27,PROXIMITY,21,0,1,0,49
27,DEGREE,17,0,5,0,45
27,PROTECTION,13,0,5,0,45
28,PROXIMITY,13,0,1,0,49
28,DEGREE,11,0,4,0,46
28,PROTECTION,11,0,2,0,48
29,PROXIMITY,15,0,13,0,37
29,DEGREE,11,0,13,0,37
29,PROTECTION,9,0,12,0,38
30,PROXIMITY,17,0,8,0,42
30,DEGREE,19,0,7,0,43
30,PROTECTION,11,0,10,0,40
31,PROXIMITY,11,0,12,0,38
31,DEGREE,13,0,12,0,38
31,PROTECTION,13,0,8,0,42
32,PROXIMITY,13,0,11,0,39
32,DEGREE,15,0,12,0,38
32,PROTECTION,13,0,11,0,39
33,PROXIMITY,19,0,8,0,42
33,DEGREE,15,0,10,0,40
33,PROTECTION,13,0,8,0,42
34,PROXIMITY,15,0,4,0,46
34,DEGREE,13,0,7,0,43
34,PROTECTION,11,0,5,0,45
35,PROXIMITY,19,0,9,0,41
35,DEGREE,15,0,14,0,36
35,PROTECTION,15,0,10,0,40
36,PROXIMITY,21,0,9,0,41
36,DEGREE,19,0,9,0,41
36,PROTECTION,15,0,10,0,40
37,PROXIMITY,21,0,8,0,42
37,DEGREE,19,0,9,0,41
37,PROTECTION,17,0,6,0,44
38,PROXIMITY,12,0,8,0,42
38,DEGREE,9,0,13,0,37
38,PROTECTION,11,0,6,0,44
39,PROXIMITY,15,0,17,0,33
39,DEGREE,13,0,18,0,32
39,PROTECTION,13,0,13,0,37
40,PROXIMITY,21,0,5,0,45
40,DEGREE,15,0,10,0,40
40,PROTECTION,11,0,9,0,41
41,PROXIMITY,27,0,1,0,49
41,DEGREE,25,0,3,0,47
41,PROTECTION,19,0,3,0,47
42,PROXIMITY,9,0,13,0,37
42,DEGREE,11,0,13,0,37
42,PROTECTION,7,0,13,0,37
43,PROXIMITY,15,0,6,0,44
43,DEGREE,13,0,10,0,40
43,PROTECTION,8,0,10,0,40
44,PROXIMITY,27,0,5,0,45
44,DEGREE,13,0,16,0,34
44,PROTECTION,11,0,12,0,38
45,PROXIMITY,13,0,10,0,40
45,DEGREE,15,0,12,0,38
45,PROTECTION,9,0,11,0,39
46,PROXIMITY,17,0,8,0,42
46,DEGREE,17,0,7,0,43
46,PROTECTION,15,0,6,0,44
47,PROXIMITY,15,0,13,0,37
47,DEGREE,27,0,8,0,42
47,PROTECTION,9,0,13,0,37
48,PROXIMITY,17,0,9,0,41
48,DEGREE,13,0,12,0,38
48,PROTECTION,11,0,11,0,39
49,PROXIMITY,17,0,19,0,31
49,DEGREE,15,0,19,0,31
49,PROTECTION,9,0,18,0,32

