OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,25,0,5,0,45
0,DEGREE,17,0,11,0,39
0,PROTECTION,13,0,10,0,40
1,PROXIMITY,31,0,1,0,49
1,DEGREE,33,0,5,0,45
1,PROTECTION,9,0,12,0,38
2,PROXIMITY,35,0,1,0,49
2,DEGREE,39,0,2,0,48
2,PROTECTION,11,0,11,0,39
3,PROXIMITY,11,0,16,0,34
3,DEGREE,9,0,18,0,32
3,PROTECTION,9,0,14,0,36
4,PROXIMITY,17,0,13,0,37
4,DEGREE,15,0,15,0,35
4,PROTECTION,11,0,15,0,35
5,PROXIMITY,11,0,23,0,27
5,DEGREE,9,0,24,0,26
5,PROTECTION,7,0,22,0,28
6,PROXIMITY,17,0,8,0,42
6,DEGREE,17,0,8,0,42
6,PROTECTION,13,0,10,0,40
7,PROXIMITY,21,0,9,0,41
7,DEGREE,21,0,9,0,41
7,PROTECTION,9,0,14,0,36
8,PROXIMITY,7,0,27,0,23
8,DEGREE,9,0,26,0,24
8,PROTECTION,6,0,24,0,26
9,PROXIMITY,17,0,9,0,41
9,DEGREE,15,0,11,0,39
9,PROTECTION,17,0,6,0,44
10,PROXIMITY,31,0,2,0,48
10,DEGREE,21,0,6,0,44
10,PROTECTION,17,0,7,0,43
11,PROXIMITY,17,0,13,0,37
11,DEGREE,23,0,7,0,43
11,PROTECTION,9,0,12,0,38
12,PROXIMITY,15,0,9,0,41
12,DEGREE,9,0,14,0,36
12,PROTECTION,8,0,12,0,38
13,PROXIMITY,23,0,1,0,49
13,DEGREE,11,0,8,0,42
13,PROTECTION,11,0,7,0,43
14,PROXIMITY,17,0,9,0,41
14,DEGREE,9,0,16,0,34
14,PROTECTION,7,0,16,0,34
15,PROXIMITY,21,0,10,0,40
15,DEGREE,31,0,6,0,44
15,PROTECTION,11,0,10,0,40
16,PROXIMITY,15,0,17,0,33
16,DEGREE,13,0,21,0,29
16,PROTECTION,13,0,14,0,36
17,PROXIMITY,15,0,6,0,44
17,DEGREE,17,0,4,0,46
17,PROTECTION,13,0,6,0,44
18,PROXIMITY,21,0,6,0,44
18,DEGREE,15,0,11,0,39
18,PROTECTION,17,0,7,0,43
19,PROXIMITY,13,0,19,0,31
19,DEGREE,19,0,14,0,36
19,PROTECTION,9,0,19,0,31
20,PROXIMITY,21,0,6,0,44
20,DEGREE,17,0,10,0,40
20,PROTECTION,8,0,12,0,38
21,PROXIMITY,15,0,10,0,40
21,DEGREE,17,0,11,0,39
21,PROTECTION,11,0,9,0,41
22,PROXIMITY,17,0,14,0,36
22,DEGREE,17,0,16,0,34
22,PROTECTION,13,0,13,0,37
23,PROXIMITY,19,0,5,0,45
23,DEGREE,19,0,6,0,44
23,PROTECTION,11,0,9,0,41
24,PROXIMITY,11,0,13,0,37
24,DEGREE,9,0,15,0,35
24,PROTECTION,13,0,10,0,40
25,PROXIMITY,23,0,3,0,47
25,DEGREE,13,0,7,0,43
25,PROTECTION,9,0,9,0,41
26,PROXIMITY,25,0,4,0,46
26,DEGREE,25,0,3,0,47
26,PROTECTION,7,0,12,0,38
27,PROXIMITY,11,0,20,0,30
27,DEGREE,15,0,17,0,33
27,PROTECTION,7,0,18,0,32
28,PROXIMITY,13,0,9,0,41
28,DEGREE,15,0,8,0,42
28,PROTECTION,9,0,9,0,41
29,PROXIMITY,9,0,16,0,34
29,DEGREE,9,0,13,0,37
29,PROTECTION,7,0,11,0,39
30,PROXIMITY,13,0,14,0,36
30,DEGREE,15,0,13,0,37
30,PROTECTION,11,0,13,0,37
31,PROXIMITY,17,0,8,0,42
31,DEGREE,13,0,11,0,39
31,PROTECTION,11,0,10,0,40
