OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,DEGREE,17,0,14,0,36
1,PROXIMITY,13,0,7,0,43
2,PROXIMITY,31,0,6,0,44
3,PROTECTION,11,0,13,0,37
4,PROXIMITY,17,0,12,0,38
5,PROXIMITY,23,0,3,0,47
6,PROXIMITY,21,0,9,0,41
7,PROXIMITY,13,0,13,0,37
8,PROXIMITY,17,0,15,0,35
9,PROTECTION,19,0,1,0,49
10,PROTECTION,7,0,13,0,37
11,PROXIMITY,15,0,12,0,38
12,PROXIMITY,13,0,14,0,36
13,PROTECTION,9,0,15,0,35
14,PROXIMITY,13,0,7,0,43
15,PROTECTION,9,0,11,0,39
16,PROXIMITY,15,0,10,0,40
17,PROTECTION,9,0,11,0,39
18,PROXIMITY,21,0,10,0,40
19,PROXIMITY,33,0,1,0,49
20,PROTECTION,7,0,22,0,28
21,PROXIMITY,23,0,1,0,49
22,DEGREE,21,0,10,0,40
23,PROXIMITY,15,0,8,0,42
23,DEGREE,15,0,8,0,42
24,PROXIMITY,15,0,7,0,43
25,PROXIMITY,19,0,10,0,40
26,PROTECTION,11,0,15,0,35
27,PROXIMITY,17,0,11,0,39
28,DEGREE,29,0,7,0,43
29,PROTECTION,13,0,6,0,44
30,PROXIMITY,17,0,4,0,46
31,PROXIMITY,17,0,7,0,43
32,PROXIMITY,29,0,2,0,48
33,DEGREE,15,0,12,0,38
34,PROXIMITY,19,0,5,0,45
35,PROXIMITY,15,0,3,0,47
36,PROXIMITY,21,0,7,0,43
37,PROXIMITY,23,0,9,0,41
38,PROXIMITY,15,0,1,0,49
39,PROXIMITY,23,0,4,0,46
40,DEGREE,15,0,14,0,36
41,PROXIMITY,19,0,8,0,42
42,PROXIMITY,17,0,11,0,39
43,PROXIMITY,13,0,4,0,46
44,PROXIMITY,35,0,2,0,48
45,DEGREE,27,0,6,0,44
46,PROTECTION,9,0,14,0,36
47,PROTECTION,9,0,10,0,40
48,PROXIMITY,25,0,4,0,46
49,PROXIMITY,19,0,10,0,40

