OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,9,0,30,0,20
1,PROTECTION,11,0,27,0,23
2,PROXIMITY,43,0,1,0,49
3,PROTECTION,13,0,27,0,23
4,PROTECTION,9,0,32,0,18
5,PROTECTION,10,0,30,0,20
6,PROXIMITY,45,0,1,0,49
7,DEGREE,45,0,2,0,48
8,PROTECTION,8,0,30,0,20
9,PROTECTION,9,0,32,0,18
10,PROXIMITY,47,0,1,0,49
11,PROTECTION,15,0,20,0,30
12,PROTECTION,17,0,24,0,26
13,PROXIMITY,45,0,1,0,49
14,PROTECTION,12,0,28,0,22
15,PROTECTION,11,0,31,0,19
16,PROTECTION,17,0,22,0,28
17,PROTECTION,13,0,31,0,19
18,PROXIMITY,0,0,1,0,49
18,DEGREE,0,0,1,0,49
18,PROTECTION,0,0,1,0,49
19,PROTECTION,13,0,26,0,24
20,PROTECTION,10,0,34,0,16
21,PROTECTION,15,0,20,0,30
22,PROTECTION,11,0,30,0,20
23,PROTECTION,11,0,29,0,21
24,PROTECTION,11,0,29,0,21
25,PROXIMITY,19,0,27,0,23
26,PROTECTION,10,0,30,0,20
27,PROTECTION,8,0,32,0,18
28,PROTECTION,11,0,30,0,20
29,PROXIMITY,49,0,1,0,49
30,PROTECTION,12,0,26,0,24
31,PROTECTION,15,0,24,0,26
32,PROXIMITY,47,0,1,0,49
33,PROTECTION,7,0,32,0,18
34,PROTECTION,9,0,35,0,15
35,PROTECTION,13,0,34,0,16
36,PROTECTION,10,0,33,0,17
37,PROXIMITY,53,0,1,0,49
38,PROXIMITY,55,0,1,0,49
38,PROTECTION,55,0,1,0,49
39,PROTECTION,13,0,29,0,21
40,PROTECTION,9,0,33,0,17
41,PROTECTION,9,0,31,0,19
42,PROTECTION,11,0,32,0,18
43,PROTECTION,11,0,25,0,25
44,PROXIMITY,47,0,1,0,49
45,PROTECTION,19,0,25,0,25
46,PROTECTION,11,0,28,0,22
47,PROTECTION,11,0,32,0,18
48,PROTECTION,13,0,29,0,21
49,PROTECTION,10,0,30,0,20

