OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,9,0,31,0,19
1,PROXIMITY,51,0,2,0,48
2,PROTECTION,8,0,32,0,18
3,PROTECTION,9,0,31,0,19
4,PROTECTION,7,0,36,0,14
5,PROTECTION,8,0,33,0,17
6,PROTECTION,13,0,27,0,23
7,PROXIMITY,55,0,1,0,49
8,PROXIMITY,51,0,1,0,49
9,PROTECTION,8,0,35,0,15
10,PROTECTION,13,0,29,0,21
11,PROTECTION,7,0,32,0,18
12,PROTECTION,9,0,31,0,19
13,PROTECTION,11,0,30,0,20
14,PROXIMITY,43,0,2,0,48
15,PROTECTION,8,0,31,0,19
16,PROTECTION,8,0,36,0,14
17,PROTECTION,13,0,30,0,20
18,PROTECTION,8,0,31,0,19
19,PROTECTION,7,0,29,0,21
20,PROTECTION,10,0,31,0,19
21,PROXIMITY,0,0,1,0,49
21,DEGREE,0,0,1,0,49
21,PROTECTION,0,0,1,0,49
22,PROTECTION,7,0,31,0,19
23,PROTECTION,9,0,32,0,18
24,PROTECTION,15,0,27,0,23
25,PROTECTION,10,0,30,0,20
26,PROTECTION,7,0,31,0,19
27,PROTECTION,8,0,26,0,24
28,PROTECTION,11,0,30,0,20
29,PROXIMITY,45,0,1,0,49
30,PROTECTION,13,0,27,0,23
31,PROTECTION,9,0,32,0,18
32,PROXIMITY,41,0,2,0,48
33,PROTECTION,8,0,31,0,19
34,PROTECTION,9,0,29,0,21
35,PROTECTION,8,0,32,0,18
36,PROTECTION,13,0,27,0,23
37,PROTECTION,9,0,31,0,19
38,PROXIMITY,49,0,1,0,49
39,PROTECTION,11,0,32,0,18
40,PROXIMITY,57,0,1,0,49
40,DEGREE,57,0,1,0,49
41,PROTECTION,15,0,24,0,26
42,PROTECTION,8,0,33,0,17
43,PROTECTION,8,0,28,0,22
44,PROTECTION,10,0,28,0,22
45,PROTECTION,11,0,30,0,20
46,PROTECTION,8,0,35,0,15
47,PROTECTION,11,0,25,0,25
48,PROTECTION,6,0,36,0,14
49,PROXIMITY,43,0,1,0,49

