OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,9,0,40,0,10
0,DEGREE,8,0,41,0,9
0,PROTECTION,7,0,31,0,19
1,PROXIMITY,8,0,39,0,11
1,DEGREE,8,0,39,0,11
1,PROTECTION,7,0,28,0,22
2,PROXIMITY,8,0,41,0,9
2,DEGREE,8,0,42,0,8
2,PROTECTION,7,0,30,0,20
3,PROXIMITY,9,0,42,0,8
3,DEGREE,9,0,43,0,7
3,PROTECTION,8,0,34,0,16
4,PROXIMITY,8,0,44,0,6
4,DEGREE,9,0,40,0,10
4,PROTECTION,9,0,32,0,18
5,PROXIMITY,9,0,41,0,9
5,DEGREE,8,0,41,0,9
5,PROTECTION,8,0,30,0,20
6,PROXIMITY,7,0,42,0,8
6,DEGREE,9,0,41,0,9
6,PROTECTION,8,0,36,0,14
7,PROXIMITY,0,0,1,0,49
7,DEGREE,0,0,1,0,49
7,PROTECTION,0,0,1,0,49
8,PROXIMITY,9,0,39,0,11
8,DEGREE,9,0,35,0,15
8,PROTECTION,8,0,27,0,23
9,PROXIMITY,8,0,44,0,6
9,DEGREE,9,0,39,0,11
9,PROTECTION,9,0,32,0,18
10,PROXIMITY,9,0,41,0,9
10,DEGREE,8,0,38,0,12
10,PROTECTION,7,0,30,0,20
11,PROXIMITY,41,0,1,0,49
11,DEGREE,10,0,37,0,13
11,PROTECTION,8,0,28,0,22
12,PROXIMITY,9,0,41,0,9
12,DEGREE,9,0,38,0,12
12,PROTECTION,9,0,30,0,20
13,PROXIMITY,51,0,1,0,49
13,DEGREE,9,0,43,0,7
13,PROTECTION,8,0,33,0,17
14,PROXIMITY,7,0,39,0,11
14,DEGREE,7,0,41,0,9
14,PROTECTION,7,0,32,0,18
15,PROXIMITY,10,0,38,0,12
15,DEGREE,8,0,42,0,8
15,PROTECTION,10,0,29,0,21
16,PROXIMITY,8,0,41,0,9
16,DEGREE,9,0,37,0,13
16,PROTECTION,7,0,28,0,22
17,PROXIMITY,11,0,37,0,13
17,DEGREE,9,0,41,0,9
17,PROTECTION,11,0,28,0,22
18,PROXIMITY,12,0,39,0,11
18,DEGREE,11,0,39,0,11
18,PROTECTION,11,0,31,0,19
19,PROXIMITY,9,0,40,0,10
19,DEGREE,9,0,40,0,10
19,PROTECTION,9,0,31,0,19
20,PROXIMITY,8,0,43,0,7
20,DEGREE,8,0,43,0,7
20,PROTECTION,8,0,32,0,18
21,PROXIMITY,9,0,39,0,11
21,DEGREE,9,0,37,0,13
21,PROTECTION,7,0,32,0,18
22,PROXIMITY,8,0,40,0,10
22,DEGREE,9,0,40,0,10
22,PROTECTION,7,0,34,0,16
23,PROXIMITY,8,0,40,0,10
23,DEGREE,8,0,41,0,9
23,PROTECTION,7,0,27,0,23
24,PROXIMITY,11,0,38,0,12
24,DEGREE,9,0,38,0,12
24,PROTECTION,9,0,31,0,19
25,PROXIMITY,11,0,33,0,17
25,DEGREE,9,0,41,0,9
25,PROTECTION,9,0,28,0,22
26,PROXIMITY,13,0,34,0,16
26,DEGREE,9,0,39,0,11
26,PROTECTION,6,0,33,0,17
27,PROXIMITY,43,0,1,0,49
27,DEGREE,11,0,39,0,11
27,PROTECTION,11,0,27,0,23
28,PROXIMITY,9,0,38,0,12
28,DEGREE,8,0,40,0,10
28,PROTECTION,8,0,30,0,20
29,PROXIMITY,11,0,41,0,9
29,DEGREE,11,0,38,0,12
29,PROTECTION,11,0,32,0,18
30,PROXIMITY,8,0,42,0,8
30,DEGREE,9,0,40,0,10
30,PROTECTION,9,0,32,0,18
31,PROXIMITY,9,0,41,0,9
31,DEGREE,8,0,43,0,7
31,PROTECTION,8,0,34,0,16
32,PROXIMITY,11,0,39,0,11
32,DEGREE,9,0,41,0,9
32,PROTECTION,13,0,31,0,19
33,PROXIMITY,13,0,36,0,14
33,DEGREE,9,0,39,0,11
33,PROTECTION,9,0,29,0,21
34,PROXIMITY,8,0,42,0,8
34,DEGREE,7,0,42,0,8
34,PROTECTION,9,0,29,0,21
35,PROXIMITY,45,0,1,0,49
35,DEGREE,11,0,38,0,12
35,PROTECTION,10,0,30,0,20
36,PROXIMITY,7,0,42,0,8
36,DEGREE,7,0,39,0,11
36,PROTECTION,9,0,28,0,22
37,PROXIMITY,11,0,37,0,13
37,DEGREE,8,0,40,0,10
37,PROTECTION,9,0,29,0,21
38,PROXIMITY,9,0,36,0,14
38,DEGREE,9,0,39,0,11
38,PROTECTION,9,0,28,0,22
39,PROXIMITY,13,0,33,0,17
39,DEGREE,7,0,35,0,15
39,PROTECTION,9,0,25,0,25
40,PROXIMITY,9,0,36,0,14
40,DEGREE,9,0,38,0,12
40,PROTECTION,8,0,27,0,23
41,PROXIMITY,9,0,40,0,10
41,DEGREE,11,0,35,0,15
41,PROTECTION,9,0,27,0,23
42,PROXIMITY,11,0,38,0,12
42,DEGREE,11,0,40,0,10
42,PROTECTION,11,0,27,0,23
43,PROXIMITY,53,0,1,0,49
43,DEGREE,9,0,40,0,10
43,PROTECTION,11,0,30,0,20
44,PROXIMITY,10,0,40,0,10
44,DEGREE,7,0,41,0,9
44,PROTECTION,10,0,27,0,23
45,PROXIMITY,13,0,33,0,17
45,DEGREE,9,0,39,0,11
45,PROTECTION,8,0,32,0,18
46,PROXIMITY,8,0,42,0,8
46,DEGREE,9,0,39,0,11
46,PROTECTION,7,0,32,0,18
47,PROXIMITY,11,0,35,0,15
47,DEGREE,11,0,39,0,11
47,PROTECTION,11,0,29,0,21
48,PROXIMITY,9,0,40,0,10
48,DEGREE,8,0,42,0,8
48,PROTECTION,11,0,25,0,25
49,PROXIMITY,0,0,1,0,49
49,DEGREE,0,0,1,0,49
49,PROTECTION,0,0,1,0,49

