OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,9,0,41,0,9
0,DEGREE,10,0,41,0,9
0,PROTECTION,8,0,28,0,22
1,PROXIMITY,10,0,45,0,5
1,DEGREE,10,0,42,0,8
1,PROTECTION,8,0,34,0,16
2,PROXIMITY,8,0,44,0,6
2,DEGREE,8,0,42,0,8
2,PROTECTION,8,0,34,0,16
3,PROXIMITY,8,0,42,0,8
3,DEGREE,8,0,41,0,9
3,PROTECTION,7,0,32,0,18
4,PROXIMITY,7,0,40,0,10
4,DEGREE,7,0,42,0,8
4,PROTECTION,8,0,31,0,19
5,PROXIMITY,10,0,39,0,11
5,DEGREE,10,0,40,0,10
5,PROTECTION,8,0,30,0,20
6,PROXIMITY,9,0,42,0,8
6,DEGREE,7,0,44,0,6
6,PROTECTION,6,0,32,0,18
7,PROXIMITY,9,0,41,0,9
7,DEGREE,9,0,38,0,12
7,PROTECTION,8,0,33,0,17
8,PROXIMITY,8,0,44,0,6
8,DEGREE,8,0,45,0,5
8,PROTECTION,7,0,35,0,15
9,PROXIMITY,8,0,44,0,6
9,DEGREE,7,0,45,0,5
9,PROTECTION,8,0,37,0,13
10,PROXIMITY,9,0,42,0,8
10,DEGREE,8,0,42,0,8
10,PROTECTION,6,0,33,0,17
11,PROXIMITY,8,0,44,0,6
11,DEGREE,7,0,44,0,6
11,PROTECTION,8,0,31,0,19
12,PROXIMITY,11,0,38,0,12
12,DEGREE,9,0,41,0,9
12,PROTECTION,8,0,33,0,17
13,PROXIMITY,8,0,43,0,7
13,DEGREE,8,0,44,0,6
13,PROTECTION,8,0,32,0,18
14,PROXIMITY,8,0,43,0,7
14,DEGREE,7,0,42,0,8
14,PROTECTION,9,0,32,0,18
15,PROXIMITY,11,0,41,0,9
15,DEGREE,10,0,43,0,7
15,PROTECTION,8,0,34,0,16
16,PROXIMITY,9,0,40,0,10
16,DEGREE,9,0,40,0,10
16,PROTECTION,9,0,30,0,20
17,PROXIMITY,8,0,43,0,7
17,DEGREE,8,0,44,0,6
17,PROTECTION,8,0,35,0,15
18,PROXIMITY,7,0,45,0,5
18,DEGREE,6,0,45,0,5
18,PROTECTION,7,0,35,0,15
19,PROXIMITY,8,0,41,0,9
19,DEGREE,8,0,44,0,6
19,PROTECTION,11,0,30,0,20
20,PROXIMITY,8,0,43,0,7
20,DEGREE,7,0,42,0,8
20,PROTECTION,7,0,32,0,18
21,PROXIMITY,9,0,43,0,7
21,DEGREE,7,0,45,0,5
21,PROTECTION,6,0,35,0,15
22,PROXIMITY,9,0,45,0,5
22,DEGREE,9,0,44,0,6
22,PROTECTION,8,0,33,0,17
23,PROXIMITY,8,0,41,0,9
23,DEGREE,9,0,39,0,11
23,PROTECTION,8,0,31,0,19
24,PROXIMITY,9,0,43,0,7
24,DEGREE,8,0,43,0,7
24,PROTECTION,9,0,33,0,17
25,PROXIMITY,8,0,45,0,5
25,DEGREE,8,0,44,0,6
25,PROTECTION,9,0,33,0,17
26,PROXIMITY,8,0,46,0,4
26,DEGREE,8,0,45,0,5
26,PROTECTION,9,0,31,0,19
27,PROXIMITY,9,0,40,0,10
27,DEGREE,8,0,41,0,9
27,PROTECTION,9,0,25,0,25
28,PROXIMITY,12,0,42,0,8
28,DEGREE,8,0,44,0,6
28,PROTECTION,9,0,32,0,18
29,PROXIMITY,9,0,44,0,6
29,DEGREE,8,0,43,0,7
29,PROTECTION,6,0,35,0,15
30,PROXIMITY,8,0,43,0,7
30,DEGREE,6,0,43,0,7
30,PROTECTION,9,0,32,0,18
31,PROXIMITY,8,0,44,0,6
31,DEGREE,8,0,46,0,4
31,PROTECTION,8,0,34,0,16
32,PROXIMITY,13,0,38,0,12
32,DEGREE,9,0,42,0,8
32,PROTECTION,11,0,31,0,19
33,PROXIMITY,8,0,44,0,6
33,DEGREE,8,0,44,0,6
33,PROTECTION,8,0,31,0,19
34,PROXIMITY,8,0,45,0,5
34,DEGREE,8,0,46,0,4
34,PROTECTION,8,0,32,0,18
35,PROXIMITY,10,0,41,0,9
35,DEGREE,8,0,41,0,9
35,PROTECTION,8,0,34,0,16
36,PROXIMITY,8,0,42,0,8
36,DEGREE,8,0,41,0,9
36,PROTECTION,8,0,29,0,21
37,PROXIMITY,13,0,38,0,12
37,DEGREE,10,0,40,0,10
37,PROTECTION,9,0,32,0,18
38,PROXIMITY,9,0,42,0,8
38,DEGREE,9,0,42,0,8
38,PROTECTION,8,0,33,0,17
39,PROXIMITY,9,0,43,0,7
39,DEGREE,7,0,42,0,8
39,PROTECTION,7,0,35,0,15
40,PROXIMITY,53,0,1,0,49
40,DEGREE,9,0,42,0,8
40,PROTECTION,53,0,1,0,49
41,PROXIMITY,51,0,1,0,49
41,DEGREE,10,0,42,0,8
41,PROTECTION,10,0,33,0,17
42,PROXIMITY,6,0,44,0,6
42,DEGREE,6,0,45,0,5
42,PROTECTION,6,0,35,0,15
43,PROXIMITY,8,0,44,0,6
43,DEGREE,8,0,42,0,8
43,PROTECTION,8,0,32,0,18
44,PROXIMITY,8,0,44,0,6
44,DEGREE,7,0,45,0,5
44,PROTECTION,8,0,32,0,18
45,PROXIMITY,8,0,43,0,7
45,DEGREE,8,0,45,0,5
45,PROTECTION,8,0,35,0,15
46,PROXIMITY,8,0,41,0,9
46,DEGREE,7,0,41,0,9
46,PROTECTION,6,0,33,0,17
47,PROXIMITY,9,0,41,0,9
47,DEGREE,11,0,37,0,13
47,PROTECTION,6,0,32,0,18
48,PROXIMITY,8,0,43,0,7
48,DEGREE,9,0,41,0,9
48,PROTECTION,6,0,32,0,18
49,PROXIMITY,51,0,1,0,49
49,DEGREE,10,0,41,0,9
49,PROTECTION,9,0,33,0,17

