OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,8,0,28,0,22
1,PROTECTION,8,0,34,0,16
2,PROTECTION,8,0,34,0,16
3,PROTECTION,7,0,32,0,18
4,PROTECTION,8,0,31,0,19
5,PROTECTION,8,0,30,0,20
6,PROTECTION,6,0,32,0,18
7,PROTECTION,8,0,33,0,17
8,PROTECTION,7,0,35,0,15
9,PROTECTION,8,0,37,0,13
10,PROTECTION,6,0,33,0,17
11,PROTECTION,8,0,31,0,19
12,PROTECTION,8,0,33,0,17
13,PROTECTION,8,0,32,0,18
14,PROTECTION,9,0,32,0,18
15,PROTECTION,8,0,34,0,16
16,PROTECTION,9,0,30,0,20
17,PROTECTION,8,0,35,0,15
18,PROTECTION,7,0,35,0,15
19,PROTECTION,11,0,30,0,20
20,PROTECTION,7,0,32,0,18
21,PROTECTION,6,0,35,0,15
22,PROTECTION,8,0,33,0,17
23,PROTECTION,8,0,31,0,19
24,PROTECTION,9,0,33,0,17
25,PROTECTION,9,0,33,0,17
26,PROTECTION,9,0,31,0,19
27,PROTECTION,9,0,25,0,25
28,PROTECTION,9,0,32,0,18
29,PROTECTION,6,0,35,0,15
30,PROTECTION,9,0,32,0,18
31,PROTECTION,8,0,34,0,16
32,PROTECTION,11,0,31,0,19
33,PROTECTION,8,0,31,0,19
34,PROTECTION,8,0,32,0,18
35,PROTECTION,8,0,34,0,16
36,PROTECTION,8,0,29,0,21
37,PROTECTION,9,0,32,0,18
38,PROTECTION,8,0,33,0,17
39,PROTECTION,7,0,35,0,15
40,PROXIMITY,53,0,1,0,49
40,PROTECTION,53,0,1,0,49
41,PROXIMITY,51,0,1,0,49
42,PROTECTION,6,0,35,0,15
43,PROTECTION,8,0,32,0,18
44,PROTECTION,8,0,32,0,18
45,PROTECTION,8,0,35,0,15
46,PROTECTION,6,0,33,0,17
47,PROTECTION,6,0,32,0,18
48,PROTECTION,6,0,32,0,18
49,PROXIMITY,51,0,1,0,49

