OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,13,0,41,0,9
0,DEGREE,13,0,39,0,11
0,PROTECTION,8,0,35,0,15
1,PROXIMITY,9,0,43,0,7
1,DEGREE,11,0,39,0,11
1,PROTECTION,8,0,32,0,18
2,PROXIMITY,53,0,1,0,49
2,DEGREE,11,0,43,0,7
2,PROTECTION,9,0,33,0,17
3,PROXIMITY,9,0,40,0,10
3,DEGREE,9,0,44,0,6
3,PROTECTION,8,0,34,0,16
4,PROXIMITY,9,0,43,0,7
4,DEGREE,9,0,39,0,11
4,PROTECTION,11,0,32,0,18
5,PROXIMITY,9,0,44,0,6
5,DEGREE,9,0,40,0,10
5,PROTECTION,9,0,26,0,24
6,PROXIMITY,11,0,41,0,9
6,DEGREE,7,0,44,0,6
6,PROTECTION,8,0,36,0,14
7,PROXIMITY,8,0,44,0,6
7,DEGREE,7,0,43,0,7
7,PROTECTION,9,0,29,0,21
8,PROXIMITY,13,0,37,0,13
8,DEGREE,13,0,41,0,9
8,PROTECTION,10,0,30,0,20
9,PROXIMITY,11,0,38,0,12
9,DEGREE,13,0,38,0,12
9,PROTECTION,9,0,32,0,18
10,PROXIMITY,9,0,44,0,6
10,DEGREE,9,0,42,0,8
10,PROTECTION,8,0,35,0,15
11,PROXIMITY,8,0,44,0,6
11,DEGREE,9,0,43,0,7
11,PROTECTION,8,0,33,0,17
12,PROXIMITY,11,0,39,0,11
12,DEGREE,11,0,40,0,10
12,PROTECTION,10,0,35,0,15
13,PROXIMITY,13,0,37,0,13
13,DEGREE,13,0,37,0,13
13,PROTECTION,8,0,35,0,15
14,PROXIMITY,9,0,42,0,8
14,DEGREE,9,0,42,0,8
14,PROTECTION,8,0,28,0,22
15,PROXIMITY,11,0,39,0,11
15,DEGREE,9,0,37,0,13
15,PROTECTION,15,0,26,0,24
16,PROXIMITY,8,0,45,0,5
16,DEGREE,9,0,40,0,10
16,PROTECTION,9,0,36,0,14
17,PROXIMITY,9,0,42,0,8
17,DEGREE,19,0,27,0,23
17,PROTECTION,13,0,27,0,23
18,PROXIMITY,11,0,38,0,12
18,DEGREE,11,0,37,0,13
18,PROTECTION,9,0,35,0,15
19,PROXIMITY,9,0,41,0,9
19,DEGREE,9,0,43,0,7
19,PROTECTION,8,0,32,0,18
20,PROXIMITY,9,0,44,0,6
20,DEGREE,8,0,43,0,7
20,PROTECTION,7,0,33,0,17
21,PROXIMITY,11,0,42,0,8
21,DEGREE,8,0,45,0,5
21,PROTECTION,8,0,34,0,16
22,PROXIMITY,53,0,1,0,49
22,DEGREE,10,0,41,0,9
22,PROTECTION,53,0,1,0,49
23,PROXIMITY,9,0,41,0,9
23,DEGREE,9,0,40,0,10
23,PROTECTION,9,0,30,0,20
24,PROXIMITY,8,0,44,0,6
24,DEGREE,9,0,44,0,6
24,PROTECTION,8,0,33,0,17
25,PROXIMITY,15,0,39,0,11
25,DEGREE,13,0,40,0,10
25,PROTECTION,11,0,32,0,18
26,PROXIMITY,49,0,1,0,49
26,DEGREE,11,0,39,0,11
26,PROTECTION,11,0,30,0,20
27,PROXIMITY,8,0,45,0,5
27,DEGREE,9,0,44,0,6
27,PROTECTION,7,0,37,0,13
28,PROXIMITY,11,0,37,0,13
28,DEGREE,11,0,42,0,8
28,PROTECTION,11,0,30,0,20
29,PROXIMITY,11,0,40,0,10
29,DEGREE,13,0,37,0,13
29,PROTECTION,9,0,32,0,18
30,PROXIMITY,9,0,42,0,8
30,DEGREE,9,0,41,0,9
30,PROTECTION,8,0,31,0,19
31,PROXIMITY,43,0,1,0,49
31,DEGREE,19,0,26,0,24
31,PROTECTION,10,0,27,0,23
32,PROXIMITY,10,0,44,0,6
32,DEGREE,11,0,43,0,7
32,PROTECTION,9,0,30,0,20
33,PROXIMITY,10,0,40,0,10
33,DEGREE,11,0,40,0,10
33,PROTECTION,15,0,28,0,22
34,PROXIMITY,9,0,42,0,8
