OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,11,0,41,0,9
0,DEGREE,13,0,37,0,13
0,PROTECTION,9,0,29,0,21
1,PROXIMITY,15,0,37,0,13
1,DEGREE,11,0,40,0,10
1,PROTECTION,10,0,29,0,21
2,PROXIMITY,11,0,38,0,12
2,DEGREE,11,0,38,0,12
2,PROTECTION,13,0,28,0,22
3,PROXIMITY,9,0,45,0,5
3,DEGREE,9,0,45,0,5
3,PROTECTION,8,0,33,0,17
4,PROXIMITY,9,0,40,0,10
4,DEGREE,9,0,42,0,8
4,PROTECTION,9,0,32,0,18
5,PROXIMITY,11,0,40,0,10
5,DEGREE,11,0,41,0,9
5,PROTECTION,7,0,36,0,14
6,PROXIMITY,9,0,43,0,7
6,DEGREE,7,0,45,0,5
6,PROTECTION,6,0,35,0,15
7,PROXIMITY,13,0,39,0,11
7,DEGREE,11,0,42,0,8
7,PROTECTION,9,0,31,0,19
8,PROXIMITY,8,0,42,0,8
8,DEGREE,11,0,38,0,12
8,PROTECTION,7,0,32,0,18
9,PROXIMITY,9,0,41,0,9
9,DEGREE,11,0,41,0,9
9,PROTECTION,10,0,30,0,20
10,PROXIMITY,11,0,38,0,12
10,DEGREE,9,0,40,0,10
10,PROTECTION,10,0,27,0,23
11,PROXIMITY,9,0,44,0,6
11,DEGREE,9,0,44,0,6
11,PROTECTION,9,0,36,0,14
12,PROXIMITY,53,0,1,0,49
12,DEGREE,53,0,1,0,49
12,PROTECTION,11,0,31,0,19
13,PROXIMITY,11,0,41,0,9
13,DEGREE,9,0,42,0,8
13,PROTECTION,9,0,28,0,22
14,PROXIMITY,11,0,38,0,12
14,DEGREE,9,0,40,0,10
14,PROTECTION,8,0,34,0,16
15,PROXIMITY,49,0,1,0,49
15,DEGREE,13,0,38,0,12
15,PROTECTION,9,0,31,0,19
16,PROXIMITY,10,0,45,0,5
16,DEGREE,13,0,39,0,11
16,PROTECTION,11,0,33,0,17
17,PROXIMITY,8,0,43,0,7
17,DEGREE,9,0,41,0,9
17,PROTECTION,6,0,33,0,17
18,PROXIMITY,13,0,38,0,12
18,DEGREE,11,0,39,0,11
18,PROTECTION,13,0,28,0,22
19,PROXIMITY,9,0,42,0,8
19,DEGREE,9,0,44,0,6
19,PROTECTION,13,0,29,0,21
20,PROXIMITY,57,0,1,0,49
20,DEGREE,15,0,37,0,13
20,PROTECTION,13,0,31,0,19
21,PROXIMITY,10,0,44,0,6
21,DEGREE,11,0,40,0,10
21,PROTECTION,8,0,32,0,18
22,PROXIMITY,8,0,44,0,6
22,DEGREE,11,0,40,0,10
22,PROTECTION,8,0,35,0,15
23,PROXIMITY,10,0,42,0,8
23,DEGREE,11,0,43,0,7
23,PROTECTION,7,0,34,0,16
24,PROXIMITY,43,0,1,0,49
24,DEGREE,11,0,38,0,12
24,PROTECTION,9,0,29,0,21
25,PROXIMITY,10,0,41,0,9
25,DEGREE,11,0,40,0,10
25,PROTECTION,11,0,31,0,19
26,PROXIMITY,9,0,42,0,8
26,DEGREE,9,0,44,0,6
26,PROTECTION,11,0,32,0,18
27,PROXIMITY,11,0,40,0,10
27,DEGREE,9,0,40,0,10
27,PROTECTION,11,0,29,0,21
28,PROXIMITY,8,0,43,0,7
28,DEGREE,9,0,44,0,6
28,PROTECTION,8,0,32,0,18
29,PROXIMITY,9,0,45,0,5
29,DEGREE,13,0,36,0,14
29,PROTECTION,8,0,31,0,19
30,PROXIMITY,10,0,39,0,11
30,DEGREE,11,0,39,0,11
30,PROTECTION,10,0,28,0,22
31,PROXIMITY,49,0,1,0,49
31,DEGREE,9,0,44,0,6
31,PROTECTION,12,0,26,0,24
32,PROXIMITY,11,0,42,0,8
32,DEGREE,13,0,38,0,12
32,PROTECTION,11,0,28,0,22
33,PROXIMITY,8,0,43,0,7
33,DEGREE,9,0,41,0,9
33,PROTECTION,8,0,36,0,14
34,PROXIMITY,9,0,40,0,10
34,DEGREE,11,0,39,0,11
34,PROTECTION,11,0,29,0,21
35,PROXIMITY,10,0,39,0,11
35,DEGREE,11,0,35,0,15
35,PROTECTION,8,0,30,0,20
36,PROXIMITY,9,0,41,0,9
36,DEGREE,11,0,39,0,11
36,PROTECTION,9,0,28,0,22
37,PROXIMITY,9,0,40,0,10
37,DEGREE,9,0,41,0,9
37,PROTECTION,9,0,33,0,17
38,PROXIMITY,11,0,41,0,9
38,DEGREE,11,0,38,0,12
38,PROTECTION,13,0,29,0,21
39,PROXIMITY,11,0,41,0,9
39,DEGREE,9,0,41,0,9
39,PROTECTION,8,0,29,0,21
40,PROXIMITY,11,0,38,0,12
40,DEGREE,9,0,42,0,8
40,PROTECTION,9,0,31,0,19
41,PROXIMITY,45,0,1,0,49
41,DEGREE,17,0,29,0,21
41,PROTECTION,13,0,25,0,25
42,PROXIMITY,9,0,44,0,6
42,DEGREE,9,0,43,0,7
42,PROTECTION,8,0,37,0,13
43,PROXIMITY,11,0,42,0,8
43,DEGREE,11,0,39,0,11
43,PROTECTION,9,0,32,0,18
44,PROXIMITY,10,0,44,0,6
44,DEGREE,9,0,43,0,7
44,PROTECTION,10,0,32,0,18
45,PROXIMITY,13,0,40,0,10
45,DEGREE,15,0,35,0,15
45,PROTECTION,13,0,31,0,19
46,PROXIMITY,15,0,34,0,16
46,DEGREE,11,0,39,0,11
46,PROTECTION,17,0,26,0,24
47,PROXIMITY,41,0,1,0,49
47,DEGREE,13,0,34,0,16
47,PROTECTION,41,0,2,0,48
48,PROXIMITY,51,0,1,0,49
48,DEGREE,15,0,35,0,15
48,PROTECTION,17,0,25,0,25
49,PROXIMITY,8,0,39,0,11
49,DEGREE,9,0,42,0,8
49,PROTECTION,9,0,33,0,17

